time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-10T02:51:55.351997+00:00,1.7,-26.696994123929617,152.88547435662935,0.0,4251.30469,21,Level5,-150.3,0.0,0.0,0.0,0.0,MotorsJustStarted,True,True
2025-09-10T02:51:55.452003+00:00,1.8,-26.69699411320448,152.88547435419864,0.0,4251.30469,21,Level5,-150.7,0.0,0.0,0.0,0.0,MotorsJustStarted,True,True
2025-09-10T02:51:55.552009+00:00,1.9,-26.69699409494087,152.88547427098646,0.0,4251.30469,21,Level5,-150.5,0.0,0.0,0.0,0.0,MotorsJustStarted,True,True
2025-09-10T02:51:55.652000+00:00,2.0,-26.696994091788408,152.88547423543199,0.0,4251.30469,21,Level5,-150.5,0.0,0.0,0.0,0.0,MotorsJustStarted,True,True
2025-09-10T02:51:55.752006+00:00,2.1,-26.69699408664858,152.88547402877876,0.0,4251.30469,20,Level5,-150.7,0.0,0.0,0.0,0.0,MotorsJustStarted,True,True
2025-09-10T02:51:55.851997+00:00,2.2,-26.69699406977276,152.88547399494541,0.0,4251.30469,20,Level5,-150.8,0.0,0.0,0.0,0.0,AutoTakeoff,True,True
2025-09-10T02:51:55.952003+00:00,2.3,-26.69699406447869,152.88547383735698,0.0,4251.30469,20,Level5,-151.0,0.0,0.0,0.0,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.052009+00:00,2.4,-26.696994048510877,152.8854738190332,0.0,4251.30469,20,Level5,-151.5,0.0,0.0,0.0,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.152000+00:00,2.5,-26.69699405711161,152.88547368345297,0.0,4251.30469,20,Level5,-151.6,0.0,0.0,0.0,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.252006+00:00,2.6,-26.69699402104697,152.88547363360192,0.0,4251.30469,20,Level5,-151.3,0.0,-0.1,-0.2,0.1,AutoTakeoff,True,True
2025-09-10T02:51:56.351997+00:00,2.7,-26.69699394007722,152.88547345694175,0.0,4251.30469,21,Level5,-153.4,0.0,-0.2,-0.3,0.2,AutoTakeoff,True,True
2025-09-10T02:51:56.452003+00:00,2.8,-26.696993934029333,152.8854733256788,0.0,4251.30469,21,Level5,-159.0,0.0,0.0,-0.3,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.552009+00:00,2.9,-26.696994070577972,152.8854733321319,0.1,4251.30469,21,Level5,-163.7,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.652000+00:00,3.0,-26.696994031223877,152.88547333793304,0.1,4251.30469,21,Level5,-168.8,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.752006+00:00,3.1,-26.696994035387146,152.88547382520107,0.2,4251.30469,23,Level5,-174.4,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.851997+00:00,3.2,-26.696994031823504,152.88547388435305,0.2,4251.30469,23,Level5,-179.9,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-09-10T02:51:56.952003+00:00,3.3,,,0.3,4251.30469,23,Level5,174.4,0.0,0.0,-0.4,0.0,AutoTakeoff,True,False
2025-09-10T02:51:57.052009+00:00,3.4,-26.69699443324573,152.88547464735532,0.3,4251.30469,23,Level5,169.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.152000+00:00,3.5,-26.69699495422085,152.88547425248288,0.4,4251.30469,23,Level5,163.4,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.252006+00:00,3.6,-26.696994894135994,152.8854742759845,0.4,4251.30469,23,Level5,158.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.351997+00:00,3.7,-26.696995425819143,152.88547398316584,0.4,4251.30469,25,Level5,152.2,0.0,0.0,-0.3,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.452003+00:00,3.8,-26.69699544559039,152.88547393708788,0.5,4251.30469,25,Level5,146.4,0.0,0.0,-0.2,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.552009+00:00,3.9,-26.696995454208214,152.88547397324405,0.5,4251.30469,25,Level5,140.6,0.0,0.0,-0.3,0.0,AutoTakeoff,True,True
2025-09-10T02:51:57.652000+00:00,4.0,-26.696995494881556,152.885474115438,0.5,4251.30469,25,Level5,138.7,0.0,0.1,-0.3,0.1,AutoTakeoff,True,True
2025-09-10T02:51:57.752006+00:00,4.1,-26.69699541961706,152.88547386740763,0.6,4251.30469,24,Level5,138.9,-0.1,0.1,-0.4,0.141,AutoTakeoff,True,True
2025-09-10T02:51:57.851997+00:00,4.2,,,0.6,4251.30469,24,Level5,138.9,-0.1,0.2,-0.5,0.224,AutoTakeoff,True,False
2025-09-10T02:51:57.952003+00:00,4.3,-26.69699574902996,152.88547403854713,0.7,4251.30469,27,Level5,138.8,-0.2,0.2,-0.5,0.283,AutoTakeoff,True,True
2025-09-10T02:51:58.052009+00:00,4.4,-26.696995941226046,152.88547439753424,0.7,4251.30469,27,Level5,138.7,-0.2,0.2,-0.5,0.283,AutoTakeoff,True,True
2025-09-10T02:51:58.152000+00:00,4.5,-26.69699619496327,152.88547390473119,0.8,4251.30469,26,Level5,138.7,-0.2,0.2,-0.5,0.283,AutoTakeoff,True,True
2025-09-10T02:51:58.252006+00:00,4.6,-26.696996436330576,152.88547425447493,0.9,4251.30469,26,Level5,138.7,-0.3,0.3,-0.5,0.424,AutoTakeoff,True,True
2025-09-10T02:51:58.351997+00:00,4.7,-26.696996832064706,152.88547408949609,0.9,4251.30469,28,Level5,138.6,-0.3,0.3,-0.4,0.424,GPSAtti,True,True
2025-09-10T02:51:58.452003+00:00,4.8,-26.696997212345,152.8854746311554,0.9,4251.30469,28,Level5,136.0,-0.4,0.4,-0.2,0.566,GPSAtti,True,True
2025-09-10T02:51:58.552009+00:00,4.9,-26.696997757031937,152.88547516025363,0.9,4251.30469,28,Level5,130.9,-0.5,0.5,0.0,0.707,GPSAtti,True,True
2025-09-10T02:51:58.652000+00:00,5.0,-26.69699825045744,152.88547582156414,0.9,4251.30469,27,Level5,125.6,-0.5,0.6,0.1,0.781,GPSAtti,True,True
2025-09-10T02:51:58.752006+00:00,5.1,-26.69699839188897,152.8854765949173,0.9,4251.30469,30,Level5,120.4,-0.5,0.7,0.1,0.86,GPSAtti,True,True
2025-09-10T02:51:58.851997+00:00,5.2,-26.696998834429976,152.88547738021305,0.9,4251.30469,30,Level5,115.2,-0.4,0.7,0.1,0.806,GPSAtti,True,True
2025-09-10T02:51:58.952003+00:00,5.3,-26.696998850397733,152.8854785737045,0.9,4251.30469,30,Level5,110.0,-0.4,0.8,0.1,0.894,GPSAtti,True,True
2025-09-10T02:51:59.052009+00:00,5.4,-26.69699918315159,152.88547952998394,0.9,4251.30469,30,Level5,104.9,-0.3,0.9,0.1,0.949,GPSAtti,True,True
2025-09-10T02:51:59.152000+00:00,5.5,-26.696999100948247,152.88548072166316,0.9,4251.30469,30,Level5,101.7,-0.2,1.0,0.0,1.02,GPSAtti,True,True
2025-09-10T02:51:59.252006+00:00,5.6,-26.696999290848577,152.8854818857321,0.9,4251.30469,30,Level5,101.6,-0.1,1.1,0.0,1.105,GPSAtti,True,True
2025-09-10T02:51:59.351997+00:00,5.7,-26.696998741535744,152.88548322525776,0.9,4251.30469,32,Level5,101.6,-0.1,1.3,0.0,1.304,GPSAtti,True,True
2025-09-10T02:51:59.452003+00:00,5.8,-26.696998882024968,152.88548473472676,0.9,4251.30469,32,Level5,101.5,-0.1,1.5,0.0,1.503,GPSAtti,True,True
2025-09-10T02:51:59.552009+00:00,5.9,-26.69699868779007,152.88548670133648,0.9,4251.30469,32,Level5,101.4,-0.1,1.6,0.0,1.603,GPSAtti,True,True
2025-09-10T02:51:59.652000+00:00,6.0,-26.69699884357888,152.88548850557302,0.9,4251.30469,32,Level5,100.8,-0.1,1.7,0.0,1.703,GPSAtti,True,True
2025-09-10T02:51:59.752006+00:00,6.1,-26.696998718714834,152.88549014820833,0.9,4251.30469,32,Level5,96.3,-0.1,1.8,0.0,1.803,GPSAtti,True,True
2025-09-10T02:51:59.851997+00:00,6.2,-1.0486486911816212e-238,-0.004800864240306746,0.9,4251.30469,32,Level5,91.2,-0.1,1.8,0.0,1.803,GPSAtti,True,True
2025-09-10T02:51:59.952003+00:00,6.3,-26.69699888500609,152.88549411288793,0.9,4251.30469,32,Level5,90.8,0.0,1.8,0.0,1.8,GPSAtti,True,True
2025-09-10T02:52:00.052009+00:00,6.4,-26.69699771884284,152.88549535725167,0.9,4251.30469,32,Level5,90.9,0.0,1.9,0.0,1.9,GPSAtti,True,True
2025-09-10T02:52:00.152000+00:00,6.5,-26.696996134432986,152.88549667265244,0.9,4251.30469,32,Level5,90.9,0.1,2.0,0.0,2.002,GPSAtti,True,True
2025-09-10T02:52:00.252006+00:00,6.6,-26.69699599793574,152.88549879556572,0.9,4251.30469,32,Level5,90.8,0.1,2.1,0.0,2.102,GPSAtti,True,True
2025-09-10T02:52:00.351997+00:00,6.7,-26.696994626332728,152.8855002652469,0.9,4251.30469,32,Level5,90.7,0.1,2.1,0.0,2.102,GPSAtti,True,True
2025-09-10T02:52:00.452003+00:00,6.8,-26.696994514832255,152.88550255326123,0.9,4251.30469,32,Level5,90.7,0.1,2.2,0.0,2.202,GPSAtti,True,True
2025-09-10T02:52:00.552009+00:00,6.9,-26.69699442805451,152.8855048996797,0.9,4251.30469,32,Level5,90.7,0.1,2.3,0.0,2.302,GPSAtti,True,True
2025-09-10T02:52:00.652000+00:00,7.0,-26.69699291685319,152.88550688647337,0.9,4251.30469,31,Level5,90.6,0.0,2.4,0.0,2.4,GPSAtti,True,True
2025-09-10T02:52:00.752006+00:00,7.1,-26.696991423076014,152.8855094555149,0.9,4251.30469,30,Level5,90.6,0.0,2.5,0.0,2.5,GPSAtti,True,True
2025-09-10T02:52:00.851997+00:00,7.2,,,0.9,4251.30469,30,Level5,90.5,0.0,2.6,0.0,2.6,GPSAtti,True,False
2025-09-10T02:52:00.952003+00:00,7.3,-26.69699002328952,152.8855143466917,0.9,4251.30469,29,Level5,90.5,0.0,2.6,0.0,2.6,GPSAtti,True,True
2025-09-10T02:52:01.052009+00:00,7.4,-26.696989947511,152.88551711767843,0.9,4251.30469,29,Level5,90.4,0.0,2.7,0.0,2.7,GPSAtti,True,True
2025-09-10T02:52:01.152000+00:00,7.5,-26.696988845510226,152.88551911630444,0.9,4251.30469,29,Level5,90.3,0.0,2.7,0.0,2.7,GPSAtti,True,True
2025-09-10T02:52:01.252006+00:00,7.6,-26.696988775128574,152.8855219414379,0.9,4251.30469,29,Level5,90.3,0.0,2.8,0.0,2.8,GPSAtti,True,True
2025-09-10T02:52:01.351997+00:00,7.7,-26.69698786761968,152.88552435595932,0.9,4251.30469,29,Level5,90.3,0.0,2.8,0.0,2.8,GPSAtti,True,True
2025-09-10T02:52:01.452003+00:00,7.8,-26.696987819202278,152.8855272944395,0.9,4251.30469,29,Level5,90.3,0.0,2.9,0.0,2.9,GPSAtti,True,True
2025-09-10T02:52:01.552009+00:00,7.9,-26.696987790898852,152.8855302889362,0.9,4251.30469,29,Level5,90.3,0.0,2.9,0.0,2.9,GPSAtti,True,True
2025-09-10T02:52:01.652000+00:00,8.0,-26.696987106613605,152.8855333337442,0.9,4251.30469,30,Level5,90.3,0.0,3.0,0.0,3.0,GPSAtti,True,True
2025-09-10T02:52:01.752006+00:00,8.1,-26.696986482978584,152.88553659520636,0.9,4251.30469,31,Level5,90.3,0.0,3.0,0.0,3.0,GPSAtti,True,True
2025-09-10T02:52:01.851997+00:00,8.2,,,0.9,4251.30469,31,Level5,90.3,0.0,3.1,0.0,3.1,GPSAtti,True,False
2025-09-10T02:52:01.952003+00:00,8.3,-26.696985736860963,152.88554278860926,0.9,4251.30469,30,Level5,90.3,0.0,3.1,0.0,3.1,GPSAtti,True,True
2025-09-10T02:52:02.052009+00:00,8.4,-26.696985777722798,152.88554601831402,0.9,4251.30469,30,Level5,90.3,0.0,3.2,0.0,3.2,GPSAtti,True,True
2025-09-10T02:52:02.152000+00:00,8.5,-26.696985389715586,152.88554915289998,0.9,4251.30469,30,Level5,90.3,0.0,3.2,0.0,3.2,GPSAtti,True,True
2025-09-10T02:52:02.252006+00:00,8.6,-26.696985445397274,152.88555244385662,0.9,4251.30469,30,Level5,90.3,0.0,3.2,0.0,3.2,GPSAtti,True,True
2025-09-10T02:52:02.351997+00:00,8.7,-26.696985508069165,152.8855557710006,0.9,4251.30469,30,Level5,90.4,0.0,3.3,0.0,3.3,GPSAtti,True,True
2025-09-10T02:52:02.452003+00:00,8.8,-26.696985482181486,152.8855595485589,0.9,4251.30469,30,Level5,90.4,0.0,3.3,0.0,3.3,GPSAtti,True,True
2025-09-10T02:52:02.552009+00:00,8.9,-26.696985435939933,152.88556333622356,0.9,4251.30469,30,Level5,90.5,-0.1,3.3,0.0,3.302,GPSAtti,True,True
2025-09-10T02:52:02.652000+00:00,9.0,-26.696985525835895,152.88556677215965,0.9,4251.30469,30,Level5,90.6,-0.1,3.4,0.0,3.401,GPSAtti,True,True
2025-09-10T02:52:02.752006+00:00,9.1,-26.696985634303854,152.88557023377396,1.0,4251.30469,30,Level5,90.7,-0.1,3.4,0.0,3.401,GPSAtti,True,True
2025-09-10T02:52:02.851997+00:00,9.2,-26.69698571152151,152.88557396151,1.0,4251.30469,30,Level5,90.7,-0.1,3.4,0.0,3.401,GPSAtti,True,True
2025-09-10T02:52:02.952003+00:00,9.3,,,1.0,4251.30469,30,Level5,90.6,0.0,3.5,0.0,3.5,GPSAtti,True,False
2025-09-10T02:52:03.052009+00:00,9.4,-26.696985536321193,152.88558125010218,1.0,4251.30469,30,Level5,90.5,0.0,3.5,0.0,3.5,GPSAtti,True,True
2025-09-10T02:52:03.152000+00:00,9.5,-26.69698513762309,152.88558511087024,1.0,4251.30469,30,Level5,90.5,0.0,3.5,0.0,3.5,GPSAtti,True,True
2025-09-10T02:52:03.252006+00:00,9.6,-26.69698515220316,152.88558871004244,0.9,4251.30469,30,Level5,90.6,0.0,3.5,0.0,3.5,GPSAtti,True,True
2025-09-10T02:52:03.351997+00:00,9.7,-26.69698464944026,152.88559217138828,0.9,4251.30469,30,Level5,90.7,0.0,3.5,0.0,3.5,GPSAtti,True,True
2025-09-10T02:52:03.452003+00:00,9.8,-26.696984695493317,152.88559564496916,0.9,4251.30469,30,Level5,90.6,0.0,3.4,0.0,3.4,GPSAtti,True,True
2025-09-10T02:52:03.552009+00:00,9.9,-26.696984724464915,152.8855989155788,1.0,4251.30469,30,Level5,90.6,0.0,3.1,0.0,3.1,GPSAtti,True,True
2025-09-10T02:52:03.652000+00:00,10.0,-26.69698418925242,152.8856015293127,1.0,4251.30469,29,Level5,90.8,0.0,2.9,0.0,2.9,GPSAtti,True,True
2025-09-10T02:52:03.752006+00:00,10.1,-26.696983708847853,152.88560393823437,1.0,4251.30469,29,Level5,90.8,0.0,2.5,0.0,2.5,GPSAtti,True,True
2025-09-10T02:52:03.851997+00:00,10.2,4.563281876801912e-176,-1.8789333710654646e-06,1.0,4251.30469,29,Level5,90.8,0.0,2.1,0.0,2.1,GPSAtti,True,True
2025-09-10T02:52:03.952003+00:00,10.3,-26.696983194537452,152.88560831066863,1.0,4251.30469,31,Level5,90.8,0.0,1.7,0.0,1.7,GPSAtti,True,True
2025-09-10T02:52:04.052009+00:00,10.4,-26.696983205313987,152.8856098361937,1.0,4251.30469,31,Level5,90.7,0.0,1.3,0.0,1.3,GPSAtti,True,True
2025-09-10T02:52:04.152000+00:00,10.5,-26.69698281764946,152.88561147444224,1.0,4251.30469,31,Level5,90.5,0.0,1.0,0.0,1.0,GPSAtti,True,True
2025-09-10T02:52:04.252006+00:00,10.6,-26.696982806341747,152.88561244081848,1.0,4251.30469,31,Level5,90.5,0.0,0.8,0.0,0.8,GPSAtti,True,True
2025-09-10T02:52:04.351997+00:00,10.7,-26.696982771939037,152.88561319003233,1.0,4251.30469,31,Level5,90.6,0.0,0.6,0.0,0.6,GPSAtti,True,True
2025-09-10T02:52:04.452003+00:00,10.8,-26.696982508881568,152.8856145087316,1.0,4251.30469,31,Level5,90.6,0.0,0.4,0.0,0.4,GPSAtti,True,True
2025-09-10T02:52:04.552009+00:00,10.9,-26.696982418780014,152.88561538486002,1.0,4251.30469,32,Level5,90.5,0.0,0.3,0.0,0.3,GPSAtti,True,True
2025-09-10T02:52:04.652000+00:00,11.0,-26.696982404902414,152.8856156420643,1.0,4251.30469,32,Level5,90.5,0.0,0.2,0.0,0.2,GPSAtti,True,True
2025-09-10T02:52:04.752006+00:00,11.1,-26.69698208095488,152.88561599826113,1.0,4251.30469,32,Level5,90.6,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:52:04.851997+00:00,11.2,-26.696982085460785,152.88561608010932,1.0,4251.30469,32,Level5,90.6,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:52:04.952003+00:00,11.3,-26.696982095928984,152.88561614673083,1.0,4251.30469,32,Level5,90.6,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:52:05.052009+00:00,11.4,-26.696981727967152,152.88561621177982,1.0,4251.30469,32,Level5,90.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.152000+00:00,11.5,-26.69698132846384,152.88561631740768,1.0,4251.30469,32,Level5,90.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.252006+00:00,11.6,-26.69698134450014,152.8856163197473,1.0,4251.30469,32,Level5,90.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.351997+00:00,11.7,-26.696981352107166,152.88561626946475,1.0,4251.30469,31,Level5,90.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.452003+00:00,11.8,-26.69698131933203,152.88561616849694,1.0,4251.30469,31,Level5,90.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.552009+00:00,11.9,-26.696981305317387,152.8856160589569,1.0,4251.30469,31,Level5,90.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.652000+00:00,12.0,-26.69698126274228,152.88561579291195,1.0,4251.30469,30,Level5,90.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.752006+00:00,12.1,-26.696981265706302,152.8856153995881,1.0,4251.30469,30,Level5,90.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.851997+00:00,12.2,-26.696981255615036,152.88561533068452,1.0,4251.30469,30,Level5,90.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:05.952003+00:00,12.3,-26.696981085982877,152.88561498282974,1.0,4251.30469,28,Level5,89.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.052009+00:00,12.4,-26.696981090163295,152.8856149472369,1.0,4251.30469,28,Level5,84.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.152000+00:00,12.5,-26.696981012911387,152.8856146282821,1.0,4251.30469,28,Level5,78.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.252006+00:00,12.6,-26.696981023550876,152.88561459395495,1.0,4251.30469,28,Level5,73.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.351997+00:00,12.7,-26.696981030352582,152.88561457289842,1.0,4251.30469,26,Level5,67.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.452003+00:00,12.8,-26.69698112615939,152.88561443165852,1.0,4251.30469,26,Level5,62.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.552009+00:00,12.9,-26.69698113260131,152.8856144328667,1.0,4251.30469,26,Level5,57.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.652000+00:00,13.0,-26.696981013682354,152.88561430585628,1.0,4251.30469,25,Level5,56.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.752006+00:00,13.1,-26.6969809941509,152.88561415412647,1.0,4251.30469,26,Level5,56.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.851997+00:00,13.2,-26.696980978817013,152.8856142024146,1.0,4251.30469,26,Level5,56.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:52:06.952003+00:00,13.3,-26.696980910559812,152.88561431511883,1.0,4251.30469,27,Level5,56.4,0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-10T02:52:07.052009+00:00,13.4,-26.696980648650246,152.88561442757378,1.0,4251.30469,27,Level5,56.3,0.2,0.3,0.0,0.361,GPSAtti,True,True
2025-09-10T02:52:07.152000+00:00,13.5,-26.69698025579449,152.88561471193293,1.0,4251.30469,27,Level5,56.2,0.3,0.5,0.0,0.583,GPSAtti,True,True
2025-09-10T02:52:07.252006+00:00,13.6,-26.69697986295579,152.88561534299626,1.0,4251.30469,27,Level5,56.4,0.4,0.6,0.0,0.721,GPSAtti,True,True
2025-09-10T02:52:07.351997+00:00,13.7,-26.696979714654002,152.88561573551468,1.0,4251.30469,29,Level5,56.5,0.5,0.8,0.0,0.943,GPSAtti,True,True
2025-09-10T02:52:07.452003+00:00,13.8,-26.69697915704893,152.88561665250964,1.0,4251.30469,29,Level5,56.5,0.6,0.9,0.0,1.082,GPSAtti,True,True
2025-09-10T02:52:07.552009+00:00,13.9,-26.69697871197228,152.88561697108088,1.0,4251.30469,29,Level5,56.5,0.6,1.0,0.0,1.166,GPSAtti,True,True
2025-09-10T02:52:07.652000+00:00,14.0,-26.696978028852037,152.88561811258305,1.0,4251.30469,27,Level5,56.5,0.7,1.1,0.0,1.304,GPSAtti,True,True
2025-09-10T02:52:07.752006+00:00,14.1,-26.696976858782556,152.8856187993944,1.0,4251.30469,28,Level5,56.4,0.8,1.2,0.0,1.442,GPSAtti,True,True
2025-09-10T02:52:07.851997+00:00,14.2,-26.696976054087767,152.8856200930099,1.0,4251.30469,28,Level5,56.7,0.8,1.3,0.0,1.526,GPSAtti,True,True
2025-09-10T02:52:07.952003+00:00,14.3,-26.696974903823833,152.88562108400959,1.0,4251.30469,30,Level5,56.8,0.8,1.2,0.0,1.442,GPSAtti,True,True
2025-09-10T02:52:08.052009+00:00,14.4,-26.696974189538988,152.88562226517018,1.0,4251.30469,30,Level5,56.7,0.7,1.1,0.0,1.304,GPSAtti,True,True
2025-09-10T02:52:08.152000+00:00,14.5,-26.696973322994726,152.88562299513012,1.0,4251.30469,30,Level5,56.9,0.7,1.0,0.0,1.221,GPSAtti,True,True
2025-09-10T02:52:08.252006+00:00,14.6,-26.696972762014447,152.88562396008726,1.0,4251.30469,30,Level5,57.0,0.6,0.9,0.0,1.082,GPSAtti,True,True
2025-09-10T02:52:08.351997+00:00,14.7,-26.696972291170017,152.88562478524273,1.0,4251.30469,31,Level5,57.0,0.5,0.7,0.0,0.86,GPSAtti,True,True
2025-09-10T02:52:08.452003+00:00,14.8,-26.696971472546284,152.88562509972922,1.0,4251.30469,31,Level5,57.0,0.4,0.6,0.0,0.721,GPSAtti,True,True
2025-09-10T02:52:08.552009+00:00,14.9,-26.696970907334187,152.88562546965693,1.0,4251.30469,31,Level5,56.9,0.3,0.5,0.0,0.583,GPSAtti,True,True
2025-09-10T02:52:08.652000+00:00,15.0,-26.69697067955319,152.88562592141366,1.0,4251.30469,32,Level5,56.8,0.2,0.3,0.0,0.361,GPSAtti,True,True
2025-09-10T02:52:08.752006+00:00,15.1,-26.696970193649012,152.88562611314703,1.0,4251.30469,32,Level5,56.8,0.1,0.2,0.0,0.224,GPSAtti,True,True
2025-09-10T02:52:08.851997+00:00,15.2,-26.696970065255567,152.88562637111838,1.0,4251.30469,32,Level5,56.8,0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-10T02:52:08.952003+00:00,15.3,,,1.0,4251.30469,32,Level5,56.8,0.0,0.1,0.0,0.1,GPSAtti,True,False
2025-09-10T02:52:09.052009+00:00,15.4,-26.696969532047635,152.88562642207214,1.0,4251.30469,32,Level5,56.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
