time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-10T02:16:49.704006+00:00,141.6,-26.696909560288073,152.88547275186423,9.3,4180.34375,29,Level5,-109.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:49.803997+00:00,141.7,-26.696909621726263,152.88547244576853,9.5,4180.34375,29,Level5,-109.0,-0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-10T02:16:49.904003+00:00,141.8,-26.696909652188342,152.88547240366037,9.7,4180.34375,29,Level5,-109.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.004009+00:00,141.9,-26.696909803179558,152.885472173578,9.9,4180.34375,29,Level5,-109.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.104000+00:00,142.0,-26.69690985526325,152.8854720953641,10.1,4180.34375,29,Level5,-109.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.204006+00:00,142.1,-26.696910140661142,152.88547201393322,10.4,4180.34375,29,Level5,-109.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.303997+00:00,142.2,-26.696910224337664,152.88547194047524,10.6,4180.34375,29,Level5,-109.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.404003+00:00,142.3,,,10.8,4180.34375,29,Level5,-108.8,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-09-10T02:16:50.504009+00:00,142.4,-26.696910472865852,152.8854716523629,11.0,4180.34375,29,Level5,-108.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.604000+00:00,142.5,-26.69691037800161,152.88547135953297,11.2,4180.34375,31,Level5,-109.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.704006+00:00,142.6,-26.696910423831824,152.88547133498145,11.4,4180.34375,31,Level5,-109.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:50.803997+00:00,142.7,-26.696910413843405,152.88547104197414,11.6,4180.34375,31,Level5,-109.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:50.904003+00:00,142.8,-26.696910445915968,152.88547104489385,11.8,4180.34375,31,Level5,-109.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:51.004009+00:00,142.9,-26.696910671914534,152.88547094948765,12.0,4180.34375,30,Level5,-108.9,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:51.104000+00:00,143.0,-26.696910657283162,152.88547103576556,12.2,4180.34375,30,Level5,-109.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:51.204006+00:00,143.1,-26.696910769468605,152.8854709501684,12.4,4180.34375,30,Level5,-109.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:51.303997+00:00,143.2,-26.69691073791002,152.88547106072454,12.6,4180.34375,30,Level5,-109.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:51.404003+00:00,143.3,,,12.8,4180.34375,30,Level5,-109.2,0.0,0.1,-1.9,0.1,GPSAtti,True,False
2025-09-10T02:16:51.504009+00:00,143.4,-26.6969106344794,152.88547099670174,13.1,4180.34375,30,Level5,-109.4,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:51.604000+00:00,143.5,-26.696910475607083,152.88547085461363,13.3,4180.34375,29,Level5,-109.5,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-10T02:16:51.704006+00:00,143.6,-26.696910464042485,152.88547105808294,13.5,4180.34375,29,Level5,-109.8,0.0,0.2,-2.0,0.2,GPSAtti,True,True
2025-09-10T02:16:51.803997+00:00,143.7,-26.696910487976997,152.88547119512745,13.7,4180.34375,29,Level5,-109.5,0.0,0.2,-2.0,0.2,GPSAtti,True,True
2025-09-10T02:16:51.904003+00:00,143.8,-26.696910471443815,152.88547137147552,13.9,4180.34375,29,Level5,-109.4,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:52.004009+00:00,143.9,-26.696910549209544,152.88547128613732,14.1,4180.34375,29,Level5,-109.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:52.104000+00:00,144.0,-26.696910489210545,152.88547131928016,14.3,4180.34375,29,Level5,-109.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:52.204006+00:00,144.1,-26.696910626341356,152.88547104882994,14.5,4180.34375,28,Level5,-109.3,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:52.303997+00:00,144.2,-26.696910504732823,152.8854709645417,14.7,4180.34375,28,Level5,-109.2,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:52.404003+00:00,144.3,1.0288313300551466e-07,-6.317704459903134e-257,14.9,4180.34375,28,Level5,-109.0,0.1,-0.1,-2.0,0.141,GPSAtti,True,True
2025-09-10T02:16:52.504009+00:00,144.4,-26.696910281167153,152.88547074656012,15.1,4180.34375,28,Level5,-109.0,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-09-10T02:16:52.604000+00:00,144.5,-26.69691018678264,152.88547040283888,15.3,4180.34375,29,Level5,-109.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:52.704006+00:00,144.6,-26.696910234017697,152.88547034793956,15.5,4180.34375,29,Level5,-109.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:52.803997+00:00,144.7,-26.69691055861544,152.8854701494515,15.8,4180.34375,29,Level5,-109.1,-0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:52.904003+00:00,144.8,-26.696910692165506,152.88547004033364,16.0,4180.34375,29,Level5,-109.1,-0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:53.004009+00:00,144.9,-26.696911045683393,152.88546970551542,16.2,4180.34375,30,Level5,-109.1,-0.1,-0.1,-1.9,0.141,GPSAtti,True,True
2025-09-10T02:16:53.104000+00:00,145.0,-26.696911197531264,152.88546958956093,16.4,4180.34375,30,Level5,-109.2,-0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:53.204006+00:00,145.1,-26.69691127899764,152.88546946861558,16.6,4180.34375,30,Level5,-109.3,-0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-10T02:16:53.303997+00:00,145.2,-26.69691144042275,152.88546949566972,16.8,4180.34375,30,Level5,-109.2,-0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-10T02:16:53.404003+00:00,145.3,,,17.1,4180.34375,30,Level5,-109.3,-0.1,0.0,-2.0,0.1,GPSAtti,True,False
2025-09-10T02:16:53.504009+00:00,145.4,-26.696911658523103,152.88546956503336,17.3,4180.34375,30,Level5,-109.4,-0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-10T02:16:53.604000+00:00,145.5,-26.696911689242175,152.88546970674756,17.5,4180.34375,30,Level5,-109.4,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:53.704006+00:00,145.6,-26.696911801204923,152.88546981447504,17.7,4180.34375,30,Level5,-109.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:53.803997+00:00,145.7,-26.696911666918137,152.8854697633728,17.9,4180.34375,30,Level5,-109.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-10T02:16:53.904003+00:00,145.8,-26.696911725015426,152.8854698562764,18.1,4180.34375,30,Level5,-109.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:54.004009+00:00,145.9,-26.69691171831651,152.88546973335582,18.3,4180.34375,30,Level5,-109.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:54.104000+00:00,146.0,-26.69691169505017,152.88546979397472,18.5,4180.34375,30,Level5,-109.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:54.204006+00:00,146.1,-26.696911721623117,152.88546961839373,18.8,4180.34375,30,Level5,-109.4,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:54.303997+00:00,146.2,-26.696911667620608,152.8854696271529,19.0,4180.34375,30,Level5,-109.4,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-10T02:16:54.404003+00:00,146.3,,,19.2,4180.34375,30,Level5,-109.4,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-09-10T02:16:54.504009+00:00,146.4,-26.69691146094781,152.88546948389495,19.4,4180.34375,30,Level5,-109.4,0.0,-0.1,-1.8,0.1,GPSAtti,True,True
2025-09-10T02:16:54.604000+00:00,146.5,-26.696911217251117,152.88546935731634,19.5,4180.34375,28,Level5,-109.4,0.0,0.0,-1.4,0.0,GPSAtti,True,True
2025-09-10T02:16:54.704006+00:00,146.6,-26.696911183705115,152.88546932663294,19.6,4180.34375,28,Level5,-109.4,0.0,0.0,-0.9,0.0,GPSAtti,True,True
2025-09-10T02:16:54.803997+00:00,146.7,-26.696910996306684,152.8854690470496,19.7,4180.34375,29,Level5,-109.5,0.0,0.0,-0.5,0.0,GPSAtti,True,True
2025-09-10T02:16:54.904003+00:00,146.8,-26.69691059486842,152.88546886142942,19.7,4180.34375,29,Level5,-109.3,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-09-10T02:16:55.004009+00:00,146.9,-26.69691026021371,152.885468216402,19.7,4180.34375,29,Level5,-109.3,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-10T02:16:55.104000+00:00,147.0,-26.696910070793667,152.88546804373115,19.8,4180.34375,29,Level5,-109.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.204006+00:00,147.1,-26.69691043923421,152.8854677598569,19.8,4180.34375,29,Level5,-110.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.303997+00:00,147.2,-26.6969103321029,152.8854675952261,19.8,4180.34375,29,Level5,-116.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.404003+00:00,147.3,,,19.8,4180.34375,31,Level5,-122.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:16:55.504009+00:00,147.4,-26.69691062366862,152.8854673608672,19.8,4180.34375,31,Level5,-127.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.604000+00:00,147.5,-26.696910665866692,152.88546744738005,19.8,4180.34375,32,Level5,-132.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.704006+00:00,147.6,-26.69691063775176,152.8854673219137,19.8,4180.34375,32,Level5,-138.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.803997+00:00,147.7,-26.696910520923318,152.8854674046726,19.8,4180.34375,32,Level5,-143.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:55.904003+00:00,147.8,-26.69691039635087,152.8854673893117,19.8,4180.34375,32,Level5,-149.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:56.004009+00:00,147.9,-26.696910878690126,152.88546715201875,19.8,4180.34375,30,Level5,-154.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:56.104000+00:00,148.0,-26.69691098379977,152.8854670162303,19.8,4180.34375,30,Level5,-159.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.204006+00:00,148.1,-26.696911427196223,152.88546642095315,19.8,4180.34375,29,Level5,-164.5,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.303997+00:00,148.2,-26.6969113768601,152.88546628578794,19.8,4180.34375,29,Level5,-170.4,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.404003+00:00,148.3,-26.696912075209557,152.88546624285038,19.8,4180.34375,30,Level5,-176.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.504009+00:00,148.4,-26.69691214156483,152.88546614391078,19.8,4180.34375,30,Level5,177.9,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.604000+00:00,148.5,-26.69691392174683,152.8854662745933,19.8,4180.34375,29,Level5,172.8,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.704006+00:00,148.6,-26.696914281226913,152.88546647293273,19.8,4180.34375,29,Level5,166.9,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.803997+00:00,148.7,-26.696915362716823,152.88546581140818,19.8,4180.34375,30,Level5,161.4,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:56.904003+00:00,148.8,-26.69691571620047,152.88546576235308,19.8,4180.34375,30,Level5,156.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:57.004009+00:00,148.9,-26.696915237630343,152.8854648697298,19.8,4180.34375,29,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.104000+00:00,149.0,-26.696915134850794,152.88546488613582,19.8,4180.34375,29,Level5,145.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.204006+00:00,149.1,-26.6969147998706,152.88546541923117,19.8,4180.34375,28,Level5,139.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.303997+00:00,149.2,-26.696914823719418,152.88546561726375,19.8,4180.34375,28,Level5,134.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.404003+00:00,149.3,,,19.7,4180.34375,30,Level5,128.8,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:16:57.504009+00:00,149.4,-26.696915111755796,152.88546587689325,19.7,4180.34375,30,Level5,125.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.604000+00:00,149.5,-26.696915571651125,152.88546592487447,19.7,4180.34375,30,Level5,125.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:57.704006+00:00,149.6,-26.69691563922285,152.88546586884848,19.7,4180.34375,30,Level5,126.1,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:57.803997+00:00,149.7,-26.696915706811673,152.88546621124166,19.7,4180.34375,30,Level5,126.2,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:57.904003+00:00,149.8,-26.69691575675376,152.88546604769434,19.7,4180.34375,30,Level5,126.1,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:58.004009+00:00,149.9,-26.696916173491612,152.88546638444467,19.7,4180.34375,30,Level5,126.3,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:58.104000+00:00,150.0,-26.696916217557103,152.8854661788467,19.7,4180.34375,30,Level5,126.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:58.204006+00:00,150.1,-26.696916703100225,152.88546721131442,19.7,4180.34375,30,Level5,126.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:16:58.303997+00:00,150.2,-26.696916739267557,152.88546719670146,19.7,4180.34375,30,Level5,127.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:16:58.404003+00:00,150.3,,,19.7,4180.34375,30,Level5,127.2,-0.2,0.2,0.0,0.283,GPSAtti,True,False
2025-09-10T02:16:58.504009+00:00,150.4,-26.69691794495299,152.88546923533065,19.7,4180.34375,30,Level5,127.1,-0.3,0.4,0.0,0.5,GPSAtti,True,True
2025-09-10T02:16:58.604000+00:00,150.5,-26.696919158999258,152.8854712361809,19.7,4180.34375,30,Level5,127.0,-0.5,0.6,-0.1,0.781,GPSAtti,True,True
2025-09-10T02:16:58.704006+00:00,150.6,-26.696919712833676,152.8854720727303,19.7,4180.34375,30,Level5,127.0,-0.6,0.7,-0.1,0.922,GPSAtti,True,True
2025-09-10T02:16:58.803997+00:00,150.7,-26.69692071799704,152.885473406672,19.7,4180.34375,31,Level5,126.9,-0.7,0.8,-0.1,1.063,GPSAtti,True,True
2025-09-10T02:16:58.904003+00:00,150.8,-26.69692142986421,152.8854744248048,19.7,4180.34375,31,Level5,126.9,-0.7,0.9,-0.1,1.14,GPSAtti,True,True
2025-09-10T02:16:59.004009+00:00,150.9,-26.696922427728992,152.8854758611428,19.7,4180.34375,32,Level5,126.9,-0.8,1.1,-0.1,1.36,GPSAtti,True,True
2025-09-10T02:16:59.104000+00:00,151.0,-26.69692327501375,152.8854772020794,19.7,4180.34375,32,Level5,127.1,-0.9,1.2,-0.1,1.5,GPSAtti,True,True
2025-09-10T02:16:59.204006+00:00,151.1,-26.696924371220724,152.88547886190278,19.7,4180.34375,32,Level5,127.2,-0.9,1.3,-0.1,1.581,GPSAtti,True,True
2025-09-10T02:16:59.303997+00:00,151.2,-26.69692534285519,152.88548048037552,19.7,4180.34375,32,Level5,126.9,-1.0,1.5,-0.1,1.803,GPSAtti,True,True
2025-09-10T02:16:59.404003+00:00,151.3,,,19.7,4180.34375,32,Level5,126.6,-1.1,1.6,-0.1,1.942,GPSAtti,True,False
2025-09-10T02:16:59.504009+00:00,151.4,-26.69692764166373,152.88548408859498,19.7,4180.34375,32,Level5,126.2,-1.1,1.7,-0.1,2.025,GPSAtti,True,True
2025-09-10T02:16:59.604000+00:00,151.5,-26.696928768778264,152.88548590936722,19.7,4180.34375,32,Level5,126.0,-1.1,1.7,-0.1,2.025,GPSAtti,True,True
2025-09-10T02:16:59.704006+00:00,151.6,-26.696929829948658,152.8854877354563,19.7,4180.34375,32,Level5,126.2,-1.1,1.7,-0.1,2.025,GPSAtti,True,True
2025-09-10T02:16:59.803997+00:00,151.7,-26.696931035719786,152.8854894892285,19.7,4180.34375,31,Level5,126.3,-1.1,1.7,-0.1,2.025,GPSAtti,True,True
2025-09-10T02:16:59.904003+00:00,151.8,-26.69693212322329,152.88549125004823,19.7,4180.34375,31,Level5,126.5,-1.1,1.7,-0.1,2.025,GPSAtti,True,True
2025-09-10T02:17:00.004009+00:00,151.9,-26.696933485176906,152.885492736846,19.7,4180.34375,32,Level5,126.7,-1.2,1.7,-0.1,2.081,GPSAtti,True,True
2025-09-10T02:17:00.104000+00:00,152.0,-26.696934695539632,152.88549441871353,19.7,4180.34375,32,Level5,126.8,-1.2,1.7,-0.1,2.081,GPSAtti,True,True
2025-09-10T02:17:00.204006+00:00,152.1,-26.696935957112196,152.88549627163624,19.7,4180.34375,32,Level5,126.8,-1.3,1.8,-0.1,2.22,GPSAtti,True,True
2025-09-10T02:17:00.303997+00:00,152.2,-26.696937152980603,152.88549824932534,19.7,4180.34375,32,Level5,126.8,-1.4,1.9,-0.1,2.36,GPSAtti,True,True
2025-09-10T02:17:00.404003+00:00,152.3,,,19.7,4180.34375,32,Level5,126.8,-1.5,2.0,-0.1,2.5,GPSAtti,True,False
2025-09-10T02:17:00.504009+00:00,152.4,-26.696940082052897,152.88550268999984,19.7,4180.34375,32,Level5,126.9,-1.5,2.0,-0.1,2.5,GPSAtti,True,True
2025-09-10T02:17:00.604000+00:00,152.5,-26.696941750974567,152.88550462679368,19.7,4180.34375,32,Level5,126.8,-1.6,2.1,0.0,2.64,GPSAtti,True,True
2025-09-10T02:17:00.704006+00:00,152.6,-26.696943272331577,152.88550680176746,19.7,4180.34375,32,Level5,126.7,-1.7,2.1,0.0,2.702,GPSAtti,True,True
2025-09-10T02:17:00.803997+00:00,152.7,-26.69694495759799,152.88550891291976,19.7,4180.34375,32,Level5,126.8,-1.8,2.2,0.0,2.843,GPSAtti,True,True
2025-09-10T02:17:00.904003+00:00,152.8,-26.696946703737115,152.88551121295714,19.7,4180.34375,32,Level5,126.7,-1.8,2.3,0.0,2.921,GPSAtti,True,True
2025-09-10T02:17:01.004009+00:00,152.9,-26.696948277811742,152.8855132673835,19.7,4180.34375,32,Level5,126.7,-1.9,2.3,0.0,2.983,GPSAtti,True,True
2025-09-10T02:17:01.104000+00:00,153.0,-26.696949912707687,152.8855154238801,19.7,4180.34375,32,Level5,126.8,-1.9,2.3,0.0,2.983,GPSAtti,True,True
2025-09-10T02:17:01.204006+00:00,153.1,-26.696951190505043,152.8855180342705,19.7,4180.34375,32,Level5,126.7,-1.9,2.4,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:01.303997+00:00,153.2,-26.69695283038667,152.8855206419857,19.7,4180.34375,32,Level5,126.7,-1.9,2.4,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:01.404003+00:00,153.3,,,19.7,4180.34375,32,Level5,126.8,-1.9,2.4,0.0,3.061,GPSAtti,True,False
2025-09-10T02:17:01.504009+00:00,153.4,-26.69695660175809,152.88552556970168,19.7,4180.34375,32,Level5,126.8,-1.9,2.4,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:01.604000+00:00,153.5,-26.696958248475667,152.88552756820755,19.7,4180.34375,32,Level5,126.9,-1.9,2.4,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:01.704006+00:00,153.6,-26.696960034071637,152.88553004715794,19.7,4180.34375,32,Level5,126.7,-2.0,2.5,0.0,3.202,GPSAtti,True,True
2025-09-10T02:17:01.803997+00:00,153.7,-26.696961207016336,152.88553316854205,19.7,4180.34375,32,Level5,126.7,-1.9,2.5,0.0,3.14,GPSAtti,True,True
2025-09-10T02:17:01.904003+00:00,153.8,-26.696962764540682,152.88553593899437,19.7,4180.34375,32,Level5,126.7,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:02.004009+00:00,153.9,-26.696964425495647,152.88553836577339,19.7,4180.34375,32,Level5,126.7,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:02.104000+00:00,154.0,-26.69696612194972,152.88554097249136,19.7,4180.34375,32,Level5,126.6,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:02.204006+00:00,154.1,-26.69696831698496,152.88554284423643,19.7,4180.34375,31,Level5,126.6,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:02.303997+00:00,154.2,-26.696970089302997,152.88554536421626,19.7,4180.34375,31,Level5,126.7,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:02.404003+00:00,154.3,,,19.7,4180.34375,31,Level5,126.6,-1.9,2.7,0.0,3.302,GPSAtti,True,False
2025-09-10T02:17:02.504009+00:00,154.4,-26.696973872307563,152.8855508886573,19.7,4180.34375,31,Level5,126.6,-1.9,2.7,0.0,3.302,GPSAtti,True,True
2025-09-10T02:17:02.604000+00:00,154.5,-26.696975554952584,152.8855539231307,19.7,4180.34375,32,Level5,126.6,-1.9,2.7,0.0,3.302,GPSAtti,True,True
2025-09-10T02:17:02.704006+00:00,154.6,-26.696977292748123,152.88555668842434,19.7,4180.34375,32,Level5,127.5,-1.9,2.7,0.0,3.302,GPSAtti,True,True
2025-09-10T02:17:02.803997+00:00,154.7,-26.696979057150813,152.88555951932292,19.7,4180.34375,31,Level5,131.0,-1.9,2.7,0.0,3.302,GPSAtti,True,True
2025-09-10T02:17:02.904003+00:00,154.8,-26.696980886401086,152.8855621978113,19.7,4180.34375,31,Level5,134.3,-1.9,2.6,0.0,3.22,GPSAtti,True,True
2025-09-10T02:17:03.004009+00:00,154.9,-26.69698282860787,152.88556506257672,19.7,4180.34375,31,Level5,134.5,-2.0,2.5,0.0,3.202,GPSAtti,True,True
2025-09-10T02:17:03.104000+00:00,155.0,-26.696984828997536,152.88556768565277,19.7,4180.34375,31,Level5,134.2,-2.1,2.4,0.0,3.189,GPSAtti,True,True
2025-09-10T02:17:03.204006+00:00,155.1,-26.696986570596508,152.88557008363736,19.7,4180.34375,32,Level5,134.1,-2.2,2.3,0.0,3.183,GPSAtti,True,True
2025-09-10T02:17:03.303997+00:00,155.2,-26.696988649420074,152.88557251922828,19.7,4180.34375,32,Level5,134.3,-2.2,2.3,0.0,3.183,GPSAtti,True,True
2025-09-10T02:17:03.404003+00:00,155.3,,,19.7,4180.34375,32,Level5,134.4,-2.3,2.3,0.0,3.253,GPSAtti,True,False
2025-09-10T02:17:03.504009+00:00,155.4,-26.696992508271446,152.8855766121352,19.7,4180.34375,32,Level5,134.5,-2.3,2.2,0.0,3.183,GPSAtti,True,True
2025-09-10T02:17:03.604000+00:00,155.5,-26.69699427646052,152.8855786285429,19.8,4180.34375,32,Level5,134.6,-2.4,2.1,0.0,3.189,GPSAtti,True,True
2025-09-10T02:17:03.704006+00:00,155.6,-26.696996424654735,152.88558069037163,19.8,4180.34375,32,Level5,134.7,-2.4,2.0,0.0,3.124,GPSAtti,True,True
2025-09-10T02:17:03.803997+00:00,155.7,-26.6969986639611,152.885583098079,19.8,4180.34375,32,Level5,134.6,-2.4,2.0,0.0,3.124,GPSAtti,True,True
2025-09-10T02:17:03.904003+00:00,155.8,-26.697000866397715,152.88558519996872,19.8,4180.34375,32,Level5,134.8,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.004009+00:00,155.9,-26.697003417417932,152.88558696215483,19.8,4180.34375,32,Level5,134.8,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.104000+00:00,156.0,-26.697005717271573,152.8855888287796,19.8,4180.34375,32,Level5,134.9,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.204006+00:00,156.1,-26.697008237744065,152.88559010635973,19.8,4180.34375,32,Level5,134.9,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.303997+00:00,156.2,-26.69701062882981,152.88559196596566,19.8,4180.34375,32,Level5,134.9,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.404003+00:00,156.3,,,19.8,4180.34375,32,Level5,134.8,-2.4,1.9,0.0,3.061,GPSAtti,True,False
2025-09-10T02:17:04.504009+00:00,156.4,-26.697014949118447,152.88559524383513,19.8,4180.34375,32,Level5,134.8,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.604000+00:00,156.5,-26.69701705182513,152.8855971901792,19.8,4180.34375,32,Level5,134.8,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-09-10T02:17:04.704006+00:00,156.6,-26.697019252942503,152.88559912996467,19.8,4180.34375,32,Level5,134.8,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-09-10T02:17:04.803997+00:00,156.7,-26.69702145251794,152.8856019583223,19.8,4180.34375,32,Level5,135.6,-2.3,2.0,0.0,3.048,GPSAtti,True,True
2025-09-10T02:17:04.904003+00:00,156.8,-26.697023691875707,152.88560420737733,19.8,4180.34375,32,Level5,140.2,-2.3,2.0,0.0,3.048,GPSAtti,True,True
2025-09-10T02:17:05.004009+00:00,156.9,-26.697025589434425,152.8856062245425,19.8,4180.34375,32,Level5,145.6,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-09-10T02:17:05.104000+00:00,157.0,-26.69702769070197,152.88560820655601,19.8,4180.34375,32,Level5,150.9,-2.3,1.8,0.0,2.921,GPSAtti,True,True
2025-09-10T02:17:05.204006+00:00,157.1,-26.697029391833297,152.8856093110818,19.8,4180.34375,32,Level5,156.2,-2.4,1.7,0.0,2.941,GPSAtti,True,True
2025-09-10T02:17:05.303997+00:00,157.2,-26.697031556286507,152.8856109191797,19.8,4180.34375,32,Level5,161.7,-2.4,1.5,0.0,2.83,GPSAtti,True,True
