time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-10T02:03:16.893002+00:00,60.1,-26.696751033554673,152.8854133864571,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:16.993001+00:00,60.2,-26.69675120109876,152.88541324781573,5.1,4250.09326,15,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.092999+00:00,60.3,-26.696751190099437,152.88541323340888,5.1,4250.09326,15,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.193002+00:00,60.4,-26.696751183869516,152.8854132789091,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.293000+00:00,60.5,-26.69675119196268,152.88541328944936,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.393002+00:00,60.6,-26.696751321032792,152.8854130290234,5.1,4250.09326,16,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.493001+00:00,60.7,,,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:17.592999+00:00,60.8,-26.69675142412745,152.8854128243862,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.693002+00:00,60.9,-26.69675143022673,152.8854128309328,5.1,4250.09326,16,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.793000+00:00,61.0,-26.696751519244607,152.8854127234831,5.1,4250.09326,14,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.893002+00:00,61.1,-26.69675152657749,152.8854127436743,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:17.993001+00:00,61.2,-26.6967516138628,152.88541274591802,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.092999+00:00,61.3,-26.69675160787058,152.8854127595506,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.193002+00:00,61.4,-26.696751683458476,152.88541262468715,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.293000+00:00,61.5,-26.69675167799525,152.88541262550936,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.393002+00:00,61.6,-26.696751991089105,152.88541270399193,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.493001+00:00,61.7,,,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:18.592999+00:00,61.8,-26.696752208851606,152.88541259989827,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.693002+00:00,61.9,-26.69675221140872,152.88541260177763,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.793000+00:00,62.0,-26.696752407373992,152.8854124019755,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.893002+00:00,62.1,-26.69675240530307,152.88541240208573,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:18.993001+00:00,62.2,-26.696752394607856,152.8854123982,5.1,4250.09326,15,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.092999+00:00,62.3,-26.69675239596781,152.88541239329783,5.1,4250.09326,15,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.193002+00:00,62.4,-26.69675250754106,152.88541228236028,5.1,4250.09326,15,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.293000+00:00,62.5,-26.696752512361815,152.88541226685555,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.393002+00:00,62.6,-26.696752609674114,152.8854120650206,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.493001+00:00,62.7,,,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:19.592999+00:00,62.8,-26.696752798130937,152.88541176994147,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.693002+00:00,62.9,-26.69675279339369,152.88541175785028,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.793000+00:00,63.0,-26.696752891689012,152.88541166706077,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.893002+00:00,63.1,-26.69675289337659,152.88541165170463,5.1,4250.09326,14,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:19.993001+00:00,63.2,-26.696752906547445,152.88541136514496,5.1,4250.09326,15,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.092999+00:00,63.3,-26.696752914587023,152.88541135267502,5.1,4250.09326,15,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.193002+00:00,63.4,-26.696753019778296,152.88541107357048,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.293000+00:00,63.5,-26.69675302875377,152.88541106631672,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.393002+00:00,63.6,-26.696753119630564,152.88541098622326,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.493001+00:00,63.7,,,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:20.592999+00:00,63.8,-26.69675340191105,152.8854111352922,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.693002+00:00,63.9,-26.696753399161217,152.885411163032,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.793000+00:00,64.0,-26.696753690305787,152.88541126562026,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.892998+00:00,64.1,-26.696753678252808,152.88541129104917,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:20.993005+00:00,64.2,-26.696753568549216,152.8854113622636,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.093003+00:00,64.3,-26.696753550176396,152.88541138383792,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.193002+00:00,64.4,-26.6967534582202,152.88541114778135,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.293000+00:00,64.5,-26.696753445918834,152.8854111590863,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.392998+00:00,64.6,-26.696753581218918,152.88541102853293,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.493005+00:00,64.7,,,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:21.593003+00:00,64.8,-26.69675361421674,152.8854110277946,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.693002+00:00,64.9,-26.69675361869486,152.88541104128572,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.793000+00:00,65.0,-26.69675371262341,152.88541113447718,5.1,4250.09326,16,Level4,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.892998+00:00,65.1,-26.69675371690448,152.8854111558118,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:21.993005+00:00,65.2,-26.69675380742149,152.88541145281823,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.093003+00:00,65.3,-26.69675380076752,152.8854114774225,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.193002+00:00,65.4,-26.696753978927536,152.88541165959606,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.293000+00:00,65.5,-26.69675397200156,152.88541168106968,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.392998+00:00,65.6,-26.696753984806218,152.88541174908153,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.493005+00:00,65.7,,,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:22.593003+00:00,65.8,-26.696753889727578,152.88541192107675,5.1,4250.09326,16,Level4,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.693002+00:00,65.9,-26.6967538758136,152.88541190989648,5.1,4250.09326,16,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.793000+00:00,66.0,-26.69675396901189,152.8854119618666,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.892998+00:00,66.1,-26.69675395865936,152.88541191991655,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:22.993005+00:00,66.2,-26.696754170027067,152.88541199725807,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.093003+00:00,66.3,-26.696754157434462,152.8854119586161,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.193002+00:00,66.4,-26.696754467645718,152.88541191917824,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.293000+00:00,66.5,-26.696754460396342,152.88541190340501,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.392998+00:00,66.6,-26.69675478019343,152.8854119608646,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.493005+00:00,66.7,,,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:23.593003+00:00,66.8,-26.696755086721144,152.88541196212552,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.693002+00:00,66.9,-26.696755095673,152.8854119599489,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.793000+00:00,67.0,-26.696755331761253,152.8854120993909,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.892998+00:00,67.1,-26.696755360771423,152.8854121059351,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:23.993005+00:00,67.2,-26.69675536763313,152.8854122109349,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.093003+00:00,67.3,-26.69675539498564,152.88541221149583,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.193002+00:00,67.4,-26.696755362017846,152.88541229782186,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.293000+00:00,67.5,-26.696755380217184,152.88541229797528,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.392998+00:00,67.6,-26.6967554332411,152.88541229985944,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.493005+00:00,67.7,,,5.1,4250.09326,16,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:24.593003+00:00,67.8,-26.69675567219266,152.88541239053149,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:24.693002+00:00,67.9,-26.696755571685095,152.8854123595292,5.1,4250.09326,16,Level4,-178.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:03:24.793000+00:00,68.0,-26.69675547256955,152.8854124963032,5.1,4250.09326,16,Level4,-178.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:24.892998+00:00,68.1,-26.696755174197083,152.8854123979123,5.1,4250.09326,16,Level4,-179.0,0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-09-10T02:03:24.993005+00:00,68.2,-26.696755083645776,152.88541216937318,5.1,4250.09326,17,Level4,-180.0,0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-09-10T02:03:25.093003+00:00,68.3,-26.696754782947536,152.88541208315263,5.1,4250.09326,17,Level4,-179.0,0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-09-10T02:03:25.193002+00:00,68.4,-26.69675481184417,152.88541160146045,5.1,4250.09326,17,Level4,-179.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.293000+00:00,68.5,-26.696754604682585,152.8854115411051,5.1,4250.09326,17,Level4,-179.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.392998+00:00,68.6,-26.696754221425547,152.88541146178832,5.1,4250.09326,17,Level4,-179.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.493005+00:00,68.7,,,5.1,4250.09326,17,Level4,-178.0,0.2,0.0,0.0,0.2,GPSAtti,True,False
2025-09-10T02:03:25.593003+00:00,68.8,-26.696753396809747,152.88541154072158,5.1,4250.09326,17,Level4,-178.0,0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-09-10T02:03:25.693002+00:00,68.9,-26.696753135778266,152.88541144762118,5.1,4250.09326,17,Level4,-178.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.793000+00:00,69.0,-26.69675278553828,152.88541147755674,5.1,4250.09326,16,Level4,-179.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.892998+00:00,69.1,-26.69675255389818,152.8854113880665,5.1,4250.09326,16,Level4,-180.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:25.993005+00:00,69.2,-26.696752267593652,152.88541129143275,5.1,4250.09326,16,Level4,-180.0,0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-10T02:03:26.093003+00:00,69.3,-26.69675210173292,152.88541121891427,5.1,4250.09326,16,Level4,-180.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:03:26.193002+00:00,69.4,-26.696751720893705,152.8854111321855,5.1,4250.09326,17,Level4,-179.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:03:26.293000+00:00,69.5,-26.696751607523673,152.8854110713459,5.1,4250.09326,17,Level4,-179.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:03:26.392998+00:00,69.6,-26.69675155787272,152.8854110653243,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:26.493005+00:00,69.7,,,5.1,4250.09326,16,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:26.593003+00:00,69.8,-26.696751552214593,152.8854108427109,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:26.693002+00:00,69.9,-26.696751582004328,152.88541083864536,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:26.793000+00:00,70.0,-26.69675127556012,152.88541089183803,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:26.892998+00:00,70.1,-26.696751312335735,152.88541089188598,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:26.993005+00:00,70.2,-26.69675098604105,152.885410803671,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.093003+00:00,70.3,-26.696751007656253,152.8854108090406,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.193002+00:00,70.4,-26.696750842435854,152.885410514508,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.293000+00:00,70.5,-26.696750845247767,152.8854105164833,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.392998+00:00,70.6,-26.696750802582738,152.88541030550562,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.493005+00:00,70.7,,,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:27.593003+00:00,70.8,-26.696750699492412,152.88541020534328,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.693002+00:00,70.9,-26.696750708784823,152.88541020427414,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.793000+00:00,71.0,-26.696750622833715,152.88541000132693,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.892998+00:00,71.1,-26.696750631552153,152.88541000272687,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:27.993005+00:00,71.2,-26.69675051787801,152.88540960164596,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.093003+00:00,71.3,-26.696750517426114,152.88540960318014,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.193002+00:00,71.4,-26.69675039583656,152.88540930069863,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.293000+00:00,71.5,-26.69675039028983,152.88540930160954,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.392998+00:00,71.6,-26.696750494176868,152.88540920439087,5.1,4250.09326,17,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.493005+00:00,71.7,,,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:28.593003+00:00,71.8,-26.69675049191964,152.88540900400383,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.693002+00:00,71.9,-26.69675047802917,152.88540900683248,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.793000+00:00,72.0,-26.696750464132332,152.8854090051257,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.892998+00:00,72.1,-26.69675044663969,152.8854090018464,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:28.993005+00:00,72.2,-26.696750458215078,152.8854088908058,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.093003+00:00,72.3,-26.69675045172817,152.88540889008664,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.193002+00:00,72.4,-26.696750379948035,152.88540880093677,5.1,4250.09326,18,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.293000+00:00,72.5,-26.696750386972482,152.8854088055153,5.1,4250.09326,18,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.392998+00:00,72.6,-26.696750317734452,152.88540891385674,5.1,4250.09326,18,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.493005+00:00,72.7,-26.69675032830112,152.88540892217006,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.593003+00:00,72.8,-26.696750116008253,152.88540882160498,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.693002+00:00,72.9,-26.696750115984695,152.88540883092506,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.793000+00:00,73.0,-26.696749995566655,152.8854084172831,5.1,4250.09326,19,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.892998+00:00,73.1,-26.696749987494915,152.88540841767622,5.1,4250.09326,19,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:29.993005+00:00,73.2,-26.69675007791554,152.88540799858794,5.1,4250.09326,19,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.093003+00:00,73.3,-26.696750068959354,152.8854079955004,5.1,4250.09326,19,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.193002+00:00,73.4,-26.696750290448296,152.88540769547836,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.293000+00:00,73.5,-26.696750297108682,152.88540769601053,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.392998+00:00,73.6,-26.69675031564211,152.88540740090266,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.493005+00:00,73.7,-26.696750322182545,152.88540740209163,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.593003+00:00,73.8,-26.696750319944606,152.88540700134632,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.693002+00:00,73.9,-26.696750334845838,152.885407003964,5.1,4250.09326,18,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.793000+00:00,74.0,-26.696750335653242,152.88540670434946,5.1,4250.09326,17,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.892998+00:00,74.1,-26.69675033809896,152.88540669469376,5.1,4250.09326,17,Level4,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:30.993005+00:00,74.2,-26.69675051269533,152.8854064788547,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.093003+00:00,74.3,-26.69675052762231,152.88540647103045,5.1,4250.09326,17,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.193002+00:00,74.4,-26.69675073741806,152.88540628277295,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.293000+00:00,74.5,-26.69675076008264,152.88540628242296,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.392998+00:00,74.6,-26.69675075716793,152.8854060029061,5.1,4250.09326,18,Level4,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.493005+00:00,74.7,,,5.1,4250.09326,18,Level4,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:03:31.593003+00:00,74.8,-26.69675085413327,152.88540581470616,5.1,4250.09326,18,Level5,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.693002+00:00,74.9,-26.69675087475909,152.8854058067572,5.1,4250.09326,18,Level5,-181.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.793000+00:00,75.0,-26.696750950738878,152.88540557169785,5.1,4250.09326,19,Level5,-180.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.892998+00:00,75.1,-26.69675096871334,152.885405541839,5.1,4250.09326,19,Level5,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:31.993005+00:00,75.2,-26.696750944695264,152.8854053371227,5.1,4250.09326,19,Level5,-178.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.093003+00:00,75.3,-26.69675095819807,152.8854053254726,5.1,4250.09326,19,Level5,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.193002+00:00,75.4,-26.696750933576045,152.8854053846821,5.1,4250.09326,18,Level5,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.293000+00:00,75.5,-26.696750940591944,152.88540539546923,5.1,4250.09326,18,Level5,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.392998+00:00,75.6,-26.69675081355418,152.88540533501322,5.1,4250.09326,18,Level5,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.493005+00:00,75.7,-26.696750806118548,152.88540537447983,5.1,4250.09326,18,Level5,-177.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:03:32.593003+00:00,75.8,-26.696750679804627,152.88540530778644,5.1,4250.09326,18,Level5,-179.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
