time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-02T04:09:19.366003+00:00,150.3,-26.697099627996476,152.88564574068826,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:19.466009+00:00,150.4,-26.697099615900697,152.88564563678625,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:19.566000+00:00,150.5,-26.69709961535242,152.88564554254953,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:19.666006+00:00,150.6,-26.697099795761318,152.8856454118953,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:19.765997+00:00,150.7,,,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:09:19.866003+00:00,150.8,-26.697099938272306,152.88564545207151,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:19.966009+00:00,150.9,-26.69709990229331,152.8856457239466,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.066000+00:00,151.0,-26.697099832014402,152.8856457992746,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.166006+00:00,151.1,-26.697099769445256,152.8856458277527,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.265997+00:00,151.2,-26.69709969399222,152.885645847371,20.2,4576.35596,32,Level5,150.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.366003+00:00,151.3,-26.6970996945062,152.88564585297073,20.2,4576.35596,32,Level5,150.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.466009+00:00,151.4,-26.697100002109295,152.88564630961807,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.566000+00:00,151.5,-26.69710004826515,152.88564684111398,20.2,4576.35596,32,Level5,150.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.666006+00:00,151.6,,,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:09:20.765997+00:00,151.7,-26.697099943823368,152.88564697986098,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.866003+00:00,151.8,-26.69709984750248,152.88564707018554,20.2,4576.35596,32,Level5,150.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:20.966009+00:00,151.9,-26.697099786680912,152.88564706475842,20.2,4576.35596,32,Level5,150.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.066000+00:00,152.0,-26.69709980658925,152.88564729670657,20.2,4576.35596,32,Level5,150.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.166006+00:00,152.1,-26.697099821323516,152.88564734008534,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.265997+00:00,152.2,-26.697100121456682,152.88564763125268,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.366003+00:00,152.3,-26.697100308444544,152.8856476450986,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.466009+00:00,152.4,-26.69710032071167,152.8856476337841,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.566000+00:00,152.5,-26.69710039085353,152.88564760682095,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.666006+00:00,152.6,,,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:09:21.765997+00:00,152.7,-26.697100491149193,152.8856476224312,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.866003+00:00,152.8,-26.69710048772264,152.88564770976413,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:21.966009+00:00,152.9,-26.697100507699528,152.8856477136571,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.066000+00:00,153.0,-26.69710057564839,152.88564772102114,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.166006+00:00,153.1,-26.69710048964151,152.88564764038105,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.265997+00:00,153.2,-26.69710049402752,152.8856475899834,20.2,4576.35596,32,Level5,150.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.366003+00:00,153.3,-26.697100507425393,152.88564770531502,20.2,4576.35596,32,Level5,150.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.466009+00:00,153.4,-26.697100491834515,152.88564785292186,20.2,4576.35596,32,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.566000+00:00,153.5,-26.69710051047506,152.8856478949391,20.2,4576.35596,32,Level5,151.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:09:22.666006+00:00,153.6,,,20.2,4576.35596,32,Level5,151.8,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:09:22.765997+00:00,153.7,-26.697100742008345,152.88564768381735,20.2,4576.35596,32,Level5,152.3,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-10-02T04:09:22.866003+00:00,153.8,-26.697100806153724,152.8856475608724,20.2,4576.35596,32,Level5,152.9,-0.3,0.1,0.0,0.316,GPSAtti,True,True
2025-10-02T04:09:22.966009+00:00,153.9,-26.69710117385882,152.8856478253067,20.2,4576.35596,32,Level5,152.8,-0.5,0.3,0.0,0.583,GPSAtti,True,True
2025-10-02T04:09:23.066000+00:00,154.0,-26.69710147762418,152.88564816585532,20.2,4576.35596,32,Level5,152.7,-0.6,0.4,0.0,0.721,GPSAtti,True,True
2025-10-02T04:09:23.166006+00:00,154.1,-26.697102165268042,152.88564859636412,20.2,4576.35596,32,Level5,152.6,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-10-02T04:09:23.265997+00:00,154.2,-26.69710318384994,152.8856488896026,20.2,4576.35596,32,Level5,152.7,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-02T04:09:23.366003+00:00,154.3,-26.697104098641027,152.88564945224226,20.2,4576.35596,32,Level5,152.8,-1.0,0.6,0.0,1.166,GPSAtti,True,True
2025-10-02T04:09:23.466009+00:00,154.4,-26.697105004248964,152.88565001428745,20.2,4576.35596,32,Level5,152.9,-1.1,0.6,0.0,1.253,GPSAtti,True,True
2025-10-02T04:09:23.566000+00:00,154.5,-26.697105936412797,152.88565070365,20.2,4576.35596,32,Level5,152.7,-1.3,0.7,0.0,1.476,GPSAtti,True,True
2025-10-02T04:09:23.666006+00:00,154.6,,,20.2,4576.35596,32,Level5,152.6,-1.4,0.8,0.0,1.612,GPSAtti,True,False
2025-10-02T04:09:23.765997+00:00,154.7,-26.697108332715313,152.88565240065898,20.2,4576.35596,32,Level5,152.4,-1.5,0.9,0.0,1.749,GPSAtti,True,True
2025-10-02T04:09:23.866003+00:00,154.8,-26.69711020094927,152.88565329728868,20.2,4576.35596,32,Level5,152.1,-1.6,0.9,0.0,1.836,GPSAtti,True,True
2025-10-02T04:09:23.966009+00:00,154.9,-26.697111749895477,152.88565427193117,20.2,4576.35596,32,Level5,152.3,-1.6,1.0,0.0,1.887,GPSAtti,True,True
2025-10-02T04:09:24.066000+00:00,155.0,-26.697113653080418,152.88565523976573,20.2,4576.35596,32,Level5,152.4,-1.7,1.0,0.0,1.972,GPSAtti,True,True
2025-10-02T04:09:24.166006+00:00,155.1,-26.697115295126554,152.88565632111013,20.2,4576.35596,32,Level5,152.2,-1.8,1.1,0.0,2.11,GPSAtti,True,True
2025-10-02T04:09:24.265997+00:00,155.2,-26.69711692980556,152.88565755934314,20.2,4576.35596,32,Level5,152.3,-1.8,1.1,0.0,2.11,GPSAtti,True,True
2025-10-02T04:09:24.366003+00:00,155.3,-26.69711871134731,152.8856588201477,20.2,4576.35596,32,Level5,152.0,-1.9,1.2,0.0,2.247,GPSAtti,True,True
2025-10-02T04:09:24.466009+00:00,155.4,-26.697120516669486,152.8856601864844,20.2,4576.35596,32,Level5,151.9,-2.0,1.2,0.0,2.332,GPSAtti,True,True
2025-10-02T04:09:24.566000+00:00,155.5,-26.697122375617386,152.88566145198735,20.2,4576.35596,32,Level5,152.0,-2.1,1.2,0.0,2.419,GPSAtti,True,True
2025-10-02T04:09:24.666006+00:00,155.6,,,20.2,4576.35596,32,Level5,152.0,-2.2,1.2,0.0,2.506,GPSAtti,True,False
2025-10-02T04:09:24.765997+00:00,155.7,-26.697126250415913,152.88566402815562,20.2,4576.35596,32,Level5,152.2,-2.3,1.2,0.0,2.594,GPSAtti,True,True
2025-10-02T04:09:24.866003+00:00,155.8,-26.697128587781428,152.88566525595624,20.2,4576.35596,32,Level5,152.1,-2.3,1.3,0.0,2.642,GPSAtti,True,True
2025-10-02T04:09:24.966009+00:00,155.9,-26.697130869567946,152.88566654594848,20.2,4576.35596,32,Level5,152.0,-2.4,1.3,0.0,2.729,GPSAtti,True,True
2025-10-02T04:09:25.066000+00:00,156.0,-26.697133545752607,152.88566758560165,20.2,4576.35596,32,Level5,152.0,-2.5,1.3,0.0,2.818,GPSAtti,True,True
2025-10-02T04:09:25.166006+00:00,156.1,-26.697135868383853,152.88566879878928,20.2,4576.35596,32,Level5,151.9,-2.5,1.3,0.0,2.818,GPSAtti,True,True
2025-10-02T04:09:25.265997+00:00,156.2,-26.69713793015044,152.88566991854557,20.2,4576.35596,32,Level5,152.1,-2.5,1.3,0.0,2.818,GPSAtti,True,True
2025-10-02T04:09:25.366003+00:00,156.3,-26.697140251685187,152.88567120169157,20.2,4576.35596,32,Level5,152.2,-2.6,1.4,0.0,2.953,GPSAtti,True,True
2025-10-02T04:09:25.466009+00:00,156.4,-26.697142481182315,152.8856728381198,20.2,4576.35596,32,Level5,152.2,-2.6,1.4,0.0,2.953,GPSAtti,True,True
2025-10-02T04:09:25.566000+00:00,156.5,-26.69714495636442,152.88567422121736,20.2,4576.35596,32,Level5,152.2,-2.6,1.4,0.0,2.953,GPSAtti,True,True
2025-10-02T04:09:25.666006+00:00,156.6,,,20.2,4576.35596,32,Level5,152.2,-2.7,1.4,0.0,3.041,GPSAtti,True,False
2025-10-02T04:09:25.765997+00:00,156.7,-26.697150190071625,152.88567741326116,20.2,4576.35596,32,Level5,152.2,-2.7,1.5,0.0,3.089,GPSAtti,True,True
2025-10-02T04:09:25.866003+00:00,156.8,-26.697152442012783,152.8856792501294,20.2,4576.35596,32,Level5,152.3,-2.7,1.5,0.0,3.089,GPSAtti,True,True
2025-10-02T04:09:25.966009+00:00,156.9,-26.69715486798936,152.88568089568602,20.2,4576.35596,32,Level5,152.3,-2.8,1.5,0.0,3.176,GPSAtti,True,True
2025-10-02T04:09:26.066000+00:00,157.0,-26.697157081347342,152.8856827899133,20.2,4576.35596,32,Level5,152.3,-2.8,1.5,0.0,3.176,GPSAtti,True,True
2025-10-02T04:09:26.166006+00:00,157.1,-26.69715963153705,152.88568443631368,20.2,4576.35596,32,Level5,152.3,-2.8,1.6,0.0,3.225,GPSAtti,True,True
2025-10-02T04:09:26.265997+00:00,157.2,-26.697162623308714,152.88568584811944,20.2,4576.35596,32,Level5,152.3,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:26.366003+00:00,157.3,-26.697165298465368,152.88568745183142,20.2,4576.35596,32,Level5,152.4,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:26.466009+00:00,157.4,-26.69716814179805,152.88568889673704,20.2,4576.35596,32,Level5,152.3,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:26.566000+00:00,157.5,-26.697170852865202,152.88569059497337,20.2,4576.35596,32,Level5,152.3,-3.0,1.6,0.0,3.4,GPSAtti,True,True
2025-10-02T04:09:26.666006+00:00,157.6,,,20.2,4576.35596,32,Level5,152.3,-3.0,1.6,0.0,3.4,GPSAtti,True,False
2025-10-02T04:09:26.765997+00:00,157.7,-26.697176144173064,152.88569401104516,20.2,4576.35596,32,Level5,152.3,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:26.866003+00:00,157.8,-26.6971787826997,152.88569565614154,20.2,4576.35596,32,Level5,152.4,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:26.966009+00:00,157.9,-26.69718155150451,152.88569742038575,20.2,4576.35596,32,Level5,152.3,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:27.066000+00:00,158.0,-26.697184394528804,152.88569927349712,20.2,4576.35596,32,Level5,152.2,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:27.166006+00:00,158.1,-26.69718744691645,152.88570111632947,20.2,4576.35596,32,Level5,152.3,-3.0,1.8,0.0,3.499,GPSAtti,True,True
2025-10-02T04:09:27.265997+00:00,158.2,-26.697190256360393,152.88570298397718,20.2,4576.35596,32,Level5,152.4,-3.1,1.8,0.0,3.585,GPSAtti,True,True
2025-10-02T04:09:27.366003+00:00,158.3,-26.697193102811237,152.8857046287283,20.2,4576.35596,32,Level5,152.4,-3.1,1.7,0.0,3.536,GPSAtti,True,True
2025-10-02T04:09:27.466009+00:00,158.4,-26.697196063949374,152.88570636495467,20.2,4576.35596,32,Level5,151.5,-3.1,1.7,0.0,3.536,GPSAtti,True,True
2025-10-02T04:09:27.566000+00:00,158.5,-26.697198939046334,152.88570815253755,20.2,4576.35596,32,Level5,150.7,-3.1,1.7,0.0,3.536,GPSAtti,True,True
2025-10-02T04:09:27.666006+00:00,158.6,-26.69720167927358,152.8857096947866,20.2,4576.35596,32,Level5,150.9,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:27.765997+00:00,158.7,,,20.2,4576.35596,32,Level5,152.3,-2.9,1.6,0.0,3.312,GPSAtti,True,False
2025-10-02T04:09:27.866003+00:00,158.8,-26.697206970649937,152.8857125699273,20.2,4576.35596,32,Level5,152.4,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:27.966009+00:00,158.9,-26.69720961966192,152.88571403631138,20.2,4576.35596,32,Level5,152.3,-2.9,1.6,0.0,3.312,GPSAtti,True,True
2025-10-02T04:09:28.066000+00:00,159.0,-26.69721230612629,152.88571573274507,20.2,4576.35596,32,Level5,152.2,-2.9,1.7,0.0,3.362,GPSAtti,True,True
2025-10-02T04:09:28.166006+00:00,159.1,-26.69721499728505,152.8857174974112,20.2,4576.35596,32,Level5,152.3,-2.9,1.7,0.0,3.362,GPSAtti,True,True
2025-10-02T04:09:28.265997+00:00,159.2,-26.697217705268233,152.88571945519172,20.2,4576.35596,32,Level5,152.3,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:28.366003+00:00,159.3,-26.697220443268172,152.88572126287227,20.2,4576.35596,32,Level5,152.2,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:28.466009+00:00,159.4,-26.69722323191282,152.88572298506094,20.2,4576.35596,32,Level5,152.3,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:28.566000+00:00,159.5,-26.697225900079328,152.88572480018226,20.2,4576.35596,32,Level5,152.3,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:28.666006+00:00,159.6,,,20.2,4576.35596,32,Level5,152.2,-3.0,1.7,0.0,3.448,GPSAtti,True,False
2025-10-02T04:09:28.765997+00:00,159.7,-26.69723127677725,152.88572844327368,20.2,4576.35596,32,Level5,151.6,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:09:28.866003+00:00,159.8,-26.697233868531264,152.88573003244932,20.2,4576.35596,32,Level5,151.0,-2.9,1.7,0.0,3.362,GPSAtti,True,True
2025-10-02T04:09:28.966009+00:00,159.9,-26.6972364550426,152.88573165023735,20.2,4576.35596,32,Level5,150.7,-2.8,1.6,0.0,3.225,GPSAtti,True,True
2025-10-02T04:09:29.066000+00:00,160.0,-26.69723925684528,152.88573300786754,20.2,4576.35596,32,Level5,150.7,-2.7,1.5,0.0,3.089,GPSAtti,True,True
2025-10-02T04:09:29.166006+00:00,160.1,-26.697241647391092,152.88573443946422,20.2,4576.35596,32,Level5,150.8,-2.5,1.4,0.0,2.865,GPSAtti,True,True
2025-10-02T04:09:29.265997+00:00,160.2,-26.697243803011418,152.8857358835644,20.2,4576.35596,32,Level5,150.0,-2.3,1.3,0.0,2.642,GPSAtti,True,True
2025-10-02T04:09:29.366003+00:00,160.3,-26.697245800015796,152.88573716402558,20.2,4576.35596,32,Level5,148.5,-2.1,1.2,0.0,2.419,GPSAtti,True,True
2025-10-02T04:09:29.466009+00:00,160.4,-26.69724757741143,152.8857383415244,20.2,4576.35596,32,Level5,148.5,-1.7,1.0,0.0,1.972,GPSAtti,True,True
2025-10-02T04:09:29.566000+00:00,160.5,-26.697249030516538,152.88573923775135,20.2,4576.35596,32,Level5,148.7,-1.4,0.8,0.0,1.612,GPSAtti,True,True
2025-10-02T04:09:29.666006+00:00,160.6,,,20.2,4576.35596,32,Level5,148.9,-1.1,0.6,0.0,1.253,GPSAtti,True,False
2025-10-02T04:09:29.765997+00:00,160.7,-26.69725113302501,152.88574019674525,20.2,4576.35596,32,Level5,149.0,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-02T04:09:29.866003+00:00,160.8,-26.697251614526483,152.88574042368816,20.2,4576.35596,32,Level5,149.1,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-10-02T04:09:29.966009+00:00,160.9,-26.697252113777594,152.8857407615328,20.2,4576.35596,32,Level5,149.3,-0.5,0.2,0.0,0.539,GPSAtti,True,True
2025-10-02T04:09:30.066000+00:00,161.0,-26.69725230234169,152.8857411008924,20.2,4576.35596,32,Level5,149.6,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-10-02T04:09:30.166006+00:00,161.1,-26.69725250180226,152.88574129264515,20.2,4576.35596,32,Level5,150.3,-0.1,0.1,-0.4,0.141,GPSAtti,True,True
2025-10-02T04:09:30.265997+00:00,161.2,-26.697252535348362,152.88574130250223,20.3,4576.35596,32,Level5,150.4,-0.1,0.1,-0.9,0.141,GPSAtti,True,True
2025-10-02T04:09:30.366003+00:00,161.3,-26.697252605216086,152.88574145467325,20.4,4576.35596,32,Level5,150.2,0.0,0.1,-1.3,0.1,GPSAtti,True,True
2025-10-02T04:09:30.466009+00:00,161.4,-26.697252509477778,152.88574160605802,20.6,4576.35596,32,Level5,150.1,0.0,0.0,-1.6,0.0,GPSAtti,True,True
2025-10-02T04:09:30.566000+00:00,161.5,-26.69725243556668,152.88574161393984,20.8,4576.35596,32,Level5,150.1,0.0,0.0,-1.7,0.0,GPSAtti,True,True
2025-10-02T04:09:30.666006+00:00,161.6,-26.69725249258476,152.88574160222257,21.0,4576.35596,32,Level5,150.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:30.765997+00:00,161.7,,,21.2,4576.35596,32,Level5,149.9,0.0,-0.1,-1.9,0.1,GPSAtti,True,False
2025-10-02T04:09:30.866003+00:00,161.8,-26.69725272822992,152.8857411786751,21.4,4576.35596,32,Level5,150.3,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-10-02T04:09:30.966009+00:00,161.9,-26.697252758383716,152.88574098533064,21.6,4576.35596,32,Level5,150.5,0.0,-0.2,-1.9,0.2,GPSAtti,True,True
2025-10-02T04:09:31.066000+00:00,162.0,-26.697252796213082,152.88574077524447,21.8,4576.35596,32,Level5,150.5,0.0,-0.2,-2.0,0.2,GPSAtti,True,True
2025-10-02T04:09:31.166006+00:00,162.1,-26.697252830752884,152.88574059171873,22.0,4576.35596,32,Level5,150.5,0.0,-0.2,-2.0,0.2,GPSAtti,True,True
2025-10-02T04:09:31.265997+00:00,162.2,-26.69725289143741,152.88574046599305,22.2,4576.35596,32,Level5,150.6,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:31.366003+00:00,162.3,-26.697252930842957,152.88574036280056,22.4,4576.35596,32,Level5,150.7,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:31.466009+00:00,162.4,-26.69725289510385,152.88574026098885,22.7,4576.35596,32,Level5,150.6,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:31.566000+00:00,162.5,-26.69725290586329,152.885740198989,22.9,4576.35596,32,Level5,150.7,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:31.666006+00:00,162.6,-26.69725285775422,152.88574011173276,23.1,4576.35596,32,Level5,150.7,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:31.765997+00:00,162.7,,,23.3,4576.35596,32,Level5,150.6,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-02T04:09:31.866003+00:00,162.8,-26.697252962847124,152.8857403547078,23.6,4576.35596,32,Level5,150.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:31.966009+00:00,162.9,-26.697252991835867,152.88574043743822,23.8,4576.35596,32,Level5,150.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:32.066000+00:00,163.0,-26.697252859673135,152.885740346289,24.0,4576.35596,32,Level5,150.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:32.166006+00:00,163.1,-26.69725286118082,152.8857404334302,24.3,4576.35596,32,Level5,150.4,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.265997+00:00,163.2,-26.697252707122285,152.88574033372794,24.5,4576.35596,32,Level5,150.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.366003+00:00,163.3,-26.697252698418758,152.88574038475844,24.8,4576.35596,32,Level5,150.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.466009+00:00,163.4,-26.697252562726625,152.88574045093895,25.0,4576.35596,32,Level5,150.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:32.566000+00:00,163.5,-26.697252526405,152.88574047318448,25.2,4576.35596,32,Level5,150.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.666006+00:00,163.6,,,25.5,4576.35596,32,Level5,150.6,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-10-02T04:09:32.765997+00:00,163.7,-26.697252465960364,152.8857406224981,25.7,4576.35596,32,Level5,150.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.866003+00:00,163.8,-26.6972523772122,152.88574070841193,25.9,4576.35596,32,Level5,150.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:32.966009+00:00,163.9,-26.697252395235967,152.88574076076569,26.1,4576.35596,32,Level5,150.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:33.066000+00:00,164.0,-26.6972523414731,152.8857407767211,26.3,4576.35596,32,Level5,150.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:33.166006+00:00,164.1,-26.69725231344376,152.88574079948444,26.5,4576.35596,32,Level5,150.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:33.265997+00:00,164.2,-26.697252314985693,152.88574086273084,26.7,4576.35596,32,Level5,150.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:33.366003+00:00,164.3,-26.697252304534697,152.88574088194636,26.9,4576.35596,32,Level5,150.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:33.466009+00:00,164.4,-26.69725225001795,152.88574093627534,27.1,4576.35596,32,Level5,150.8,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:33.566000+00:00,164.5,-26.697252353020648,152.88574088768036,27.4,4576.35596,32,Level5,150.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-02T04:09:33.666006+00:00,164.6,,,27.6,4576.35596,32,Level5,150.3,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-02T04:09:33.765997+00:00,164.7,-26.697252356687034,152.8857410130992,27.8,4576.35596,32,Level5,150.3,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:33.866003+00:00,164.8,-26.69725231728149,152.88574113406895,28.0,4576.35596,32,Level5,150.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:33.966009+00:00,164.9,-26.697252355830425,152.88574123327257,28.2,4576.35596,32,Level5,150.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:34.066000+00:00,165.0,-26.697252453453352,152.88574126311227,28.5,4576.35596,32,Level5,149.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:34.166006+00:00,165.1,-26.697252519757484,152.8857411595554,28.8,4576.35596,32,Level5,149.6,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-02T04:09:34.265997+00:00,165.2,-26.697252615050363,152.8857411126672,29.1,4576.35596,32,Level5,149.7,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:34.366003+00:00,165.3,-26.697252693278934,152.8857409803829,29.5,4576.35596,32,Level5,149.7,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:34.466009+00:00,165.4,-26.6972525391176,152.88574064307525,29.7,4576.35596,32,Level5,149.8,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:34.566000+00:00,165.5,-26.697252594079774,152.885740467067,30.0,4576.35596,32,Level5,149.7,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:34.666006+00:00,165.6,,,30.2,4576.35596,32,Level5,149.7,0.0,-0.1,-2.0,0.1,GPSAtti,True,False
2025-10-02T04:09:34.765997+00:00,165.7,-26.697252752524317,152.88573973967604,30.4,4576.35596,32,Level5,149.9,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-02T04:09:34.866003+00:00,165.8,-26.6972529355716,152.88573912987962,30.5,4576.35596,32,Level5,150.0,0.0,-0.1,-1.8,0.1,GPSAtti,True,True
2025-10-02T04:09:34.966009+00:00,165.9,-26.697252918849976,152.88573890980217,30.6,4576.35596,32,Level5,150.2,0.0,-0.2,-1.2,0.2,GPSAtti,True,True
2025-10-02T04:09:35.066000+00:00,166.0,-26.69725270852717,152.88573880380983,30.6,4576.35596,32,Level5,150.4,0.0,-0.2,-0.8,0.2,GPSAtti,True,True
2025-10-02T04:09:35.166006+00:00,166.1,-26.697252866149356,152.8857387233615,30.7,4576.35596,32,Level5,150.6,0.0,-0.2,-0.4,0.2,GPSAtti,True,True
