time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-02T04:20:57.736999+00:00,97.6,-26.698024269725735,152.88620653058376,21.3,4330.34619,32,Level5,154.0,-3.4,2.0,0.0,3.945,GPSAtti,True,True
2025-10-02T04:20:57.837005+00:00,97.7,-26.698027430391008,152.88620866569363,21.3,4330.34619,32,Level5,154.1,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:20:57.937003+00:00,97.8,-26.69803048757391,152.88621072900415,21.3,4330.34619,32,Level5,154.0,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:20:58.037002+00:00,97.9,,,21.3,4330.34619,32,Level5,153.9,-3.4,2.0,0.0,3.945,GPSAtti,True,False
2025-10-02T04:20:58.137000+00:00,98.0,-26.698036477212703,152.8862150627387,21.3,4330.34619,32,Level5,153.9,-3.4,2.0,0.0,3.945,GPSAtti,True,True
2025-10-02T04:20:58.236999+00:00,98.1,-26.69803957112841,152.88621693657876,21.3,4330.34619,32,Level5,153.7,-3.4,2.0,0.0,3.945,GPSAtti,True,True
2025-10-02T04:20:58.337005+00:00,98.2,-26.698042654627375,152.88621901615153,21.3,4330.34619,32,Level5,153.5,-3.4,2.0,0.0,3.945,GPSAtti,True,True
2025-10-02T04:20:58.437003+00:00,98.3,-26.69804602952158,152.8862212041904,21.3,4330.34619,32,Level5,153.4,-3.4,2.1,0.0,3.996,GPSAtti,True,True
2025-10-02T04:20:58.537002+00:00,98.4,-26.698049102466697,152.88622337519993,21.3,4330.34619,32,Level5,153.0,-3.4,2.1,0.0,3.996,GPSAtti,True,True
2025-10-02T04:20:58.637000+00:00,98.5,-26.698052362502374,152.88622556638387,21.3,4330.34619,32,Level5,152.8,-3.4,2.1,0.0,3.996,GPSAtti,True,True
2025-10-02T04:20:58.736999+00:00,98.6,-26.69805545874813,152.88622773432505,21.3,4330.34619,32,Level5,152.4,-3.4,2.1,0.0,3.996,GPSAtti,True,True
2025-10-02T04:20:58.837005+00:00,98.7,-26.69805836461388,152.88622989152705,21.3,4330.34619,32,Level5,152.1,-3.4,2.1,0.0,3.996,GPSAtti,True,True
2025-10-02T04:20:58.937003+00:00,98.8,,,21.3,4330.34619,32,Level5,152.1,-3.4,2.0,0.0,3.945,GPSAtti,True,False
2025-10-02T04:20:59.037002+00:00,98.9,-26.698064386736515,152.8862341357425,21.3,4330.34619,32,Level5,152.1,-3.4,2.0,0.0,3.945,GPSAtti,True,True
2025-10-02T04:20:59.137000+00:00,99.0,-26.69806745995577,152.8862361041644,21.3,4330.34619,32,Level5,152.6,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:20:59.236999+00:00,99.1,-26.69807052179882,152.8862379500825,21.3,4330.34619,32,Level5,153.0,-3.4,1.8,0.0,3.847,GPSAtti,True,True
2025-10-02T04:20:59.337005+00:00,99.2,-26.69807368712419,152.88623975718593,21.3,4330.34619,32,Level5,153.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-02T04:20:59.437003+00:00,99.3,-26.698076523910327,152.886241500161,21.3,4330.34619,32,Level5,153.2,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-02T04:20:59.537002+00:00,99.4,-26.698079650995197,152.88624320531858,21.3,4330.34619,32,Level5,153.2,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-02T04:20:59.637000+00:00,99.5,-26.698082783151406,152.88624498749172,21.3,4330.34619,32,Level5,153.4,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-02T04:20:59.736999+00:00,99.6,-26.69808598973264,152.88624674013204,21.3,4330.34619,32,Level5,153.6,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-02T04:20:59.837005+00:00,99.7,-26.698089298973787,152.88624846270255,21.3,4330.34619,32,Level5,153.6,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-02T04:20:59.937003+00:00,99.8,-26.69809252597739,152.8862501768351,21.3,4330.34619,32,Level5,153.6,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-02T04:21:00.037002+00:00,99.9,,,21.3,4330.34619,32,Level5,153.7,-3.6,1.7,0.0,3.981,GPSAtti,True,False
2025-10-02T04:21:00.137000+00:00,100.0,-26.6980990655116,152.88625363294543,21.3,4330.34619,32,Level5,153.7,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-02T04:21:00.236999+00:00,100.1,-26.69810238462132,152.88625534730812,21.3,4330.34619,32,Level5,153.5,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-02T04:21:00.337005+00:00,100.2,-26.69810558503472,152.88625712150355,21.3,4330.34619,32,Level5,153.5,-3.5,1.7,0.1,3.891,GPSAtti,True,True
2025-10-02T04:21:00.437003+00:00,100.3,-26.698109082051744,152.88625893175208,21.3,4330.34619,32,Level5,153.7,-3.5,1.8,0.1,3.936,GPSAtti,True,True
2025-10-02T04:21:00.537002+00:00,100.4,-26.698112258753323,152.8862607727608,21.3,4330.34619,32,Level5,153.9,-3.5,1.8,0.1,3.936,GPSAtti,True,True
2025-10-02T04:21:00.637000+00:00,100.5,-26.69811574713542,152.8862626848018,21.3,4330.34619,32,Level5,153.9,-3.5,1.8,0.1,3.936,GPSAtti,True,True
2025-10-02T04:21:00.736999+00:00,100.6,-26.698119009638184,152.8862645678469,21.3,4330.34619,32,Level5,153.6,-3.5,1.8,0.1,3.936,GPSAtti,True,True
2025-10-02T04:21:00.837005+00:00,100.7,-26.698121970191913,152.88626658129675,21.3,4330.34619,32,Level5,153.3,-3.5,1.9,0.0,3.982,GPSAtti,True,True
2025-10-02T04:21:00.937003+00:00,100.8,-26.69812512523758,152.8862685352974,21.3,4330.34619,32,Level5,153.1,-3.5,1.9,0.0,3.982,GPSAtti,True,True
2025-10-02T04:21:01.037002+00:00,100.9,,,21.3,4330.34619,32,Level5,153.1,-3.5,1.9,0.0,3.982,GPSAtti,True,False
2025-10-02T04:21:01.137000+00:00,101.0,-26.69813137186891,152.88627243340326,21.3,4330.34619,32,Level5,153.3,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.236999+00:00,101.1,-26.698134367647764,152.88627435886826,21.3,4330.34619,32,Level5,153.2,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.337005+00:00,101.2,-26.698137443882388,152.8862763024365,21.3,4330.34619,32,Level5,153.3,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.437003+00:00,101.3,-26.698140670611807,152.8862783426577,21.3,4330.34619,32,Level5,153.2,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.537002+00:00,101.4,-26.698143787416978,152.88628032181882,21.3,4330.34619,32,Level5,153.2,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:01.637000+00:00,101.5,-26.69814733240597,152.88628240469004,21.3,4330.34619,32,Level5,153.2,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.736999+00:00,101.6,-26.698150520757846,152.88628439244252,21.3,4330.34619,32,Level5,153.1,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:01.837005+00:00,101.7,-26.69815363194346,152.88628637612942,21.3,4330.34619,32,Level5,153.1,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:01.937003+00:00,101.8,-26.698156729971096,152.88628836004642,21.3,4330.34619,32,Level5,153.1,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:02.037002+00:00,101.9,,,21.3,4330.34619,32,Level5,153.5,-3.4,1.8,0.1,3.847,GPSAtti,True,False
2025-10-02T04:21:02.137000+00:00,102.0,-26.698162923559114,152.88629230793623,21.3,4330.34619,32,Level5,153.6,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:02.236999+00:00,102.1,-26.698166174685728,152.8862942515045,21.3,4330.34619,32,Level5,153.6,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:02.337005+00:00,102.2,-26.698169285460153,152.88629622498917,21.3,4330.34619,32,Level5,153.4,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:02.437003+00:00,102.3,-26.698172424058285,152.8862982417375,21.3,4330.34619,32,Level5,153.5,-3.4,1.9,0.1,3.895,GPSAtti,True,True
2025-10-02T04:21:02.537002+00:00,102.4,-26.698175542782373,152.88630026577314,21.3,4330.34619,32,Level5,152.0,-3.4,1.9,0.0,3.895,GPSAtti,True,True
2025-10-02T04:21:02.637000+00:00,102.5,-26.698178343246873,152.88630235171274,21.3,4330.34619,32,Level5,149.8,-3.3,1.9,0.0,3.808,GPSAtti,True,True
2025-10-02T04:21:02.736999+00:00,102.6,-26.698181161118377,152.88630424212187,21.3,4330.34619,32,Level5,149.8,-3.0,1.7,0.0,3.448,GPSAtti,True,True
2025-10-02T04:21:02.837005+00:00,102.7,-26.698183629068865,152.88630581196537,21.3,4330.34619,32,Level5,146.9,-2.8,1.6,0.0,3.225,GPSAtti,True,True
2025-10-02T04:21:02.937003+00:00,102.8,-26.69818591746722,152.88630736301522,21.3,4330.34619,32,Level5,143.4,-2.4,1.4,0.0,2.778,GPSAtti,True,True
2025-10-02T04:21:03.037002+00:00,102.9,,,21.3,4330.34619,32,Level5,137.9,-1.9,1.2,0.0,2.247,GPSAtti,True,False
2025-10-02T04:21:03.137000+00:00,103.0,-26.698189401326264,152.88630945470797,21.3,4330.34619,32,Level5,132.3,-1.5,1.0,0.0,1.803,GPSAtti,True,True
2025-10-02T04:21:03.236999+00:00,103.1,-26.69819020149815,152.8863103139988,21.3,4330.34619,32,Level5,127.6,-1.0,0.8,0.0,1.281,GPSAtti,True,True
2025-10-02T04:21:03.337005+00:00,103.2,-26.698190915183478,152.886311018875,21.3,4330.34619,32,Level5,123.4,-0.6,0.5,0.0,0.781,GPSAtti,True,True
2025-10-02T04:21:03.437003+00:00,103.3,-26.698191059099305,152.88631171861175,21.3,4330.34619,32,Level5,119.9,-0.3,0.4,0.0,0.5,GPSAtti,True,True
2025-10-02T04:21:03.537002+00:00,103.4,-26.69819121165005,152.88631213905208,21.3,4330.34619,32,Level5,115.3,0.0,0.3,0.0,0.3,GPSAtti,True,True
2025-10-02T04:21:03.637000+00:00,103.5,-26.6981909550687,152.88631240768598,21.3,4330.34619,32,Level5,109.3,0.1,0.2,0.0,0.224,GPSAtti,True,True
2025-10-02T04:21:03.736999+00:00,103.6,-26.698190741387993,152.88631262185663,21.3,4330.34619,32,Level5,103.0,0.3,0.1,0.0,0.316,GPSAtti,True,True
2025-10-02T04:21:03.837005+00:00,103.7,-26.698190132966815,152.88631268759602,21.3,4330.34619,32,Level5,97.4,0.4,0.0,0.0,0.4,GPSAtti,True,True
2025-10-02T04:21:03.937003+00:00,103.8,,,21.3,4330.34619,32,Level5,91.5,0.3,-0.1,0.0,0.316,GPSAtti,True,False
2025-10-02T04:21:04.037002+00:00,103.9,-26.698189778248608,152.88631267455554,21.3,4330.34619,32,Level5,85.6,0.2,-0.2,0.0,0.283,GPSAtti,True,True
2025-10-02T04:21:04.137000+00:00,104.0,-26.698189749739594,152.8863124690529,21.3,4330.34619,32,Level5,79.9,0.0,-0.3,0.0,0.3,GPSAtti,True,True
2025-10-02T04:21:04.236999+00:00,104.1,-26.69818948767573,152.88631243560795,21.3,4330.34619,32,Level5,74.3,0.0,-0.3,0.0,0.3,GPSAtti,True,True
2025-10-02T04:21:04.337005+00:00,104.2,-26.698189492335878,152.88631216582343,21.3,4330.34619,32,Level5,68.8,0.0,-0.3,0.0,0.3,GPSAtti,True,True
2025-10-02T04:21:04.437003+00:00,104.3,-26.698188940384508,152.8863112605074,21.3,4330.34619,32,Level5,63.2,0.0,-0.3,0.0,0.3,GPSAtti,True,True
2025-10-02T04:21:04.537002+00:00,104.4,-26.69818893106421,152.88631086223586,21.3,4330.34619,32,Level5,57.5,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-10-02T04:21:04.637000+00:00,104.5,-26.698188836902183,152.88630993337023,21.3,4330.34619,32,Level5,51.7,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-10-02T04:21:04.736999+00:00,104.6,-26.698188848689572,152.8863094513328,21.3,4330.34619,32,Level5,45.8,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-10-02T04:21:04.837005+00:00,104.7,-26.698188380346433,152.88630931594193,21.2,4330.34619,32,Level5,40.0,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-10-02T04:21:04.937003+00:00,104.8,,,21.2,4330.34619,32,Level5,342.0,0.0,-0.4,0.0,0.4,GPSAtti,True,False
2025-10-02T04:21:05.037002+00:00,104.9,-26.698187713536527,152.88630971068488,21.2,4330.34619,32,Level5,286.0,0.1,-0.4,0.0,0.412,GPSAtti,True,True
2025-10-02T04:21:05.137000+00:00,105.0,-26.698187518359273,152.88630950564254,21.2,4330.34619,32,Level5,228.0,0.1,-0.4,0.0,0.412,GPSAtti,True,True
2025-10-02T04:21:05.236999+00:00,105.1,-26.698187191601857,152.88630978708673,21.2,4330.34619,32,Level5,173.0,0.2,-0.4,0.0,0.447,GPSAtti,True,True
2025-10-02T04:21:05.337005+00:00,105.2,-26.698186915146415,152.8863095591852,21.2,4330.34619,32,Level5,119.0,0.2,-0.4,0.0,0.447,GPSAtti,True,True
2025-10-02T04:21:05.437003+00:00,105.3,-26.69818565266218,152.88630840241808,21.2,4330.34619,32,Level5,67.0,0.3,-0.5,0.0,0.583,GPSAtti,True,True
2025-10-02T04:21:05.537002+00:00,105.4,-26.698185206934358,152.8863079305829,21.2,4330.34619,32,Level5,20.0,0.3,-0.5,0.0,0.583,GPSAtti,True,True
2025-10-02T04:21:05.637000+00:00,105.5,-26.69818458905584,152.88630622949083,21.2,4330.34619,32,Level5,-22.0,0.2,-0.6,0.0,0.632,GPSAtti,True,True
2025-10-02T04:21:05.736999+00:00,105.6,-26.69818426325783,152.8863054983802,21.2,4330.34619,32,Level5,-63.0,0.2,-0.6,0.0,0.632,GPSAtti,True,True
2025-10-02T04:21:05.837005+00:00,105.7,-26.69818458905584,152.88630443074857,21.2,4330.34619,32,Level5,-100.0,0.0,-0.6,0.0,0.6,GPSAtti,True,True
2025-10-02T04:21:05.937003+00:00,105.8,,,21.2,4330.34619,32,Level5,-114.0,0.0,-0.6,0.0,0.6,GPSAtti,True,False
2025-10-02T04:21:06.037002+00:00,105.9,-26.69818462140259,152.88630313682626,21.2,4330.34619,32,Level5,-113.0,-0.1,-0.6,0.0,0.608,GPSAtti,True,True
2025-10-02T04:21:06.137000+00:00,106.0,-26.69818469390875,152.8863025197048,21.2,4330.34619,32,Level5,-114.0,-0.1,-0.5,0.0,0.51,GPSAtti,True,True
2025-10-02T04:21:06.236999+00:00,106.1,-26.698184368796117,152.88630201925727,21.2,4330.34619,32,Level5,-110.0,-0.1,-0.5,0.0,0.51,GPSAtti,True,True
2025-10-02T04:21:06.337005+00:00,106.2,-26.69818441498622,152.88630149357257,21.2,4330.34619,32,Level5,-98.0,-0.1,-0.4,0.0,0.412,GPSAtti,True,True
2025-10-02T04:21:06.437003+00:00,106.3,-26.698184750241516,152.88630134191945,21.2,4330.34619,32,Level5,-73.0,-0.1,-0.3,0.0,0.316,GPSAtti,True,True
2025-10-02T04:21:06.537002+00:00,106.4,-26.6981848857965,152.88630093605377,21.2,4330.34619,32,Level5,-44.0,-0.2,-0.3,0.0,0.361,GPSAtti,True,True
2025-10-02T04:21:06.637000+00:00,106.5,-26.698185638818828,152.88630129696816,21.2,4330.34619,32,Level5,-42.0,-0.2,-0.2,0.0,0.283,GPSAtti,True,True
2025-10-02T04:21:06.736999+00:00,106.6,-26.698185913903625,152.88630109085193,21.2,4330.34619,32,Level5,-49.0,-0.2,-0.2,0.0,0.283,GPSAtti,True,True
2025-10-02T04:21:06.837005+00:00,106.7,-26.69818600491324,152.88630135841183,21.2,4330.34619,32,Level5,-84.0,-0.2,-0.1,0.0,0.224,GPSAtti,True,True
2025-10-02T04:21:06.937003+00:00,106.8,,,21.2,4330.34619,32,Level5,-141.0,-0.1,-0.1,0.0,0.141,GPSAtti,True,False
2025-10-02T04:21:07.037002+00:00,106.9,-26.698185771221347,152.88630118213527,21.2,4330.34619,32,Level5,-196.0,-0.1,-0.1,0.0,0.141,GPSAtti,True,True
2025-10-02T04:21:07.137000+00:00,107.0,-26.698185715848044,152.8863010430624,21.2,4330.34619,32,Level5,-232.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:07.236999+00:00,107.1,-26.698185283278256,152.8863011436275,21.2,4330.34619,32,Level5,-230.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:07.337005+00:00,107.2,-26.698185079740213,152.88630102173738,21.2,4330.34619,32,Level5,-227.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:07.437003+00:00,107.3,-26.69818499092355,152.8863014304413,21.2,4330.34619,32,Level5,-252.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:07.537002+00:00,107.4,-26.698184830423198,152.88630147869108,21.2,4330.34619,32,Level5,-296.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:07.637000+00:00,107.5,-26.698185100299572,152.88630162635533,21.3,4330.34619,32,Level5,-303.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:07.736999+00:00,107.6,-26.69818499078651,152.88630158577644,21.3,4330.34619,32,Level5,-297.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:07.837005+00:00,107.7,-26.698185150053323,152.8863017646611,21.3,4330.34619,32,Level5,-298.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:07.937003+00:00,107.8,,,21.3,4330.34619,32,Level5,-296.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:21:08.037002+00:00,107.9,-26.698185121544302,152.8863020714192,21.3,4330.34619,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:08.137000+00:00,108.0,-26.69818510523386,152.88630206129363,21.3,4330.34619,32,Level5,-293.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:08.236999+00:00,108.1,-26.69818516828268,152.88630223519223,21.3,4330.34619,32,Level5,-274.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:08.337005+00:00,108.2,-26.698185225437808,152.88630222729125,21.3,4330.34619,32,Level5,-247.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:08.437003+00:00,108.3,-26.698185245174855,152.8863022937977,21.3,4330.34619,32,Level5,-238.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:08.537002+00:00,108.4,-26.69818530794954,152.88630228581997,21.3,4330.34619,32,Level5,-242.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:08.637000+00:00,108.5,-26.698185242570666,152.88630206673994,21.3,4330.34619,32,Level5,-243.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:08.736999+00:00,108.6,-26.69818530973136,152.88630195098654,21.3,4330.34619,32,Level5,-243.0,-0.1,-0.1,0.0,0.141,GPSAtti,True,True
2025-10-02T04:21:08.837005+00:00,108.7,-26.698185193365145,152.88630213531752,21.3,4330.34619,32,Level5,-242.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:08.937003+00:00,108.8,-26.698185210497954,152.88630220051994,21.3,4330.34619,32,Level5,-243.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-02T04:21:09.037002+00:00,108.9,,,21.3,4330.34619,32,Level5,-253.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-02T04:21:09.137000+00:00,109.0,-26.698184885659458,152.88630231182424,21.3,4330.34619,32,Level5,-268.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-02T04:21:09.236999+00:00,109.1,-26.698184540946823,152.88630204564507,21.3,4330.34619,32,Level5,-269.0,0.2,-0.1,0.0,0.224,GPSAtti,True,True
2025-10-02T04:21:09.337005+00:00,109.2,-26.69818413318536,152.88630187795982,21.3,4330.34619,32,Level5,-266.0,0.4,-0.2,0.0,0.447,GPSAtti,True,True
2025-10-02T04:21:09.437003+00:00,109.3,-26.69818344170417,152.88630187404772,21.3,4330.34619,32,Level5,-267.0,0.6,-0.3,0.0,0.671,GPSAtti,True,True
2025-10-02T04:21:09.537002+00:00,109.4,-26.698182702799336,152.8863015820177,21.3,4330.34619,32,Level5,-266.0,0.7,-0.3,0.0,0.762,GPSAtti,True,True
2025-10-02T04:21:09.637000+00:00,109.5,-26.698182160305254,152.8863013756713,21.3,4330.34619,32,Level5,-267.0,0.8,-0.4,0.0,0.894,GPSAtti,True,True
2025-10-02T04:21:09.736999+00:00,109.6,-26.698181339162776,152.88630096175118,21.3,4330.34619,32,Level5,-268.0,1.0,-0.5,0.0,1.118,GPSAtti,True,True
2025-10-02T04:21:09.837005+00:00,109.7,-26.6981800348744,152.8863002828792,21.3,4330.34619,32,Level5,-269.0,1.1,-0.5,0.0,1.208,GPSAtti,True,True
2025-10-02T04:21:09.937003+00:00,109.8,-26.698178891360516,152.88629969252906,21.3,4330.34619,32,Level5,-269.0,1.2,-0.6,0.0,1.342,GPSAtti,True,True
2025-10-02T04:21:10.037002+00:00,109.9,-26.698177303900636,152.88629914014976,21.3,4330.34619,32,Level5,-269.0,1.3,-0.6,0.0,1.432,GPSAtti,True,True
2025-10-02T04:21:10.137000+00:00,110.0,-26.698176003724132,152.88629848896963,21.3,4330.34619,32,Level5,-269.0,1.4,-0.7,0.0,1.565,GPSAtti,True,True
2025-10-02T04:21:10.236999+00:00,110.1,-26.698174398994354,152.8862976773149,21.3,4330.34619,32,Level5,-271.0,1.5,-0.7,0.0,1.655,GPSAtti,True,True
2025-10-02T04:21:10.337005+00:00,110.2,-26.69817288321822,152.8862969037077,21.2,4330.34619,32,Level5,-271.0,1.6,-0.8,0.0,1.789,GPSAtti,True,True
2025-10-02T04:21:10.437003+00:00,110.3,-26.69817123133893,152.8862959697793,21.2,4330.34619,32,Level5,-269.0,1.7,-0.8,0.0,1.879,GPSAtti,True,True
2025-10-02T04:21:10.537002+00:00,110.4,-26.6981695525953,152.8862951051956,21.2,4330.34619,32,Level5,-268.0,1.9,-0.8,0.0,2.062,GPSAtti,True,True
2025-10-02T04:21:10.637000+00:00,110.5,-26.698167579989335,152.88629455197247,21.2,4330.34619,32,Level5,-268.0,1.9,-0.9,0.0,2.102,GPSAtti,True,True
2025-10-02T04:21:10.736999+00:00,110.6,-26.698165766787223,152.88629366859513,21.2,4330.34619,32,Level5,-267.0,2.0,-0.9,0.0,2.193,GPSAtti,True,True
2025-10-02T04:21:10.837005+00:00,110.7,-26.698163151220218,152.88629335608385,21.2,4330.34619,32,Level5,-266.0,2.1,-0.9,0.0,2.285,GPSAtti,True,True
2025-10-02T04:21:10.937003+00:00,110.8,-26.698161024144632,152.88629248436624,21.2,4330.34619,32,Level5,-264.0,2.2,-0.9,0.0,2.377,GPSAtti,True,True
2025-10-02T04:21:11.037002+00:00,110.9,,,21.2,4330.34619,32,Level5,-261.0,2.3,-1.0,0.0,2.508,GPSAtti,True,False
2025-10-02T04:21:11.137000+00:00,111.0,-26.698156693649466,152.88629063982893,21.3,4330.34619,32,Level5,-261.0,2.3,-1.1,-0.1,2.55,GPSAtti,True,True
2025-10-02T04:21:11.236999+00:00,111.1,-26.6981548087636,152.8862894125665,21.3,4330.34619,32,Level5,-266.0,2.3,-1.2,-0.1,2.594,GPSAtti,True,True
2025-10-02T04:21:11.337005+00:00,111.2,-26.698152677301955,152.88628823247987,21.3,4330.34619,32,Level5,-268.0,2.4,-1.2,-0.1,2.683,GPSAtti,True,True
2025-10-02T04:21:11.437003+00:00,111.3,-26.69815054954105,152.886286591911,21.3,4330.34619,32,Level5,-267.0,2.4,-1.2,-0.1,2.683,GPSAtti,True,True
2025-10-02T04:21:11.537002+00:00,111.4,-26.69814835763477,152.88628525572219,21.3,4330.34619,32,Level5,-268.0,2.5,-1.3,-0.1,2.818,GPSAtti,True,True
2025-10-02T04:21:11.637000+00:00,111.5,-26.6981455910247,152.88628396218343,21.3,4330.34619,32,Level5,-268.0,2.5,-1.3,-0.1,2.818,GPSAtti,True,True
2025-10-02T04:21:11.736999+00:00,111.6,-26.69814317515806,152.88628259999038,21.3,4330.34619,32,Level5,-266.0,2.6,-1.3,-0.1,2.907,GPSAtti,True,True
2025-10-02T04:21:11.837005+00:00,111.7,-26.698140564799434,152.88628174315423,21.3,4330.34619,32,Level5,-267.0,2.6,-1.3,-0.1,2.907,GPSAtti,True,True
2025-10-02T04:21:11.937003+00:00,111.8,,,21.3,4330.34619,32,Level5,-266.0,2.7,-1.4,-0.1,3.041,GPSAtti,True,False
2025-10-02T04:21:12.037002+00:00,111.9,-26.69813572689826,152.88627901500945,21.3,4330.34619,32,Level5,-265.0,2.8,-1.4,-0.1,3.13,GPSAtti,True,True
2025-10-02T04:21:12.137000+00:00,112.0,-26.698133223448558,152.88627764713993,21.3,4330.34619,32,Level5,-266.0,2.8,-1.3,-0.1,3.087,GPSAtti,True,True
2025-10-02T04:21:12.236999+00:00,112.1,-26.698130626247966,152.8862758042135,21.3,4330.34619,32,Level5,-266.0,2.8,-1.3,-0.1,3.087,GPSAtti,True,True
2025-10-02T04:21:12.337005+00:00,112.2,-26.698128089354956,152.88627438863122,21.3,4330.34619,32,Level5,-266.0,2.8,-1.3,-0.1,3.087,GPSAtti,True,True
2025-10-02T04:21:12.437003+00:00,112.3,-26.698125202678032,152.88627275442914,21.4,4330.34619,32,Level5,-269.0,2.8,-1.3,-0.1,3.087,GPSAtti,True,True
2025-10-02T04:21:12.537002+00:00,112.4,-26.698122618361324,152.88627131153856,21.4,4330.34619,32,Level5,-271.0,2.9,-1.4,-0.1,3.22,GPSAtti,True,True
2025-10-02T04:21:12.637000+00:00,112.5,-26.698119564742026,152.8862697684664,21.4,4330.34619,32,Level5,-282.0,2.9,-1.4,-0.1,3.22,GPSAtti,True,True
2025-10-02T04:21:12.736999+00:00,112.6,-26.698116906548563,152.8862682609871,21.4,4330.34619,32,Level5,-298.0,2.9,-1.4,-0.1,3.22,GPSAtti,True,True
2025-10-02T04:21:12.837005+00:00,112.7,-26.698113762467873,152.88626714326466,21.4,4330.34619,32,Level5,-305.0,2.9,-1.5,-0.1,3.265,GPSAtti,True,True
2025-10-02T04:21:12.937003+00:00,112.8,,,21.4,4330.34619,32,Level5,-305.0,2.9,-1.6,-0.1,3.312,GPSAtti,True,False
2025-10-02T04:21:13.037002+00:00,112.9,-26.6981080624425,152.88626442125658,21.4,4330.34619,32,Level5,-306.0,2.9,-1.6,-0.1,3.312,GPSAtti,True,True
2025-10-02T04:21:13.137000+00:00,113.0,-26.698105346545685,152.88626282901413,21.5,4330.34619,32,Level5,-306.0,2.9,-1.7,-0.2,3.362,GPSAtti,True,True
2025-10-02T04:21:13.236999+00:00,113.1,-26.698102357619934,152.8862612093867,21.5,4330.34619,32,Level5,-306.0,2.9,-1.7,-0.2,3.362,GPSAtti,True,True
2025-10-02T04:21:13.337005+00:00,113.2,-26.698099558251933,152.88625950246478,21.5,4330.34619,32,Level5,-305.0,3.0,-1.7,-0.1,3.448,GPSAtti,True,True
