time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-18T05:22:02.946000+00:00,34.0,-26.696752289061838,152.8854088764015,33.5,3427.74072,32,Level5,-71.9,0.2,-0.2,-2.0,0.283,GPSAtti,True,True
2025-09-18T05:22:03.046002+00:00,34.1,-26.696752082546944,152.88540818414864,33.7,3427.74072,32,Level5,-70.6,0.1,-0.1,-1.9,0.141,GPSAtti,True,True
2025-09-18T05:22:03.146001+00:00,34.2,-26.696751929195205,152.8854078810702,33.9,3427.74072,32,Level5,-69.2,0.1,-0.2,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:03.245999+00:00,34.3,-26.69675171909102,152.8854070068284,34.1,3427.74072,32,Level5,-67.9,0.1,-0.2,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:03.346002+00:00,34.4,-26.696751345603772,152.8854061388743,34.3,3427.74072,32,Level5,-66.6,0.1,-0.2,-1.8,0.224,GPSAtti,True,True
2025-09-18T05:22:03.446000+00:00,34.5,-26.69675124798945,152.88540560481394,34.6,3427.74072,32,Level5,-65.0,0.0,-0.2,-1.9,0.2,GPSAtti,True,True
2025-09-18T05:22:03.546002+00:00,34.6,-26.696751423870865,152.88540491759034,34.8,3427.74072,32,Level5,-62.7,-0.2,-0.2,-1.9,0.283,GPSAtti,True,True
2025-09-18T05:22:03.646001+00:00,34.7,-26.69675204122253,152.88540510785668,35.0,3427.74072,32,Level5,-60.2,-0.3,-0.1,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:03.745999+00:00,34.8,-26.696752052495945,152.88540464691894,35.2,3427.74072,32,Level5,-58.4,-0.3,-0.1,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:03.846002+00:00,34.9,,,35.4,3427.74072,32,Level5,-57.0,-0.3,0.0,-1.9,0.3,GPSAtti,True,False
2025-09-18T05:22:03.946000+00:00,35.0,-26.696752499046127,152.8854044394962,35.6,3427.74072,32,Level5,-55.5,-0.3,0.0,-1.9,0.3,GPSAtti,True,True
2025-09-18T05:22:04.046002+00:00,35.1,-26.696752840520656,152.88540430246331,35.9,3427.74072,32,Level5,-53.9,-0.3,0.0,-1.9,0.3,GPSAtti,True,True
2025-09-18T05:22:04.146001+00:00,35.2,-26.69675408891743,152.88540404565697,36.2,3427.74072,32,Level5,-52.3,-0.3,0.0,-2.0,0.3,GPSAtti,True,True
2025-09-18T05:22:04.245999+00:00,35.3,-26.696754532709228,152.88540389098827,36.4,3427.74072,32,Level5,-50.5,-0.3,0.0,-1.9,0.3,GPSAtti,True,True
2025-09-18T05:22:04.346002+00:00,35.4,-26.696755277306494,152.88540379249432,36.6,3427.74072,32,Level5,-49.3,-0.3,0.1,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:04.446000+00:00,35.5,-26.69675566594768,152.88540386742434,36.9,3427.74072,32,Level5,-48.3,-0.3,0.1,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:04.546002+00:00,35.6,-26.696755710004776,152.88540419337156,37.1,3427.74072,32,Level5,-47.2,-0.2,0.1,-2.0,0.224,GPSAtti,True,True
2025-09-18T05:22:04.646001+00:00,35.7,-26.69675599598178,152.885404255508,37.4,3427.74072,32,Level5,-46.1,-0.2,0.1,-2.0,0.224,GPSAtti,True,True
2025-09-18T05:22:04.745999+00:00,35.8,-26.69675623903244,152.8854042950801,37.7,3427.74072,32,Level5,-44.7,-0.1,0.1,-2.0,0.141,GPSAtti,True,True
2025-09-18T05:22:04.846002+00:00,35.9,,,37.9,3427.74072,32,Level5,-43.4,-0.1,0.0,-2.0,0.1,GPSAtti,True,False
2025-09-18T05:22:04.946000+00:00,36.0,-26.696756672831498,152.88540476972955,38.2,3427.74072,32,Level5,-42.1,-0.1,0.1,-2.0,0.141,GPSAtti,True,True
2025-09-18T05:22:05.046002+00:00,36.1,-26.696756819201592,152.8854049735134,38.4,3427.74072,32,Level5,-41.1,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:05.146001+00:00,36.2,-26.696756939208502,152.88540510149224,38.6,3427.74072,32,Level5,-40.1,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:05.245999+00:00,36.3,-26.69675696430384,152.88540520909297,38.9,3427.74072,32,Level5,-39.1,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:05.346002+00:00,36.4,-26.69675682218271,152.88540466310445,39.2,3427.74072,32,Level5,-38.1,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:05.446000+00:00,36.5,-26.696756737773487,152.88540474336574,39.4,3427.74072,32,Level5,-36.4,0.1,0.1,-2.0,0.141,GPSAtti,True,True
2025-09-18T05:22:05.546002+00:00,36.6,-26.696756766526672,152.88540474931543,39.5,3427.74072,32,Level5,-351.0,0.2,0.1,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:05.646001+00:00,36.7,-26.696756373199637,152.88540513853297,39.7,3427.74072,32,Level5,-335.0,0.3,0.1,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:05.745999+00:00,36.8,-26.696756033395587,152.88540549260352,39.9,3427.74072,32,Level5,-321.0,0.3,0.1,-2.0,0.316,GPSAtti,True,True
2025-09-18T05:22:05.846002+00:00,36.9,,,40.2,3427.74072,32,Level5,-309.0,0.3,0.1,-1.9,0.316,GPSAtti,True,False
2025-09-18T05:22:05.946000+00:00,37.0,-26.696754968230163,152.88540616243824,40.4,3427.74072,32,Level5,-296.0,0.2,0.1,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:06.046002+00:00,37.1,-26.696754709147474,152.88540621855543,40.6,3427.74072,32,Level5,-286.0,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:06.146001+00:00,37.2,-26.696754527205293,152.8854063944413,40.8,3427.74072,32,Level5,-269.0,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:06.245999+00:00,37.3,-26.69675440825204,152.8854065386848,41.0,3427.74072,32,Level5,-259.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:06.346002+00:00,37.4,-26.69675474970514,152.88540654486704,41.2,3427.74072,32,Level5,-244.0,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:06.446000+00:00,37.5,-26.696754699972818,152.88540665020489,41.4,3427.74072,32,Level5,-231.0,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:06.546002+00:00,37.6,-26.69675522601936,152.88540618077164,41.6,3427.74072,32,Level5,-219.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:06.646001+00:00,37.7,-26.69675566163022,152.8854057172186,41.8,3427.74072,32,Level5,-206.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:06.745999+00:00,37.8,-26.696755957985395,152.8854054334707,42.0,3427.74072,32,Level5,-196.0,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:06.846002+00:00,37.9,,,42.3,3427.74072,32,Level5,-187.0,0.0,-0.2,-1.9,0.2,GPSAtti,True,False
2025-09-18T05:22:06.946000+00:00,38.0,-26.69675578281505,152.88540524977498,42.5,3427.74072,32,Level5,-175.0,0.0,-0.2,-1.9,0.2,GPSAtti,True,True
2025-09-18T05:22:07.046002+00:00,38.1,-26.696755400088932,152.8854050907818,42.7,3427.74072,32,Level5,-164.0,0.0,-0.3,-1.9,0.3,GPSAtti,True,True
2025-09-18T05:22:07.146001+00:00,38.2,-26.69675547592745,152.88540475889684,42.9,3427.74072,32,Level5,-152.0,0.0,-0.3,-2.0,0.3,GPSAtti,True,True
2025-09-18T05:22:07.245999+00:00,38.3,-26.696755544698625,152.8854043429727,43.1,3427.74072,32,Level5,-141.0,0.0,-0.4,-1.9,0.4,GPSAtti,True,True
2025-09-18T05:22:07.346002+00:00,38.4,-26.69675580714365,152.88540373762362,43.3,3427.74072,32,Level5,-127.0,-0.1,-0.4,-1.9,0.412,GPSAtti,True,True
2025-09-18T05:22:07.446000+00:00,38.5,-26.696755958105342,152.88540328357047,43.5,3427.74072,32,Level5,-101.0,-0.1,-0.4,-1.9,0.412,GPSAtti,True,True
2025-09-18T05:22:07.546002+00:00,38.6,-26.696756200924714,152.88540318881365,43.6,3427.74072,32,Level5,-100.0,-0.2,-0.2,-1.9,0.283,GPSAtti,True,True
2025-09-18T05:22:07.646001+00:00,38.7,-26.696756413932974,152.88540335450443,43.8,3427.74072,32,Level5,-106.0,-0.2,-0.1,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:07.745999+00:00,38.8,-26.69675645028025,152.88540340627083,44.0,3427.74072,32,Level5,-110.0,-0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:07.846002+00:00,38.9,,,44.2,3427.74072,32,Level5,-96.0,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:07.946000+00:00,39.0,-26.696756291313278,152.88540295796844,44.3,3427.74072,32,Level5,-74.0,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:08.046002+00:00,39.1,-26.696756374578825,152.88540299811822,44.4,3427.74072,32,Level5,-61.0,0.2,0.1,-1.9,0.224,GPSAtti,True,True
2025-09-18T05:22:08.146001+00:00,39.2,-26.696756437601948,152.88540318931464,44.5,3427.74072,32,Level5,-51.0,0.2,0.2,-1.9,0.283,GPSAtti,True,True
2025-09-18T05:22:08.245999+00:00,39.3,-26.696756364551835,152.88540344412417,44.7,3427.74072,32,Level5,-41.0,0.2,0.3,-1.9,0.361,GPSAtti,True,True
2025-09-18T05:22:08.346002+00:00,39.4,-26.696756215825992,152.88540410735476,44.8,3427.74072,32,Level5,-28.0,0.2,0.3,-1.9,0.361,GPSAtti,True,True
2025-09-18T05:22:08.446000+00:00,39.5,-26.69675604445481,152.88540446695313,44.9,3427.74072,32,Level5,-16.0,0.1,0.3,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:08.546002+00:00,39.6,-26.696755369549653,152.88540527160578,45.0,3427.74072,32,Level5,-4.0,0.1,0.3,-1.9,0.316,GPSAtti,True,True
2025-09-18T05:22:08.646001+00:00,39.7,-26.6967551847121,152.88540611403505,45.1,3427.74072,32,Level5,7.0,0.1,0.3,-2.0,0.316,GPSAtti,True,True
2025-09-18T05:22:08.745999+00:00,39.8,-26.69675522080666,152.88540663547678,45.3,3427.74072,32,Level5,17.0,0.0,0.3,-2.0,0.3,GPSAtti,True,True
2025-09-18T05:22:08.846002+00:00,39.9,,,45.4,3427.74072,32,Level5,26.0,0.0,0.3,-2.0,0.3,GPSAtti,True,False
2025-09-18T05:22:08.946000+00:00,40.0,-26.696755434744354,152.8854076193593,45.6,3427.74072,32,Level5,36.0,0.0,0.2,-2.0,0.2,GPSAtti,True,True
2025-09-18T05:22:09.046002+00:00,40.1,-26.696755419740278,152.88540816583446,45.8,3427.74072,32,Level5,47.0,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:09.146001+00:00,40.2,-26.696755532778464,152.8854084815195,45.9,3427.74072,32,Level5,60.0,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:09.245999+00:00,40.3,-26.696755584935083,152.88540870580135,46.1,3427.74072,32,Level5,71.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:09.346002+00:00,40.4,-26.69675552192051,152.88540932928004,46.2,3427.74072,32,Level5,83.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:09.446000+00:00,40.5,-26.696755535523973,152.88540952949455,46.4,3427.74072,32,Level5,93.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:09.546002+00:00,40.6,-26.69675525149586,152.88540987579114,46.5,3427.74072,32,Level5,104.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:09.646001+00:00,40.7,-26.69675529707779,152.88540997100102,46.7,3427.74072,32,Level5,113.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:09.745999+00:00,40.8,-26.696755352952245,152.88540986546184,46.8,3427.74072,32,Level5,122.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:09.846002+00:00,40.9,,,47.0,3427.74072,32,Level5,131.0,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:09.946000+00:00,41.0,-26.696755378809954,152.88540957097956,47.1,3427.74072,32,Level5,142.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.046002+00:00,41.1,-26.696755387877538,152.88540951929946,47.3,3427.74072,32,Level5,154.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.146001+00:00,41.2,-26.69675541111818,152.8854095317862,47.4,3427.74072,32,Level5,165.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.245999+00:00,41.3,-26.696755668573292,152.8854097778557,47.6,3427.74072,32,Level5,175.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.346002+00:00,41.4,-26.69675580056896,152.88540972917448,47.7,3427.74072,32,Level5,186.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.446000+00:00,41.5,-26.696755886018963,152.8854097610541,47.9,3427.74072,32,Level5,195.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.546002+00:00,41.6,-26.696756007781993,152.8854101098198,48.0,3427.74072,32,Level5,206.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.646001+00:00,41.7,-26.696755670950463,152.88541039405425,48.2,3427.74072,32,Level5,220.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.745999+00:00,41.8,-26.6967555267691,152.88541037144918,48.3,3427.74072,32,Level5,232.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:10.846002+00:00,41.9,,,48.5,3427.74072,32,Level5,244.0,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:10.946000+00:00,42.0,-26.696755179169642,152.8854107246496,48.7,3427.74072,32,Level5,255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:11.046002+00:00,42.1,-26.696755366422938,152.885410888787,48.8,3427.74072,32,Level5,266.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:11.146001+00:00,42.2,-26.696755377216622,152.88541103311442,48.9,3427.74072,32,Level5,278.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:11.245999+00:00,42.3,-26.696755383847034,152.8854110489188,49.0,3427.74072,32,Level5,291.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:11.346002+00:00,42.4,-26.696755524691767,152.88541097054647,49.2,3427.74072,32,Level5,300.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.446000+00:00,42.5,-26.69675551619816,152.88541094923585,49.4,3427.74072,32,Level5,308.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.546002+00:00,42.6,-26.696755461313135,152.88541125730276,49.5,3427.74072,32,Level5,320.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.646001+00:00,42.7,-26.69675545148746,152.8854112592181,49.7,3427.74072,32,Level5,331.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.745999+00:00,42.8,-26.69675548964226,152.88541133950332,49.8,3427.74072,32,Level5,340.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.846002+00:00,42.9,-2.933417222459696e-09,9.188384001464372e-207,50.0,3427.74072,32,Level5,348.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:11.946000+00:00,43.0,-26.696755445045486,152.88541051150247,50.2,3427.74072,32,Level5,358.0,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:12.046002+00:00,43.1,-26.696755399266568,152.8854102782841,50.3,3427.74072,32,Level5,36.8,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:12.146001+00:00,43.2,-26.69675537278776,152.88541001501022,50.5,3427.74072,32,Level5,37.8,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:12.245999+00:00,43.3,-26.696755381234247,152.88540988452635,50.7,3427.74072,32,Level5,38.7,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:12.346002+00:00,43.4,-26.696755421599203,152.8854102426337,50.8,3427.74072,32,Level5,40.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:12.446000+00:00,43.5,-26.69675541979168,152.88541031050895,51.0,3427.74072,32,Level5,41.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:12.546002+00:00,43.6,-26.696755418995014,152.88541105610545,51.1,3427.74072,32,Level5,42.5,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:12.646001+00:00,43.7,-26.696755325089974,152.88541139349186,51.3,3427.74072,32,Level5,44.0,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:12.745999+00:00,43.8,-26.69675533743419,152.88541147758858,51.4,3427.74072,32,Level5,45.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:12.846002+00:00,43.9,,,51.6,3427.74072,32,Level5,46.3,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-09-18T05:22:12.946000+00:00,44.0,-26.69675509464907,152.88541144986317,51.8,3427.74072,32,Level5,47.4,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:13.046002+00:00,44.1,-26.696755113876364,152.88541143325813,51.9,3427.74072,32,Level5,48.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.146001+00:00,44.2,-26.696755073682752,152.88541127019465,52.0,3427.74072,32,Level5,49.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.245999+00:00,44.3,-26.69675509451198,152.8854111912398,52.2,3427.74072,32,Level5,49.8,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:13.346002+00:00,44.4,-26.6967556203658,152.8854114227802,52.4,3427.74072,32,Level5,50.9,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.446000+00:00,44.5,-26.696755618404087,152.88541143895856,52.5,3427.74072,32,Level5,52.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.546002+00:00,44.6,-26.69675534675871,152.88541160329254,52.7,3427.74072,32,Level5,53.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.646001+00:00,44.7,-26.69675505522215,152.88541157170295,52.9,3427.74072,32,Level5,54.6,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:13.745999+00:00,44.8,-26.696754980394488,152.88541173034852,53.0,3427.74072,32,Level5,56.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:13.846002+00:00,44.9,,,53.2,3427.74072,32,Level5,57.4,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:13.946000+00:00,45.0,-26.696755299797594,152.8854115724461,53.3,3427.74072,32,Level5,58.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.046002+00:00,45.1,-26.69675521570108,152.88541137839945,53.5,3427.74072,32,Level5,59.7,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:14.146001+00:00,45.2,-26.696755144612684,152.8854112191402,53.6,3427.74072,32,Level5,60.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.245999+00:00,45.3,-26.696755302997182,152.88541120618603,53.7,3427.74072,32,Level5,61.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.346002+00:00,45.4,-26.69675526190406,152.88541132921958,53.9,3427.74072,32,Level5,62.8,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.446000+00:00,45.5,-26.696755325869493,152.88541129866792,54.0,3427.74072,32,Level5,64.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:14.546002+00:00,45.6,-26.69675595187329,152.88541088130552,54.1,3427.74072,32,Level5,65.5,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:14.646001+00:00,45.7,-26.696756103336085,152.8854106630621,54.2,3427.74072,32,Level5,66.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.745999+00:00,45.8,-26.696756310347855,152.88541019711909,54.4,3427.74072,32,Level5,67.7,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:14.846002+00:00,45.9,,,54.5,3427.74072,32,Level5,69.1,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:14.946000+00:00,46.0,-26.69675594621943,152.88541050303817,54.6,3427.74072,32,Level5,71.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:15.046002+00:00,46.1,-26.696755891835558,152.88541051156722,54.7,3427.74072,32,Level5,73.6,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:15.146001+00:00,46.2,-26.696755704402317,152.8854108973592,54.8,3427.74072,32,Level5,75.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:15.245999+00:00,46.3,-26.696755639528874,152.88541094159615,55.0,3427.74072,32,Level5,77.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:15.346002+00:00,46.4,-26.696755752669805,152.88541082797138,55.2,3427.74072,32,Level5,78.4,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:15.446000+00:00,46.5,-26.696755683748712,152.88541087497705,55.3,3427.74072,32,Level5,79.6,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:15.546002+00:00,46.6,-26.696755971661684,152.8854106397882,55.5,3427.74072,32,Level5,80.9,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:15.646001+00:00,46.7,-26.696755977079974,152.88541073028767,55.7,3427.74072,32,Level5,82.3,0.0,0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:15.745999+00:00,46.8,-26.696756167665626,152.88541107491108,55.8,3427.74072,32,Level5,83.7,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:15.846002+00:00,46.9,,,56.0,3427.74072,32,Level5,85.0,0.0,0.1,-2.0,0.1,GPSAtti,True,False
2025-09-18T05:22:15.946000+00:00,47.0,-26.696756253398316,152.8854117081198,56.1,3427.74072,32,Level5,86.4,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:16.046002+00:00,47.1,-26.6967566583928,152.88541185862945,56.3,3427.74072,32,Level5,87.6,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:16.146001+00:00,47.2,-26.69675653869855,152.8854118588236,56.5,3427.74072,32,Level5,88.5,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:16.245999+00:00,47.3,-26.69675641456257,152.88541194726872,56.7,3427.74072,32,Level5,89.4,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:22:16.346002+00:00,47.4,-26.696756512378215,152.88541212586097,56.9,3427.74072,32,Level5,90.6,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:16.446000+00:00,47.5,-26.696756582117448,152.88541214344883,57.0,3427.74072,32,Level5,91.9,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:16.546002+00:00,47.6,-26.696756552563276,152.88541214167495,57.2,3427.74072,32,Level5,93.1,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:22:16.646001+00:00,47.7,-26.696756478271016,152.88541211371222,57.4,3427.74072,32,Level5,94.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:16.745999+00:00,47.8,-26.696756258092716,152.88541169933185,57.6,3427.74072,32,Level5,95.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:16.846002+00:00,47.9,,,57.8,3427.74072,32,Level5,96.6,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:16.946000+00:00,48.0,-26.696756120036337,152.8854114303432,58.0,3427.74072,32,Level5,97.8,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.046002+00:00,48.1,-26.69675612237066,152.88541140553036,58.2,3427.74072,32,Level5,99.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.146001+00:00,48.2,-26.696756533974177,152.88541139642598,58.4,3427.74072,32,Level5,100.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.245999+00:00,48.3,-26.69675661006109,152.88541138939274,58.6,3427.74072,32,Level5,102.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.346002+00:00,48.4,-26.69675681807939,152.88541136647842,58.7,3427.74072,32,Level5,103.4,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.446000+00:00,48.5,-26.696756869884776,152.8854114141888,59.0,3427.74072,32,Level5,104.7,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:17.546002+00:00,48.6,-26.696757051587063,152.88541155421098,59.2,3427.74072,32,Level5,106.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:17.646001+00:00,48.7,-26.69675714980102,152.8854116598005,59.4,3427.74072,32,Level5,106.9,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:22:17.745999+00:00,48.8,-26.6967571385276,152.88541189297575,59.6,3427.74072,32,Level5,108.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:17.846002+00:00,48.9,,,59.8,3427.74072,32,Level5,109.2,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-09-18T05:22:17.946000+00:00,49.0,-26.69675699870655,152.88541177663745,60.0,3427.74072,32,Level5,110.3,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.046002+00:00,49.1,-26.696756963361533,152.88541178802868,60.2,3427.74072,32,Level5,111.3,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.146001+00:00,49.2,-26.696757222838304,152.88541165317957,60.4,3427.74072,32,Level5,112.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.245999+00:00,49.3,-26.69675725094042,152.88541165748964,60.5,3427.74072,32,Level5,113.8,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.346002+00:00,49.4,-26.696757210125757,152.885411495361,60.7,3427.74072,32,Level5,114.9,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.446000+00:00,49.5,-26.696757214083437,152.88541141235504,60.9,3427.74072,32,Level5,115.5,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:22:18.546002+00:00,49.6,-26.696756979119474,152.88541103352674,61.1,3427.74072,32,Level5,115.7,0.0,0.0,-1.9,0.0,GPSAtti,True,True
