time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-18T05:13:03.525001+00:00,186.7,-26.697097070218113,152.88564241544162,11.7,3449.88159,31,Level5,159.4,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-09-18T05:13:03.625007+00:00,186.8,-26.697097096979554,152.88564239776025,11.8,3449.88159,31,Level5,158.9,0.0,0.0,-0.7,0.0,GPSAtti,True,True
2025-09-18T05:13:03.724998+00:00,186.9,-26.697097016181253,152.88564246523507,11.9,3449.88159,31,Level5,159.1,0.0,0.0,-1.1,0.0,GPSAtti,True,True
2025-09-18T05:13:03.825004+00:00,187.0,,,12.0,3449.88159,31,Level5,159.5,0.0,0.0,-1.4,0.0,GPSAtti,True,False
2025-09-18T05:13:03.925010+00:00,187.1,-26.69709693856961,152.88564264095527,12.2,3449.88159,32,Level5,159.2,0.0,-0.1,-1.4,0.1,GPSAtti,True,True
2025-09-18T05:13:04.025001+00:00,187.2,-26.69709686472726,152.8856426378294,12.3,3449.88159,32,Level5,159.3,0.0,-0.1,-1.4,0.1,GPSAtti,True,True
2025-09-18T05:13:04.125007+00:00,187.3,-26.697096567575873,152.88564294553626,12.5,3449.88159,32,Level5,159.8,0.0,-0.1,-1.4,0.1,GPSAtti,True,True
2025-09-18T05:13:04.224998+00:00,187.4,-26.6970964930482,152.88564292357842,12.6,3449.88159,32,Level5,159.7,0.0,0.0,-1.3,0.0,GPSAtti,True,True
2025-09-18T05:13:04.325004+00:00,187.5,-26.697096247123895,152.88564269773877,12.7,3449.88159,32,Level5,159.4,0.0,0.0,-1.3,0.0,GPSAtti,True,True
2025-09-18T05:13:04.425010+00:00,187.6,-26.69709624280643,152.8856426573517,12.9,3449.88159,32,Level5,159.3,-0.1,0.0,-1.2,0.1,GPSAtti,True,True
2025-09-18T05:13:04.525001+00:00,187.7,-26.69709656740453,152.8856424975006,13.0,3449.88159,32,Level5,159.1,0.0,0.0,-1.4,0.0,GPSAtti,True,True
2025-09-18T05:13:04.625007+00:00,187.8,-26.69709664642106,152.88564259447944,13.2,3449.88159,32,Level5,158.9,0.0,0.1,-1.6,0.1,GPSAtti,True,True
2025-09-18T05:13:04.724998+00:00,187.9,-26.697097006107143,152.88564288029562,13.3,3449.88159,32,Level5,158.6,0.0,0.1,-1.8,0.1,GPSAtti,True,True
2025-09-18T05:13:04.825004+00:00,188.0,,,13.5,3449.88159,32,Level5,158.8,0.0,0.0,-1.8,0.0,GPSAtti,True,False
2025-09-18T05:13:04.925010+00:00,188.1,-26.697096819016938,152.88564289903167,13.7,3449.88159,32,Level5,159.2,0.1,0.0,-1.8,0.1,GPSAtti,True,True
2025-09-18T05:13:05.025001+00:00,188.2,-26.69709675771574,152.88564268729684,14.0,3449.88159,32,Level5,159.5,0.0,-0.2,-1.8,0.2,GPSAtti,True,True
2025-09-18T05:13:05.125007+00:00,188.3,-26.697096602526805,152.8856423611607,14.2,3449.88159,32,Level5,159.3,0.0,-0.2,-1.8,0.2,GPSAtti,True,True
2025-09-18T05:13:05.224998+00:00,188.4,-26.697096609037278,152.88564215853498,14.4,3449.88159,32,Level5,159.2,0.0,-0.1,-1.8,0.1,GPSAtti,True,True
2025-09-18T05:13:05.325004+00:00,188.5,-26.697096408720498,152.8856418577223,14.7,3449.88159,32,Level5,159.1,0.0,-0.2,-1.9,0.2,GPSAtti,True,True
2025-09-18T05:13:05.425010+00:00,188.6,-26.69709633460401,152.8856415523838,15.0,3449.88159,32,Level5,159.7,0.0,-0.2,-1.9,0.2,GPSAtti,True,True
2025-09-18T05:13:05.525001+00:00,188.7,-26.697096079256664,152.88564118540992,15.2,3449.88159,32,Level5,159.6,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:13:05.625007+00:00,188.8,-26.697095921532092,152.88564100610364,15.5,3449.88159,32,Level5,160.1,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:05.724998+00:00,188.9,-26.697095959361302,152.88564091305614,15.7,3449.88159,32,Level5,159.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:05.825004+00:00,189.0,,,15.9,3449.88159,32,Level5,159.5,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-09-18T05:13:05.925010+00:00,189.1,-26.69709621792961,152.88564097516132,16.0,3449.88159,31,Level5,159.7,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:06.025001+00:00,189.2,-26.697096242018315,152.8856410787946,16.3,3449.88159,31,Level5,159.6,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:06.125007+00:00,189.3,-26.69709637661364,152.88564133839563,16.4,3449.88159,32,Level5,159.0,0.0,0.2,-2.0,0.2,GPSAtti,True,True
2025-09-18T05:13:06.224998+00:00,189.4,-26.69709637328988,152.8856416199161,16.4,3449.88159,32,Level5,159.1,0.0,0.2,-2.0,0.2,GPSAtti,True,True
2025-09-18T05:13:06.325004+00:00,189.5,-26.69709630537542,152.88564199314172,16.6,3449.88159,32,Level5,159.1,0.0,0.2,-2.1,0.2,GPSAtti,True,True
2025-09-18T05:13:06.425010+00:00,189.6,-26.697096324495643,152.8856421483807,16.8,3449.88159,32,Level5,159.2,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:06.525001+00:00,189.7,-26.697096379971697,152.88564228022355,16.9,3449.88159,32,Level5,159.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:06.625007+00:00,189.8,-26.69709646690353,152.88564229706108,17.1,3449.88159,32,Level5,159.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:06.724998+00:00,189.9,-26.697096545543072,152.88564229078057,17.3,3449.88159,32,Level5,159.2,-0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:06.825004+00:00,190.0,,,17.5,3449.88159,32,Level5,158.8,-0.1,0.0,-2.0,0.1,GPSAtti,True,False
2025-09-18T05:13:06.925010+00:00,190.1,-26.69709681336308,152.88564221780194,17.6,3449.88159,32,Level5,158.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.025001+00:00,190.2,-26.697096865446827,152.8856422134104,17.8,3449.88159,32,Level5,158.9,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.125007+00:00,190.3,-26.69709683656093,152.8856421229518,18.0,3449.88159,32,Level5,158.9,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.224998+00:00,190.4,-26.697096839096567,152.88564214839988,18.2,3449.88159,32,Level5,158.9,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.325004+00:00,190.5,-26.697096807812073,152.88564211310435,18.4,3449.88159,32,Level5,158.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.425010+00:00,190.6,-26.69709676055977,152.88564224051729,18.6,3449.88159,32,Level5,158.8,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:07.525001+00:00,190.7,-26.697096649779063,152.88564230566203,18.8,3449.88159,32,Level5,158.9,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:07.625007+00:00,190.8,-26.697096531185796,152.88564237272453,18.9,3449.88159,32,Level5,159.0,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:07.724998+00:00,190.9,-26.697096211933115,152.88564234792847,19.1,3449.88159,32,Level5,159.1,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:07.825004+00:00,191.0,,,19.3,3449.88159,32,Level5,159.2,0.1,0.0,-2.0,0.1,GPSAtti,True,False
2025-09-18T05:13:07.925010+00:00,191.1,-26.697095829631717,152.8856421926703,19.5,3449.88159,31,Level5,159.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:13:08.025001+00:00,191.2,-26.69709586674136,152.88564213954962,19.8,3449.88159,31,Level5,159.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-09-18T05:13:08.125007+00:00,191.3,-26.69709569702381,152.8856420441625,20.0,3449.88159,31,Level5,159.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:08.224998+00:00,191.4,-26.697095787176654,152.8856419751823,20.2,3449.88159,31,Level5,158.9,-0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:08.325004+00:00,191.5,-26.697095595666145,152.88564179739097,20.4,3449.88159,32,Level5,158.7,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-09-18T05:13:08.425010+00:00,191.6,-26.697095595426305,152.88564169632744,20.6,3449.88159,32,Level5,158.9,0.0,-0.1,-1.9,0.1,GPSAtti,True,True
2025-09-18T05:13:08.525001+00:00,191.7,-26.697095557117315,152.8856415401104,20.7,3449.88159,32,Level5,159.2,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:08.625007+00:00,191.8,-26.697095452915626,152.88564143783867,20.9,3449.88159,32,Level5,159.2,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:08.724998+00:00,191.9,-26.69709508644494,152.88564124245235,21.1,3449.88159,30,Level5,159.4,0.1,0.0,-2.0,0.1,GPSAtti,True,True
2025-09-18T05:13:08.825004+00:00,192.0,,,21.3,3449.88159,30,Level5,159.7,0.1,-0.1,-1.9,0.141,GPSAtti,True,False
2025-09-18T05:13:08.925010+00:00,192.1,-26.697094495945702,152.88564089896093,21.4,3449.88159,30,Level5,159.9,0.1,-0.1,-1.6,0.141,GPSAtti,True,True
2025-09-18T05:13:09.025001+00:00,192.2,-26.697094307621903,152.88564064018453,21.6,3449.88159,30,Level5,160.2,0.1,-0.2,-1.1,0.224,GPSAtti,True,True
2025-09-18T05:13:09.125007+00:00,192.3,-26.697094152981197,152.88564018116037,21.8,3449.88159,31,Level5,160.5,0.0,-0.3,-0.7,0.3,GPSAtti,True,True
2025-09-18T05:13:09.224998+00:00,192.4,-26.69709407115494,152.88563975792079,21.8,3449.88159,31,Level5,160.8,0.0,-0.4,-0.2,0.4,GPSAtti,True,True
2025-09-18T05:13:09.325004+00:00,192.5,-26.69709416583079,152.88563915433934,21.8,3449.88159,30,Level5,161.0,0.0,-0.4,0.1,0.4,GPSAtti,True,True
2025-09-18T05:13:09.425010+00:00,192.6,-26.69709411343866,152.88563873990205,21.8,3449.88159,30,Level5,161.2,0.0,-0.3,0.2,0.3,GPSAtti,True,True
2025-09-18T05:13:09.525001+00:00,192.7,-26.697094280552076,152.88563810529195,21.7,3449.88159,30,Level5,161.7,-0.1,-0.2,0.2,0.224,GPSAtti,True,True
2025-09-18T05:13:09.625007+00:00,192.8,-26.697094387255156,152.8856378990034,21.7,3449.88159,30,Level5,160.9,-0.2,-0.1,0.1,0.224,GPSAtti,True,True
2025-09-18T05:13:09.724998+00:00,192.9,-26.6970945906901,152.8856377892334,21.7,3449.88159,30,Level5,160.3,-0.2,0.0,0.1,0.2,GPSAtti,True,True
2025-09-18T05:13:09.825004+00:00,193.0,,,21.7,3449.88159,30,Level5,160.7,-0.1,0.1,0.0,0.141,GPSAtti,True,False
2025-09-18T05:13:09.925010+00:00,193.1,-26.697094739848293,152.88563793103881,21.7,3449.88159,32,Level5,160.5,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-18T05:13:10.025001+00:00,193.2,-26.6970949256707,152.88563800839944,21.7,3449.88159,32,Level5,160.0,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-09-18T05:13:10.125007+00:00,193.3,-26.697095666081946,152.8856378612532,21.7,3449.88159,31,Level5,159.4,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-09-18T05:13:10.224998+00:00,193.4,-26.69709565264983,152.8856380269821,21.7,3449.88159,31,Level5,159.2,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.325004+00:00,193.5,-26.697094775313207,152.8856387193058,21.7,3449.88159,31,Level5,160.1,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.425010+00:00,193.6,-26.697094393457242,152.88563900418228,21.7,3449.88159,31,Level5,160.6,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.525001+00:00,193.7,-26.697095709051037,152.8856384946647,21.7,3449.88159,29,Level5,160.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.625007+00:00,193.8,-26.697096220259656,152.8856383488417,21.7,3449.88159,29,Level5,159.7,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.724998+00:00,193.9,-26.697097110822856,152.88563835117174,21.7,3449.88159,30,Level5,159.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:10.825004+00:00,194.0,,,21.7,3449.88159,30,Level5,159.4,-0.1,0.0,0.0,0.1,GPSAtti,True,False
2025-09-18T05:13:10.925010+00:00,194.1,-26.697096513401966,152.88563931019198,21.7,3449.88159,30,Level5,159.3,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:11.025001+00:00,194.2,-26.697096674347502,152.88563939451387,21.7,3449.88159,30,Level5,158.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:11.125007+00:00,194.3,-26.697096819530916,152.88563948925858,21.7,3449.88159,30,Level5,158.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:11.224998+00:00,194.4,-26.697096820319032,152.88563951503264,21.7,3449.88159,30,Level5,159.8,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:11.325004+00:00,194.5,-26.69709661160722,152.88563958770445,21.7,3449.88159,32,Level5,160.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:11.425010+00:00,194.6,-26.69709657737585,152.88563970395631,21.7,3449.88159,32,Level5,159.4,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:11.525001+00:00,194.7,-26.69709637126822,152.88563975679892,21.7,3449.88159,32,Level5,159.6,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:11.625007+00:00,194.8,-26.697096321308933,152.88563989577568,21.7,3449.88159,32,Level5,159.5,0.0,0.1,0.2,0.1,GPSAtti,True,True
2025-09-18T05:13:11.724998+00:00,194.9,-26.697096242361,152.885640156815,21.7,3449.88159,32,Level5,158.6,0.1,0.2,0.2,0.224,GPSAtti,True,True
2025-09-18T05:13:11.825004+00:00,195.0,,,21.6,3449.88159,32,Level5,159.8,0.1,0.3,0.2,0.316,GPSAtti,True,False
2025-09-18T05:13:11.925010+00:00,195.1,-26.6970959432222,152.88564109746355,21.6,3449.88159,32,Level5,159.5,0.1,0.3,0.2,0.316,GPSAtti,True,True
2025-09-18T05:13:12.025001+00:00,195.2,-26.697095875204994,152.8856414219984,21.6,3449.88159,32,Level5,159.0,0.0,0.2,0.2,0.2,GPSAtti,True,True
2025-09-18T05:13:12.125007+00:00,195.3,-26.697095932428567,152.88564157651822,21.6,3449.88159,32,Level5,159.1,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-09-18T05:13:12.224998+00:00,195.4,-26.697095950589333,152.88564153697496,21.6,3449.88159,32,Level5,159.4,0.0,-0.1,0.2,0.1,GPSAtti,True,True
2025-09-18T05:13:12.325004+00:00,195.5,-26.69709565107365,152.8856414276077,21.5,3449.88159,32,Level5,159.9,0.0,-0.2,0.1,0.2,GPSAtti,True,True
2025-09-18T05:13:12.425010+00:00,195.6,-26.697095761134783,152.88564118912072,21.5,3449.88159,32,Level5,160.1,-0.1,-0.2,0.1,0.224,GPSAtti,True,True
2025-09-18T05:13:12.525001+00:00,195.7,-26.697095336206928,152.88564127838075,21.5,3449.88159,32,Level5,159.6,-0.1,-0.1,0.1,0.141,GPSAtti,True,True
2025-09-18T05:13:12.625007+00:00,195.8,-26.69709534566427,152.88564126647174,21.5,3449.88159,32,Level5,158.9,-0.1,0.0,0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:12.724998+00:00,195.9,-26.69709527535121,152.88564054165235,21.5,3449.88159,32,Level5,158.8,-0.1,0.0,0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:12.825004+00:00,196.0,,,21.5,3449.88159,32,Level5,159.2,0.0,0.0,0.1,0.0,GPSAtti,True,False
2025-09-18T05:13:12.925010+00:00,196.1,-26.69709588726647,152.88563979026304,21.5,3449.88159,32,Level5,159.4,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:13.025001+00:00,196.2,-26.69709602001143,152.88563977718422,21.5,3449.88159,32,Level5,159.4,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:13.125007+00:00,196.3,-26.69709632980681,152.88564054499878,21.4,3449.88159,31,Level5,159.0,0.0,0.1,0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:13.224998+00:00,196.4,-26.697096411221892,152.88564079503038,21.4,3449.88159,31,Level5,158.7,0.0,0.1,0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:13.325004+00:00,196.5,-26.69709605897144,152.88564110542205,21.4,3449.88159,32,Level5,159.2,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:13.425010+00:00,196.6,-26.697096054414136,152.88564125851323,21.4,3449.88159,32,Level5,159.6,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:13.525001+00:00,196.7,-26.69709593259986,152.88564126278013,21.4,3449.88159,32,Level5,158.6,0.0,0.1,-0.2,0.1,GPSAtti,True,True
2025-09-18T05:13:13.625007+00:00,196.8,-26.697095980811575,152.8856414079703,21.5,3449.88159,32,Level5,158.6,0.0,0.1,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:13.724998+00:00,196.9,-26.69709601768138,152.88564132018692,21.5,3449.88159,32,Level5,158.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:13.825004+00:00,197.0,-26.69709607788607,152.8856413573906,21.5,3449.88159,32,Level5,158.7,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:13.925010+00:00,197.1,,,21.4,3449.88159,32,Level5,159.0,0.0,0.0,0.2,0.0,GPSAtti,True,False
2025-09-18T05:13:14.025001+00:00,197.2,-26.69709566875468,152.88564099769445,21.4,3449.88159,32,Level5,159.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-09-18T05:13:14.125007+00:00,197.3,-26.6970954107004,152.88564077217123,21.4,3449.88159,32,Level5,158.7,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-09-18T05:13:14.224998+00:00,197.4,-26.697095342066373,152.8856407956824,21.4,3449.88159,32,Level5,159.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:14.325004+00:00,197.5,-26.697094985395665,152.8856403320749,21.4,3449.88159,32,Level5,159.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:14.425010+00:00,197.6,-26.69709485151991,152.88564025784018,21.4,3449.88159,32,Level5,159.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:14.525001+00:00,197.7,-26.697094515271466,152.8856399485608,21.3,3449.88159,32,Level5,159.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:14.625007+00:00,197.8,-26.6970944601381,152.88563995241537,21.3,3449.88159,32,Level5,158.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:14.724998+00:00,197.9,-26.697094775895685,152.88563989712767,21.3,3449.88159,32,Level5,158.7,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:14.825004+00:00,198.0,-26.697094896305067,152.88563997069122,21.3,3449.88159,32,Level5,158.2,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:14.925010+00:00,198.1,,,21.3,3449.88159,32,Level5,158.1,-0.1,0.1,0.0,0.141,GPSAtti,True,False
2025-09-18T05:13:15.025001+00:00,198.2,-26.697095360809662,152.8856402033675,21.3,3449.88159,32,Level5,158.2,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-18T05:13:15.125007+00:00,198.3,-26.6970956210227,152.88564023539337,21.3,3449.88159,32,Level5,156.1,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:15.224998+00:00,198.4,-26.697095670228116,152.88564027447637,21.3,3449.88159,32,Level5,151.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:15.325004+00:00,198.5,-26.6970959513089,152.88563997724978,21.3,3449.88159,32,Level5,146.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T05:13:15.425010+00:00,198.6,-26.69709605729241,152.8856398763013,21.3,3449.88159,32,Level5,140.7,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:15.525001+00:00,198.7,-26.697096043346317,152.88563969989076,21.3,3449.88159,32,Level5,135.5,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:15.625007+00:00,198.8,-26.69709590391955,152.88563970451244,21.3,3449.88159,32,Level5,130.0,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:15.724998+00:00,198.9,-26.697095615060455,152.88563968387783,21.3,3449.88159,32,Level5,125.0,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-18T05:13:15.825004+00:00,199.0,-26.69709540247666,152.88563964191823,21.3,3449.88159,32,Level5,119.4,0.1,0.0,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:15.925010+00:00,199.1,,,21.3,3449.88159,32,Level5,113.9,0.1,-0.1,-0.1,0.141,GPSAtti,True,False
2025-09-18T05:13:16.025001+00:00,199.2,-26.69709588346299,152.88563905620987,21.3,3449.88159,32,Level5,108.8,0.0,-0.1,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:16.125007+00:00,199.3,-26.697096284302084,152.88563880770283,21.3,3449.88159,32,Level5,107.2,0.0,-0.1,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:16.224998+00:00,199.4,-26.697096177427664,152.88563865135157,21.2,3449.88159,32,Level5,107.4,0.0,-0.1,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:16.325004+00:00,199.5,-26.69709653159698,152.8856385531454,21.2,3449.88159,32,Level5,107.5,0.0,-0.1,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:16.425010+00:00,199.6,-26.697096598277895,152.88563844356722,21.2,3449.88159,32,Level5,107.6,-0.1,-0.1,-0.1,0.141,GPSAtti,True,True
2025-09-18T05:13:16.525001+00:00,199.7,-26.69709728746206,152.88563820385286,21.2,3449.88159,32,Level5,108.2,-0.1,0.0,-0.1,0.1,GPSAtti,True,True
2025-09-18T05:13:16.625007+00:00,199.8,-26.697097504637508,152.88563827337003,21.2,3449.88159,32,Level5,108.6,-0.2,0.1,-0.1,0.224,GPSAtti,True,True
2025-09-18T05:13:16.724998+00:00,199.9,-26.697097723903116,152.88563838153874,21.2,3449.88159,32,Level5,108.5,-0.2,0.3,-0.1,0.361,GPSAtti,True,True
2025-09-18T05:13:16.825004+00:00,200.0,-26.697097949165265,152.88563882347603,21.2,3449.88159,32,Level5,108.4,-0.2,0.5,-0.1,0.539,GPSAtti,True,True
2025-09-18T05:13:16.925010+00:00,200.1,,,21.2,3449.88159,32,Level5,108.4,-0.3,0.6,-0.1,0.671,GPSAtti,True,False
2025-09-18T05:13:17.025001+00:00,200.2,-26.697098798129964,152.88564027322982,21.2,3449.88159,32,Level5,108.1,-0.3,0.7,-0.1,0.762,GPSAtti,True,True
2025-09-18T05:13:17.125007+00:00,200.3,-26.697099058857027,152.88564088834636,21.2,3449.88159,32,Level5,108.1,-0.3,0.7,-0.1,0.762,GPSAtti,True,True
2025-09-18T05:13:17.224998+00:00,200.4,-26.697099372901334,152.88564167376552,21.2,3449.88159,32,Level5,108.3,-0.3,0.8,-0.1,0.854,GPSAtti,True,True
2025-09-18T05:13:17.325004+00:00,200.5,-26.697099707916177,152.8856425887359,21.2,3449.88159,32,Level5,108.4,-0.4,0.8,-0.1,0.894,GPSAtti,True,True
2025-09-18T05:13:17.425010+00:00,200.6,-26.697100112524467,152.88564357401924,21.2,3449.88159,32,Level5,108.4,-0.4,1.0,-0.1,1.077,GPSAtti,True,True
2025-09-18T05:13:17.525001+00:00,200.7,-26.69710096714307,152.88564507739235,21.2,3449.88159,32,Level5,108.2,-0.4,1.1,-0.1,1.17,GPSAtti,True,True
2025-09-18T05:13:17.625007+00:00,200.8,-26.697101432675616,152.88564650888955,21.2,3449.88159,32,Level5,108.1,-0.3,1.3,-0.1,1.334,GPSAtti,True,True
2025-09-18T05:13:17.724998+00:00,200.9,-26.697101845302107,152.88564784385855,21.2,3449.88159,32,Level5,107.6,-0.3,1.4,-0.1,1.432,GPSAtti,True,True
2025-09-18T05:13:17.825004+00:00,201.0,-26.69710218340087,152.88564935260123,21.2,3449.88159,32,Level5,107.2,-0.3,1.4,-0.1,1.432,GPSAtti,True,True
2025-09-18T05:13:17.925010+00:00,201.1,,,21.2,3449.88159,32,Level5,107.2,-0.3,1.4,-0.1,1.432,GPSAtti,True,False
2025-09-18T05:13:18.025001+00:00,201.2,-26.69710248839902,152.88565183756614,21.2,3449.88159,32,Level5,107.1,-0.3,1.3,0.0,1.334,GPSAtti,True,True
2025-09-18T05:13:18.125007+00:00,201.3,-26.697102337321954,152.8856529776762,21.2,3449.88159,32,Level5,107.2,-0.3,1.2,0.0,1.237,GPSAtti,True,True
2025-09-18T05:13:18.224998+00:00,201.4,-26.69710253493175,152.8856541411152,21.2,3449.88159,32,Level5,107.1,-0.3,1.1,0.0,1.14,GPSAtti,True,True
2025-09-18T05:13:18.325004+00:00,201.5,-26.697102788462974,152.88565548330442,21.2,3449.88159,32,Level5,107.2,-0.2,1.0,0.0,1.02,GPSAtti,True,True
2025-09-18T05:13:18.425010+00:00,201.6,-26.697103029178905,152.8856564034814,21.2,3449.88159,32,Level5,107.4,-0.2,0.8,-0.1,0.825,GPSAtti,True,True
2025-09-18T05:13:18.525001+00:00,201.7,-26.697103393799225,152.88565673097906,21.2,3449.88159,32,Level5,107.4,-0.2,0.6,-0.1,0.632,GPSAtti,True,True
2025-09-18T05:13:18.625007+00:00,201.8,-26.69710361926696,152.88565714238635,21.2,3449.88159,32,Level5,107.3,-0.2,0.3,0.0,0.361,GPSAtti,True,True
2025-09-18T05:13:18.724998+00:00,201.9,-26.69710363129419,152.88565716514006,21.2,3449.88159,32,Level5,107.4,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-18T05:13:18.825004+00:00,202.0,-26.697103725661652,152.88565727255124,21.2,3449.88159,32,Level5,107.4,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:18.925010+00:00,202.1,,,21.2,3449.88159,32,Level5,107.5,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-18T05:13:19.025001+00:00,202.2,-26.697104038506662,152.88565698489407,21.2,3449.88159,32,Level5,107.3,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T05:13:19.125007+00:00,202.3,-26.697104053206626,152.88565650229162,21.2,3449.88159,32,Level5,107.5,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T05:13:19.224998+00:00,202.4,-26.697104185163465,152.8856562080375,21.2,3449.88159,32,Level5,107.6,0.0,-0.2,0.0,0.2,GPSAtti,True,True
