time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-18T06:51:12.798003+00:00,151.3,-26.697822268524263,152.88606908169214,43.9,3324.20264,32,Level5,149.0,-3.3,1.9,0.0,3.808,GPSAtti,True,True
2025-09-18T06:51:12.898009+00:00,151.4,-26.69782521338641,152.88607109299585,43.9,3324.20264,32,Level5,148.9,-3.2,2.0,0.0,3.774,GPSAtti,True,True
2025-09-18T06:51:12.998000+00:00,151.5,-26.697828634199023,152.88607312899978,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.098006+00:00,151.6,,,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,False
2025-09-18T06:51:13.197997+00:00,151.7,-26.697834954231855,152.88607718098672,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.298003+00:00,151.8,-26.697837725504005,152.88607900788256,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.398009+00:00,151.9,-26.697841030430027,152.88608140994072,43.9,3324.20264,32,Level5,149.1,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.498000+00:00,152.0,-26.69784374379313,152.88608328669724,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.598006+00:00,152.1,-26.697846997800358,152.88608544328736,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.697997+00:00,152.2,-26.69784975728512,152.88608729971608,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.798003+00:00,152.3,-26.697852979425225,152.88608966434037,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.898009+00:00,152.4,-26.697855901123766,152.88609177766676,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:13.998000+00:00,152.5,-26.697858953717255,152.8860939310351,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:14.098006+00:00,152.6,-26.697861655224425,152.88609581415847,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:14.197997+00:00,152.7,-26.697865113866353,152.8860980303513,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:14.298003+00:00,152.8,-26.69786811670609,152.8861000924362,43.9,3324.20264,32,Level5,149.0,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:14.398009+00:00,152.9,-26.697871109266067,152.88610254320443,43.9,3324.20264,32,Level5,149.0,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:14.498000+00:00,153.0,-26.69787376403486,152.8861045145429,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:14.598006+00:00,153.1,-26.697877327803937,152.88610685715176,43.9,3324.20264,32,Level5,148.8,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:14.697997+00:00,153.2,-26.697880134575303,152.88610874572143,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:14.798003+00:00,153.3,-26.697883402014703,152.88611110129406,43.9,3324.20264,32,Level5,148.9,-3.3,2.0,0.0,3.859,GPSAtti,True,True
2025-09-18T06:51:14.898009+00:00,153.4,-26.697886366134163,152.88611320319086,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:14.998000+00:00,153.5,-26.697889540644976,152.88611555208985,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.098006+00:00,153.6,,,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,False
2025-09-18T06:51:15.197997+00:00,153.7,-26.697895818393935,152.88611988713205,43.9,3324.20264,32,Level5,148.8,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.298003+00:00,153.8,-26.69789856307589,152.88612179625972,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.398009+00:00,153.9,-26.69790171839793,152.8861241881156,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.498000+00:00,154.0,-26.697904466232348,152.88612610990018,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.598006+00:00,154.1,-26.69790755096704,152.88612833867325,43.9,3324.20264,32,Level5,148.9,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.697997+00:00,154.2,-26.69791020505051,152.88613024312164,43.9,3324.20264,32,Level5,148.7,-3.3,2.1,0.0,3.912,GPSAtti,True,True
2025-09-18T06:51:15.798003+00:00,154.3,-26.697913504699613,152.88613277589153,43.9,3324.20264,32,Level5,148.3,-3.2,2.1,0.0,3.828,GPSAtti,True,True
2025-09-18T06:51:15.898009+00:00,154.4,-26.697916368763252,152.88613490103106,43.9,3324.20264,32,Level5,148.0,-3.1,2.0,0.0,3.689,GPSAtti,True,True
2025-09-18T06:51:15.998000+00:00,154.5,-26.697919267366697,152.886137063988,43.9,3324.20264,32,Level5,147.8,-3.0,2.0,0.0,3.606,GPSAtti,True,True
2025-09-18T06:51:16.098006+00:00,154.6,,,43.9,3324.20264,32,Level5,147.7,-2.8,1.9,0.0,3.384,GPSAtti,True,False
2025-09-18T06:51:16.197997+00:00,154.7,-26.697924461771557,152.88614086214562,43.9,3324.20264,32,Level5,147.7,-2.7,1.8,0.0,3.245,GPSAtti,True,True
2025-09-18T06:51:16.298003+00:00,154.8,-26.69792660913399,152.88614241994713,43.9,3324.20264,32,Level5,147.7,-2.5,1.6,0.0,2.968,GPSAtti,True,True
2025-09-18T06:51:16.398009+00:00,154.9,-26.697929002112904,152.88614438599268,43.9,3324.20264,32,Level5,147.6,-2.3,1.5,0.0,2.746,GPSAtti,True,True
2025-09-18T06:51:16.498000+00:00,155.0,-26.69793064069829,152.88614563511814,43.9,3324.20264,32,Level5,147.9,-2.0,1.3,0.0,2.385,GPSAtti,True,True
2025-09-18T06:51:16.598006+00:00,155.1,-26.69793252174774,152.88614679879007,43.9,3324.20264,32,Level5,152.1,-1.7,1.0,0.0,1.972,GPSAtti,True,True
2025-09-18T06:51:16.697997+00:00,155.2,-26.697933889223002,152.88614766360462,43.9,3324.20264,32,Level5,157.6,-1.5,0.8,0.0,1.7,GPSAtti,True,True
2025-09-18T06:51:16.798003+00:00,155.3,-26.69793528178073,152.88614816696753,43.9,3324.20264,32,Level5,163.0,-1.2,0.5,0.0,1.3,GPSAtti,True,True
2025-09-18T06:51:16.898009+00:00,155.4,-26.697936351555665,152.88614857981406,43.9,3324.20264,32,Level5,168.6,-1.0,0.3,0.0,1.044,GPSAtti,True,True
2025-09-18T06:51:16.998000+00:00,155.5,-26.697936985470953,152.8861488892572,43.9,3324.20264,32,Level5,173.9,-0.8,0.1,0.0,0.806,GPSAtti,True,True
2025-09-18T06:51:17.098006+00:00,155.6,,,43.9,3324.20264,32,Level5,179.0,-0.6,0.0,0.0,0.6,GPSAtti,True,False
2025-09-18T06:51:17.197997+00:00,155.7,-26.697937828406996,152.88614916172676,43.9,3324.20264,32,Level5,-175.2,-0.4,-0.1,0.0,0.412,GPSAtti,True,True
2025-09-18T06:51:17.298003+00:00,155.8,-26.69793806415495,152.88614921442567,43.9,3324.20264,32,Level5,-169.9,-0.2,-0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:51:17.398009+00:00,155.9,-26.697938201080678,152.88614799897533,43.9,3324.20264,32,Level5,-165.0,-0.1,-0.4,0.0,0.412,GPSAtti,True,True
2025-09-18T06:51:17.498000+00:00,156.0,-26.69793838748602,152.8861474383877,43.9,3324.20264,32,Level5,-159.5,-0.1,-0.5,0.0,0.51,GPSAtti,True,True
2025-09-18T06:51:17.598006+00:00,156.1,-26.69793815365693,152.8861461829721,43.9,3324.20264,32,Level5,-153.3,0.0,-0.5,0.0,0.5,GPSAtti,True,True
2025-09-18T06:51:17.697997+00:00,156.2,-26.697938082384315,152.88614567140138,43.9,3324.20264,32,Level5,-147.3,0.0,-0.5,0.0,0.5,GPSAtti,True,True
2025-09-18T06:51:17.798003+00:00,156.3,-26.69793775014418,152.88614480144733,43.9,3324.20264,32,Level5,-142.0,0.0,-0.5,0.0,0.5,GPSAtti,True,True
2025-09-18T06:51:17.898009+00:00,156.4,-26.697937653789047,152.88614423595035,43.9,3324.20264,32,Level5,-136.7,0.0,-0.5,0.0,0.5,GPSAtti,True,True
2025-09-18T06:51:17.998000+00:00,156.5,-26.697937271383886,152.88614325691643,43.9,3324.20264,32,Level5,-131.6,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-09-18T06:51:18.098006+00:00,156.6,,,43.9,3324.20264,32,Level5,-126.5,0.0,-0.4,0.0,0.4,GPSAtti,True,False
2025-09-18T06:51:18.197997+00:00,156.7,-26.697936372115077,152.88614246121645,43.9,3324.20264,32,Level5,-120.9,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-09-18T06:51:18.298003+00:00,156.8,-26.69793610566505,152.88614214548318,43.9,3324.20264,32,Level5,-115.5,0.0,-0.3,0.0,0.3,GPSAtti,True,True
2025-09-18T06:51:18.398009+00:00,156.9,-26.69793578959832,152.88614230028145,43.9,3324.20264,32,Level5,-109.9,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:18.498000+00:00,157.0,-26.69793568172988,152.88614215744974,43.9,3324.20264,32,Level5,-104.3,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:18.598006+00:00,157.1,-26.697936055637165,152.88614151102504,43.9,3324.20264,32,Level5,-98.6,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:18.697997+00:00,157.2,-26.697936067972776,152.88614126624736,43.9,3324.20264,32,Level5,-94.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:18.798003+00:00,157.3,-26.697936327980884,152.88614083928638,43.9,3324.20264,32,Level5,-92.9,-0.1,-0.2,0.0,0.224,GPSAtti,True,True
2025-09-18T06:51:18.898009+00:00,157.4,-26.697936473541542,152.8861405967333,43.9,3324.20264,32,Level5,-93.0,-0.1,-0.2,0.0,0.224,GPSAtti,True,True
2025-09-18T06:51:18.998000+00:00,157.5,-26.69793652137642,152.88614068548532,43.9,3324.20264,32,Level5,-92.9,-0.1,-0.1,0.0,0.141,GPSAtti,True,True
2025-09-18T06:51:19.098006+00:00,157.6,,,43.9,3324.20264,32,Level5,-92.8,0.0,-0.1,0.0,0.1,GPSAtti,True,False
2025-09-18T06:51:19.197997+00:00,157.7,-26.69793679317192,152.88614064168465,43.9,3324.20264,32,Level5,-92.7,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:19.298003+00:00,157.8,-26.69793689624311,152.88614060133582,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.398009+00:00,157.9,-26.697937368698476,152.88614038110498,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.498000+00:00,158.0,-26.697937408994935,152.88614030109773,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.598006+00:00,158.1,-26.697937384460694,152.88614009214308,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.697997+00:00,158.2,-26.697937368013157,152.88614001620138,43.9,3324.20264,32,Level5,-92.8,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:19.798003+00:00,158.3,-26.69793739748163,152.88614017782675,43.9,3324.20264,32,Level5,-92.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.898009+00:00,158.4,-26.697937374592172,152.8861401458392,43.9,3324.20264,32,Level5,-92.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:19.998000+00:00,158.5,-26.697937407213114,152.8861404005123,43.9,3324.20264,32,Level5,-92.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:51:20.098006+00:00,158.6,,,43.9,3324.20264,32,Level5,-92.8,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-18T06:51:20.197997+00:00,158.7,-26.69793741159912,152.88614083790563,43.9,3324.20264,32,Level5,-92.8,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T06:51:20.298003+00:00,158.8,-26.69793740584247,152.88614094897991,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T06:51:20.398009+00:00,158.9,-26.69793738062291,152.88614127023624,43.9,3324.20264,32,Level5,-92.7,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T06:51:20.498000+00:00,159.0,-26.69793735183976,152.8861412967007,44.0,3324.20264,32,Level5,-92.6,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-09-18T06:51:20.598006+00:00,159.1,-26.69793717420639,152.88614128473415,44.0,3324.20264,31,Level5,-92.5,0.0,-0.1,0.1,0.1,GPSAtti,True,True
2025-09-18T06:51:20.697997+00:00,159.2,-26.697937114858206,152.88614111612833,43.9,3324.20264,31,Level5,-92.5,0.0,-0.2,0.1,0.2,GPSAtti,True,True
2025-09-18T06:51:20.798003+00:00,159.3,-26.697937195039938,152.886140777229,44.0,3324.20264,32,Level5,-92.5,0.0,-0.3,0.1,0.3,GPSAtti,True,True
2025-09-18T06:51:20.898009+00:00,159.4,-26.697937194354616,152.88614031083975,44.0,3324.20264,32,Level5,-92.4,0.0,-0.5,0.1,0.5,GPSAtti,True,True
2025-09-18T06:51:20.998000+00:00,159.5,-26.69793758251638,152.88613972578204,44.0,3324.20264,32,Level5,-92.4,0.0,-0.7,0.1,0.7,GPSAtti,True,True
2025-09-18T06:51:21.098006+00:00,159.6,,,44.0,3324.20264,32,Level5,-92.4,0.0,-0.9,0.1,0.9,GPSAtti,True,False
2025-09-18T06:51:21.197997+00:00,159.7,-26.697937683531663,152.8861378371356,44.0,3324.20264,32,Level5,-92.4,0.0,-1.0,0.1,1.0,GPSAtti,True,True
2025-09-18T06:51:21.298003+00:00,159.8,-26.697937751377726,152.88613684130246,44.0,3324.20264,32,Level5,-92.4,0.0,-1.2,0.1,1.2,GPSAtti,True,True
2025-09-18T06:51:21.398009+00:00,159.9,-26.697937595948552,152.886134905787,44.0,3324.20264,31,Level5,-92.5,0.0,-1.3,0.1,1.3,GPSAtti,True,True
2025-09-18T06:51:21.498000+00:00,160.0,-26.697937582927562,152.88613355517586,44.0,3324.20264,31,Level5,-92.5,0.0,-1.5,0.1,1.5,GPSAtti,True,True
2025-09-18T06:51:21.598006+00:00,160.1,-26.697937372947393,152.88613150375346,44.0,3324.20264,32,Level5,-92.4,0.0,-1.6,0.1,1.6,GPSAtti,True,True
2025-09-18T06:51:21.697997+00:00,160.2,-26.697937308802068,152.8861299650524,43.9,3324.20264,32,Level5,-92.4,0.0,-1.7,0.1,1.7,GPSAtti,True,True
2025-09-18T06:51:21.798003+00:00,160.3,-26.697937159266534,152.88612774671174,43.9,3324.20264,31,Level5,-92.4,0.0,-1.8,0.1,1.8,GPSAtti,True,True
2025-09-18T06:51:21.898009+00:00,160.4,-26.697937161048355,152.88612578012925,43.9,3324.20264,31,Level5,-92.4,0.0,-1.9,0.0,1.9,GPSAtti,True,True
2025-09-18T06:51:21.998000+00:00,160.5,-26.697937039336622,152.88612374565946,43.9,3324.20264,32,Level5,-92.3,0.0,-2.0,0.0,2.0,GPSAtti,True,True
2025-09-18T06:51:22.098006+00:00,160.6,,,43.9,3324.20264,32,Level5,-92.3,0.0,-2.1,0.0,2.1,GPSAtti,True,False
2025-09-18T06:51:22.197997+00:00,160.7,-26.69793694366681,152.88611955713097,43.9,3324.20264,32,Level5,-92.2,0.0,-2.2,0.0,2.2,GPSAtti,True,True
2025-09-18T06:51:22.298003+00:00,160.8,-26.697936913101827,152.88611755296117,43.9,3324.20264,32,Level5,-92.2,0.0,-2.2,0.0,2.2,GPSAtti,True,True
2025-09-18T06:51:22.398009+00:00,160.9,-26.69793727261748,152.8861150361467,43.9,3324.20264,32,Level5,-92.2,0.0,-2.3,0.0,2.3,GPSAtti,True,True
2025-09-18T06:51:22.498000+00:00,161.0,-26.697937307431427,152.8861128700447,43.9,3324.20264,32,Level5,-92.2,0.0,-2.4,0.0,2.4,GPSAtti,True,True
2025-09-18T06:51:22.598006+00:00,161.1,-26.697937405568386,152.88611003972153,43.9,3324.20264,32,Level5,-92.2,0.0,-2.5,0.0,2.5,GPSAtti,True,True
2025-09-18T06:51:22.697997+00:00,161.2,-26.697937381445325,152.8861077497349,43.9,3324.20264,32,Level5,-92.1,0.0,-2.6,0.0,2.6,GPSAtti,True,True
2025-09-18T06:51:22.798003+00:00,161.3,-26.69793752618362,152.8861046469422,43.9,3324.20264,32,Level5,-92.1,0.0,-2.6,0.0,2.6,GPSAtti,True,True
2025-09-18T06:51:22.898009+00:00,161.4,-26.697937528102482,152.8861019088997,43.9,3324.20264,32,Level5,-92.2,0.0,-2.7,0.0,2.7,GPSAtti,True,True
2025-09-18T06:51:22.998000+00:00,161.5,-26.6979379579313,152.8860990040156,43.9,3324.20264,32,Level5,-92.3,0.0,-2.8,0.0,2.8,GPSAtti,True,True
2025-09-18T06:51:23.098006+00:00,161.6,,,43.9,3324.20264,32,Level5,-92.4,0.0,-2.9,0.0,2.9,GPSAtti,True,False
2025-09-18T06:51:23.197997+00:00,161.7,-26.69793806113958,152.8860930547142,43.9,3324.20264,32,Level5,-92.3,0.0,-2.9,0.0,2.9,GPSAtti,True,True
2025-09-18T06:51:23.298003+00:00,161.8,-26.697938090745154,152.88609032173449,43.9,3324.20264,32,Level5,-92.4,0.0,-3.0,0.0,3.0,GPSAtti,True,True
2025-09-18T06:51:23.398009+00:00,161.9,-26.69793814378846,152.88608688886399,43.9,3324.20264,32,Level5,-92.5,0.0,-3.0,0.0,3.0,GPSAtti,True,True
2025-09-18T06:51:23.498000+00:00,162.0,-26.697938181069496,152.88608412190226,43.9,3324.20264,32,Level5,-92.6,0.0,-3.1,0.0,3.1,GPSAtti,True,True
2025-09-18T06:51:23.598006+00:00,162.1,-26.697938741382114,152.8860807157264,43.9,3324.20264,32,Level5,-92.5,-0.1,-3.1,0.0,3.102,GPSAtti,True,True
2025-09-18T06:51:23.697997+00:00,162.2,-26.697938901197304,152.88607792920394,43.9,3324.20264,32,Level5,-92.4,-0.1,-3.1,0.0,3.102,GPSAtti,True,True
2025-09-18T06:51:23.798003+00:00,162.3,-26.69793938173937,152.88607436155618,43.9,3324.20264,32,Level5,-92.4,-0.1,-3.1,0.0,3.102,GPSAtti,True,True
2025-09-18T06:51:23.898009+00:00,162.4,-26.697939568007666,152.88607123544404,43.9,3324.20264,32,Level5,-92.5,-0.1,-3.1,0.0,3.102,GPSAtti,True,True
2025-09-18T06:51:23.998000+00:00,162.5,-26.6979395671853,152.8860677198815,43.9,3324.20264,32,Level5,-92.6,-0.1,-3.1,0.0,3.102,GPSAtti,True,True
2025-09-18T06:51:24.098006+00:00,162.6,,,43.9,3324.20264,32,Level5,-92.7,-0.1,-3.0,0.0,3.002,GPSAtti,True,False
2025-09-18T06:51:24.197997+00:00,162.7,-26.697939906141542,152.8860615175179,43.9,3324.20264,32,Level5,-92.7,-0.1,-2.9,0.0,2.902,GPSAtti,True,True
2025-09-18T06:51:24.298003+00:00,162.8,-26.697940047864414,152.88605897270477,43.9,3324.20264,32,Level5,-92.7,-0.1,-2.7,0.0,2.702,GPSAtti,True,True
2025-09-18T06:51:24.398009+00:00,162.9,-26.69794030060818,152.88605618495495,43.9,3324.20264,32,Level5,-92.7,-0.1,-2.6,0.0,2.602,GPSAtti,True,True
2025-09-18T06:51:24.498000+00:00,163.0,-26.697940377774547,152.88605382742622,43.9,3324.20264,32,Level5,-92.7,-0.1,-2.5,0.0,2.502,GPSAtti,True,True
2025-09-18T06:51:24.598006+00:00,163.1,-26.69794054115333,152.88605120632621,43.9,3324.20264,32,Level5,-91.9,-0.1,-2.3,0.0,2.302,GPSAtti,True,True
2025-09-18T06:51:24.697997+00:00,163.2,-26.69794064641753,152.88604923809447,43.9,3324.20264,32,Level5,-87.4,-0.1,-2.0,-0.1,2.002,GPSAtti,True,True
2025-09-18T06:51:24.798003+00:00,163.3,-26.69794081952784,152.8860472544059,43.9,3324.20264,32,Level5,-81.9,0.0,-1.7,-0.1,1.7,GPSAtti,True,True
2025-09-18T06:51:24.898009+00:00,163.4,-26.697940838305428,152.88604560743045,43.9,3324.20264,32,Level5,-76.1,0.0,-1.4,-0.1,1.4,GPSAtti,True,True
2025-09-18T06:51:24.998000+00:00,163.5,-26.697940971119234,152.88604441280654,43.9,3324.20264,32,Level5,-70.6,0.0,-1.2,-0.1,1.2,GPSAtti,True,True
2025-09-18T06:51:25.098006+00:00,163.6,-7.290710015268073e-299,0.01767582824355331,43.9,3324.20264,32,Level5,-65.0,0.0,-0.9,-0.1,0.9,GPSAtti,True,True
2025-09-18T06:51:25.197997+00:00,163.7,-26.69794082788868,152.88604267378057,43.9,3324.20264,32,Level5,-59.2,0.1,-0.7,-0.1,0.707,GPSAtti,True,True
2025-09-18T06:51:25.298003+00:00,163.8,-26.697940783617394,152.88604205619833,43.9,3324.20264,32,Level5,-53.7,0.0,-0.5,-0.1,0.5,GPSAtti,True,True
2025-09-18T06:51:25.398009+00:00,163.9,-26.697940605572846,152.88604182894863,43.9,3324.20264,32,Level5,-48.5,0.0,-0.4,0.0,0.4,GPSAtti,True,True
2025-09-18T06:51:25.498000+00:00,164.0,-26.69794058665816,152.88604153032142,43.9,3324.20264,32,Level5,-43.1,0.0,-0.2,-0.1,0.2,GPSAtti,True,True
2025-09-18T06:51:25.598006+00:00,164.1,-26.69794033734099,152.88604130061705,43.9,3324.20264,32,Level5,-37.9,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:25.697997+00:00,164.2,-26.697940281556455,152.8860410753234,43.9,3324.20264,32,Level5,-326.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:25.798003+00:00,164.3,-26.697940371469617,152.88604077044442,43.9,3324.20264,32,Level5,-275.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:25.898009+00:00,164.4,-26.697940375170305,152.88604054024142,43.9,3324.20264,32,Level5,-267.0,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:25.998000+00:00,164.5,-26.69794052977712,152.88604039963428,43.9,3324.20264,32,Level5,-269.0,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:26.098006+00:00,164.6,-26.69794052470579,152.88604022285895,43.9,3324.20264,32,Level5,-266.0,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:26.197997+00:00,164.7,-26.697940331310257,152.88603965364157,43.9,3324.20264,32,Level5,-265.0,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:26.298003+00:00,164.8,-26.69794029512567,152.88603936184145,43.9,3324.20264,32,Level5,-264.0,0.0,-0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:51:26.398009+00:00,164.9,-26.697940280185815,152.8860391584098,43.9,3324.20264,32,Level5,-263.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:26.498000+00:00,165.0,-26.697940281145275,152.88603901715064,43.9,3324.20264,32,Level5,-265.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:26.598006+00:00,165.1,-26.697940303075328,152.88603903306768,43.9,3324.20264,32,Level5,-268.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:26.697997+00:00,165.2,-26.697940310613745,152.88603888179802,43.9,3324.20264,32,Level5,-273.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:51:26.798003+00:00,165.3,-26.69794022782783,152.88603826352542,43.9,3324.20264,32,Level5,-280.0,0.1,-0.2,0.0,0.224,GPSAtti,True,True
2025-09-18T06:51:26.898009+00:00,165.4,-26.697940011679876,152.8860379684268,43.9,3324.20264,32,Level5,-284.0,0.2,-0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:51:26.998000+00:00,165.5,-26.697939915461788,152.88603735372115,43.9,3324.20264,32,Level5,-287.0,0.5,-0.3,0.0,0.583,GPSAtti,True,True
2025-09-18T06:51:27.098006+00:00,165.6,,,43.9,3324.20264,32,Level5,-283.0,0.7,-0.4,0.0,0.806,GPSAtti,True,False
2025-09-18T06:51:27.197997+00:00,165.7,-26.697938436554495,152.88603657612444,43.9,3324.20264,32,Level5,-280.0,0.9,-0.4,0.1,0.985,GPSAtti,True,True
2025-09-18T06:51:27.298003+00:00,165.8,-26.697937637204465,152.88603611311035,43.9,3324.20264,32,Level5,-277.0,1.1,-0.5,0.1,1.208,GPSAtti,True,True
2025-09-18T06:51:27.398009+00:00,165.9,-26.697936010680557,152.886035719441,43.9,3324.20264,32,Level5,-277.0,1.3,-0.5,0.1,1.393,GPSAtti,True,True
2025-09-18T06:51:27.498000+00:00,166.0,-26.69793488909591,152.88603524656983,43.9,3324.20264,32,Level5,-276.0,1.4,-0.5,0.1,1.487,GPSAtti,True,True
2025-09-18T06:51:27.598006+00:00,166.1,-26.697933184857412,152.88603462461518,43.9,3324.20264,32,Level5,-275.0,1.5,-0.6,0.1,1.616,GPSAtti,True,True
2025-09-18T06:51:27.697997+00:00,166.2,-26.697931934159655,152.88603400131814,43.9,3324.20264,32,Level5,-275.0,1.6,-0.7,0.1,1.746,GPSAtti,True,True
2025-09-18T06:51:27.798003+00:00,166.3,-26.69793038302028,152.88603296045696,43.9,3324.20264,32,Level5,-275.0,1.6,-0.9,0.1,1.836,GPSAtti,True,True
2025-09-18T06:51:27.898009+00:00,166.4,-26.697928883690626,152.88603201498313,43.9,3324.20264,32,Level5,-277.0,1.7,-1.0,0.1,1.972,GPSAtti,True,True
2025-09-18T06:51:27.998000+00:00,166.5,-26.697927585980345,152.88603084398554,43.9,3324.20264,32,Level5,-275.0,1.8,-1.0,0.1,2.059,GPSAtti,True,True
2025-09-18T06:51:28.098006+00:00,166.6,,,43.9,3324.20264,32,Level5,-275.0,1.8,-1.1,0.1,2.11,GPSAtti,True,False
2025-09-18T06:51:28.197997+00:00,166.7,-26.69792452523161,152.88602839766642,43.9,3324.20264,32,Level5,-276.0,1.9,-1.1,0.1,2.195,GPSAtti,True,True
2025-09-18T06:51:28.298003+00:00,166.8,-26.697923041115946,152.88602732155758,43.9,3324.20264,32,Level5,-275.0,1.9,-1.2,0.1,2.247,GPSAtti,True,True
