time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-01T04:20:17.935000+00:00,7.6,-26.696734097399457,152.88547001727926,1.1,4336.48047,22,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.035000+00:00,7.7,-26.69673423583755,152.8854703238359,1.1,4336.48047,22,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.135000+00:00,7.8,-26.696734225319585,152.88547034144113,1.1,4336.48047,22,Level5,-174.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.235000+00:00,7.9,-26.696734376815556,152.88547065173736,1.1,4336.48047,22,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.335000+00:00,8.0,-26.69673460452638,152.88547063627786,1.1,4336.48047,21,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.435000+00:00,8.1,-26.69673461393762,152.88547065133915,1.1,4336.48047,21,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.535000+00:00,8.2,-26.69673462585406,152.88547065694576,1.1,4336.48047,21,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.635000+00:00,8.3,-26.69673482960192,152.88547081304375,1.1,4336.48047,22,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:18.735000+00:00,8.4,-26.696734828357638,152.8854707968987,1.1,4336.48047,22,Level5,-174.7,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:20:18.835000+00:00,8.5,-26.696734908138822,152.8854709720027,1.2,4336.48047,22,Level5,-174.7,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:20:18.935000+00:00,8.6,,,1.2,4336.48047,22,Level5,-174.7,0.0,0.0,-0.3,0.0,GPSAtti,True,False
2025-10-01T04:20:19.035000+00:00,8.7,-26.69673510319603,152.8854710082425,1.2,4336.48047,22,Level5,-174.7,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-01T04:20:19.135000+00:00,8.8,-26.69673509843044,152.88547101696122,1.3,4336.48047,22,Level5,-174.7,0.0,0.0,-0.4,0.0,GPSAtti,True,True
2025-10-01T04:20:19.235000+00:00,8.9,-26.696734981522972,152.8854711177678,1.3,4336.48047,22,Level5,-174.7,0.0,0.0,-0.5,0.0,GPSAtti,True,True
2025-10-01T04:20:19.335000+00:00,9.0,-26.696734962367433,152.88547111412504,1.4,4336.48047,22,Level5,-174.7,0.0,0.0,-0.4,0.0,GPSAtti,True,True
2025-10-01T04:20:19.435000+00:00,9.1,-26.69673495273768,152.8854713031487,1.4,4336.48047,21,Level5,-174.7,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-01T04:20:19.535000+00:00,9.2,-26.696734975596097,152.88547131665993,1.4,4336.48047,21,Level5,-174.7,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-01T04:20:19.635000+00:00,9.3,-26.69673496783224,152.88547132531932,1.4,4336.48047,21,Level5,-174.7,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:20:19.735000+00:00,9.4,-26.696734957351264,152.88547132857107,1.4,4336.48047,21,Level5,-174.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:19.835000+00:00,9.5,-26.69673477614,152.8854713989977,1.4,4336.48047,21,Level5,-174.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:19.935000+00:00,9.6,-26.696734803670324,152.8854712722447,1.4,4336.48047,21,Level5,-174.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:20.035000+00:00,9.7,-26.69673485312581,152.88547126185935,1.4,4336.48047,21,Level5,-174.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:20.135000+00:00,9.8,-26.696734967839763,152.88547125484564,1.4,4336.48047,21,Level5,-174.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:20:20.235000+00:00,9.9,-26.696735370924337,152.88547097992227,1.4,4336.48047,21,Level5,-174.6,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:20:20.335000+00:00,10.0,-26.696735758695887,152.88547078296136,1.4,4336.48047,21,Level5,-174.6,-0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-10-01T04:20:20.435000+00:00,10.1,-26.696736110110535,152.88547075430708,1.4,4336.48047,21,Level5,-174.6,-0.4,0.0,0.0,0.4,GPSAtti,True,True
2025-10-01T04:20:20.535000+00:00,10.2,-26.69673670012175,152.88547073913134,1.4,4336.48047,21,Level5,-174.7,-0.4,0.0,0.0,0.4,GPSAtti,True,True
2025-10-01T04:20:20.635000+00:00,10.3,-26.696737162930827,152.88547069458454,1.4,4336.48047,21,Level5,-174.8,-0.5,0.0,0.0,0.5,GPSAtti,True,True
2025-10-01T04:20:20.735000+00:00,10.4,-26.696737622910327,152.8854706537258,1.4,4336.48047,21,Level5,-174.8,-0.5,0.0,0.0,0.5,GPSAtti,True,True
2025-10-01T04:20:20.835000+00:00,10.5,-26.696738523706212,152.88547078173852,1.4,4336.48047,21,Level5,-174.7,-0.6,0.0,0.0,0.6,GPSAtti,True,True
2025-10-01T04:20:20.935000+00:00,10.6,,,1.4,4336.48047,21,Level5,-174.6,-0.6,0.0,0.0,0.6,GPSAtti,True,False
2025-10-01T04:20:21.035000+00:00,10.7,-26.696740071784614,152.88547096156162,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.135000+00:00,10.8,-26.6967407142903,152.88547090050963,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.235000+00:00,10.9,-26.69674136601343,152.8854710099115,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.335000+00:00,11.0,-26.696742379456573,152.88547114091793,1.4,4336.48047,20,Level5,-174.8,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.435000+00:00,11.1,-26.696743017261447,152.88547105893105,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.535000+00:00,11.2,-26.696743697014938,152.88547097926158,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.635000+00:00,11.3,-26.6967446491954,152.88547086972878,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.735000+00:00,11.4,-26.696745318057808,152.8854707960276,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.835000+00:00,11.5,-26.696745957628373,152.88547078766936,1.4,4336.48047,20,Level5,-174.7,-0.7,0.0,0.0,0.7,GPSAtti,True,True
2025-10-01T04:20:21.935000+00:00,11.6,,,1.4,4336.48047,20,Level5,-174.7,-0.6,0.0,0.0,0.6,GPSAtti,True,False
2025-10-01T04:20:22.035000+00:00,11.7,-26.69674704852051,152.88547080404305,1.4,4336.48047,20,Level5,-174.7,-0.6,0.0,0.0,0.6,GPSAtti,True,True
2025-10-01T04:20:22.135000+00:00,11.8,-26.696747617386073,152.88547073812214,1.4,4336.48047,20,Level5,-174.7,-0.6,0.0,0.0,0.6,GPSAtti,True,True
2025-10-01T04:20:22.235000+00:00,11.9,-26.696748364460866,152.88547051158432,1.4,4336.48047,21,Level5,-174.7,-0.5,0.0,0.0,0.5,GPSAtti,True,True
2025-10-01T04:20:22.335000+00:00,12.0,-26.696749010876037,152.88547058662488,1.4,4336.48047,21,Level5,-174.7,-0.5,0.0,0.0,0.5,GPSAtti,True,True
2025-10-01T04:20:22.435000+00:00,12.1,-26.696749446204052,152.88547054635703,1.4,4336.48047,21,Level5,-174.9,-0.4,0.0,0.0,0.4,GPSAtti,True,True
2025-10-01T04:20:22.535000+00:00,12.2,-26.696749857317002,152.8854708359895,1.4,4336.48047,19,Level5,-176.5,-0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-10-01T04:20:22.635000+00:00,12.3,-26.69675011750683,152.88547082597063,1.4,4336.48047,19,Level5,178.9,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:20:22.735000+00:00,12.4,-26.69675030650333,152.88547083292957,1.4,4336.48047,19,Level5,173.2,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:20:22.835000+00:00,12.5,-26.696750573364234,152.88547121323623,1.4,4336.48047,19,Level5,167.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:20:22.935000+00:00,12.6,,,1.4,4336.48047,19,Level5,162.2,-0.1,0.0,0.0,0.1,GPSAtti,True,False
2025-10-01T04:20:23.035000+00:00,12.7,-26.696750881134093,152.88547144912954,1.4,4336.48047,19,Level5,156.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.135000+00:00,12.8,-26.69675090479452,152.88547145597965,1.4,4336.48047,19,Level5,151.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.235000+00:00,12.9,-26.696750866656867,152.88547150942165,1.4,4336.48047,19,Level5,145.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.335000+00:00,13.0,-26.696750953267596,152.8854714782827,1.4,4336.48047,19,Level5,140.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.435000+00:00,13.1,-26.696750881059135,152.88547147060288,1.4,4336.48047,19,Level5,134.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.535000+00:00,13.2,-26.696750805209977,152.88547146320977,1.4,4336.48047,19,Level5,129.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.635000+00:00,13.3,-26.696750676186937,152.88547137250802,1.4,4336.48047,19,Level5,128.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.735000+00:00,13.4,-26.69675061803383,152.8854713896761,1.4,4336.48047,19,Level5,128.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.835000+00:00,13.5,-26.69675042721907,152.8854714374189,1.4,4336.48047,19,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:23.935000+00:00,13.6,-26.69675039117804,152.88547147659693,1.4,4336.48047,19,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.035000+00:00,13.7,-26.696750110257508,152.885471499976,1.4,4336.48047,18,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.135000+00:00,13.8,-26.696750135620473,152.88547152974886,1.4,4336.48047,18,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.235000+00:00,13.9,-26.696750157687568,152.88547129232168,1.4,4336.48047,18,Level5,128.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.335000+00:00,14.0,-26.69675021525388,152.88547134190006,1.4,4336.48047,18,Level5,128.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.435000+00:00,14.1,-26.69674997066561,152.88547124830828,1.4,4336.48047,21,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.535000+00:00,14.2,-26.696750060283154,152.8854713358467,1.4,4336.48047,21,Level5,128.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:20:24.635000+00:00,14.3,-26.69674977118814,152.88547136350016,1.4,4336.48047,22,Level5,128.9,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:20:24.735001+00:00,14.4,-26.696749911326076,152.88547150738168,1.4,4336.48047,22,Level5,128.8,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-10-01T04:20:24.835001+00:00,14.5,-26.69674980571075,152.8854716177607,1.4,4336.48047,20,Level5,128.8,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-10-01T04:20:24.934999+00:00,14.6,,,1.4,4336.48047,20,Level5,128.8,-0.1,0.1,0.0,0.141,GPSAtti,True,False
2025-10-01T04:20:25.035000+00:00,14.7,-26.69674991141172,152.88547204627338,1.4,4336.48047,21,Level5,128.8,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-10-01T04:20:25.135000+00:00,14.8,-26.696750118785364,152.88547227247648,1.4,4336.48047,21,Level5,128.8,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-10-01T04:20:25.235001+00:00,14.9,-26.69675021729269,152.88547267569868,1.4,4336.48047,20,Level5,128.8,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-10-01T04:20:25.335001+00:00,15.0,-26.69675037080285,152.885472932936,1.4,4336.48047,20,Level5,128.8,-0.2,0.3,0.0,0.361,GPSAtti,True,True
2025-10-01T04:20:25.434999+00:00,15.1,-26.696750696859826,152.8854733174672,1.4,4336.48047,20,Level5,128.7,-0.3,0.3,0.0,0.424,GPSAtti,True,True
2025-10-01T04:20:25.535000+00:00,15.2,-26.69675104828196,152.88547374155686,1.4,4336.48047,20,Level5,128.8,-0.3,0.4,0.0,0.5,GPSAtti,True,True
2025-10-01T04:20:25.635000+00:00,15.3,-26.69675111595017,152.8854742976364,1.4,4336.48047,19,Level5,128.9,-0.4,0.4,0.0,0.566,GPSAtti,True,True
2025-10-01T04:20:25.735001+00:00,15.4,-26.696751560003133,152.88547481162652,1.4,4336.48047,19,Level5,128.9,-0.4,0.5,0.0,0.64,GPSAtti,True,True
