time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-01T04:28:07.525001+00:00,16.3,-26.696747387546015,152.8854477547683,2.6,4349.56738,28,Level5,152.6,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:28:07.625000+00:00,16.4,-26.696747696103735,152.8854477465383,2.6,4349.56738,27,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:07.725000+00:00,16.5,-26.69674776580648,152.8854478143613,2.6,4349.56738,27,Level5,152.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:28:07.825000+00:00,16.6,-26.696748084108506,152.88544813856976,2.6,4349.56738,27,Level5,152.6,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-10-01T04:28:07.925001+00:00,16.7,-26.69674845463992,152.88544837088602,2.6,4349.56738,27,Level5,152.6,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-10-01T04:28:08.025001+00:00,16.8,-26.696749192867273,152.88544869820953,2.6,4349.56738,26,Level5,152.5,-0.6,0.3,0.0,0.671,GPSAtti,True,True
2025-10-01T04:28:08.125000+00:00,16.9,-26.69674988782783,152.88544913810594,2.6,4349.56738,26,Level5,152.5,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-10-01T04:28:08.225000+00:00,17.0,-26.696750891065566,152.8854493090002,2.6,4349.56738,25,Level5,152.6,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-01T04:28:08.325000+00:00,17.1,-26.696751773600536,152.8854498755797,2.6,4349.56738,25,Level5,152.6,-1.0,0.5,0.0,1.118,GPSAtti,True,True
2025-10-01T04:28:08.425001+00:00,17.2,-26.696752856353815,152.88545034752957,2.6,4349.56738,26,Level5,152.6,-1.1,0.6,0.0,1.253,GPSAtti,True,True
2025-10-01T04:28:08.525001+00:00,17.3,-26.696753984783218,152.88545101581272,2.6,4349.56738,26,Level5,152.5,-1.3,0.7,0.0,1.476,GPSAtti,True,True
2025-10-01T04:28:08.625000+00:00,17.4,-26.69675550815395,152.88545195575117,2.6,4349.56738,27,Level5,152.5,-1.4,0.7,0.0,1.565,GPSAtti,True,True
2025-10-01T04:28:08.725000+00:00,17.5,-26.696756820568368,152.88545276305314,2.6,4349.56738,27,Level5,152.5,-1.5,0.8,0.0,1.7,GPSAtti,True,True
2025-10-01T04:28:08.825000+00:00,17.6,-26.696758023534095,152.88545442591405,2.6,4349.56738,27,Level5,152.6,-1.6,0.8,0.0,1.789,GPSAtti,True,True
2025-10-01T04:28:08.925001+00:00,17.7,,,2.6,4349.56738,27,Level5,152.6,-1.6,0.9,0.0,1.836,GPSAtti,True,False
2025-10-01T04:28:09.025001+00:00,17.8,-26.696760576606405,152.88545702688197,2.7,4349.56738,27,Level5,152.5,-1.7,0.9,0.0,1.924,GPSAtti,True,True
2025-10-01T04:28:09.125000+00:00,17.9,-26.696762235230047,152.88545800782111,2.7,4349.56738,27,Level5,152.5,-1.8,0.9,0.0,2.012,GPSAtti,True,True
2025-10-01T04:28:09.225000+00:00,18.0,-26.696763643860212,152.88545949568447,2.7,4349.56738,27,Level5,152.5,-1.9,1.0,0.0,2.147,GPSAtti,True,True
2025-10-01T04:28:09.325000+00:00,18.1,-26.696765368094017,152.88546050960835,2.7,4349.56738,27,Level5,152.5,-2.0,1.0,0.0,2.236,GPSAtti,True,True
2025-10-01T04:28:09.425001+00:00,18.2,-26.696767010205896,152.8854623743328,2.7,4349.56738,27,Level5,152.5,-2.0,1.0,0.0,2.236,GPSAtti,True,True
2025-10-01T04:28:09.525001+00:00,18.3,-26.696768816827117,152.8854634495337,2.7,4349.56738,27,Level5,151.3,-2.1,1.1,0.0,2.371,GPSAtti,True,True
2025-10-01T04:28:09.625000+00:00,18.4,-26.696770542221643,152.88546603582745,2.7,4349.56738,28,Level5,144.2,-2.0,1.4,0.0,2.441,GPSAtti,True,True
2025-10-01T04:28:09.725000+00:00,18.5,-26.696772466545262,152.88546743002598,2.7,4349.56738,28,Level5,141.7,-2.0,1.6,0.0,2.561,GPSAtti,True,True
2025-10-01T04:28:09.825000+00:00,18.6,-26.696774851904486,152.8854699587092,2.7,4349.56738,28,Level5,140.8,-2.0,1.6,0.0,2.561,GPSAtti,True,True
2025-10-01T04:28:09.925001+00:00,18.7,,,2.7,4349.56738,28,Level5,140.5,-2.1,1.7,0.0,2.702,GPSAtti,True,False
2025-10-01T04:28:10.025001+00:00,18.8,-26.69677955952265,152.88547327664028,2.7,4349.56738,27,Level5,140.4,-2.1,1.7,0.0,2.702,GPSAtti,True,True
2025-10-01T04:28:10.125000+00:00,18.9,-26.696781541613845,152.8854751059781,2.7,4349.56738,27,Level5,140.3,-2.2,1.8,0.0,2.843,GPSAtti,True,True
2025-10-01T04:28:10.225000+00:00,19.0,-26.696784226484624,152.88547660150152,2.7,4349.56738,27,Level5,140.4,-2.2,1.8,0.0,2.843,GPSAtti,True,True
2025-10-01T04:28:10.325000+00:00,19.1,-26.69678629657429,152.88547849975723,2.7,4349.56738,27,Level5,140.4,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-10-01T04:28:10.425001+00:00,19.2,-26.696789063232853,152.88547989064293,2.7,4349.56738,27,Level5,140.5,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-10-01T04:28:10.525001+00:00,19.3,-26.696791221042524,152.8854818380353,2.7,4349.56738,27,Level5,140.5,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-10-01T04:28:10.625000+00:00,19.4,-26.696794099291434,152.88548332817712,2.7,4349.56738,27,Level5,140.4,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-10-01T04:28:10.725000+00:00,19.5,-26.69679631400346,152.885485327391,2.7,4349.56738,27,Level5,140.5,-2.4,1.9,0.0,3.061,GPSAtti,True,True
2025-10-01T04:28:10.825000+00:00,19.6,-26.696799068043678,152.88548705517616,2.7,4349.56738,27,Level5,140.5,-2.5,2.0,0.0,3.202,GPSAtti,True,True
2025-10-01T04:28:10.925001+00:00,19.7,,,2.7,4349.56738,27,Level5,140.5,-2.5,2.0,0.0,3.202,GPSAtti,True,False
2025-10-01T04:28:11.025001+00:00,19.8,-26.69680411734166,152.88549091041284,2.7,4349.56738,29,Level5,140.5,-2.5,2.0,0.0,3.202,GPSAtti,True,True
2025-10-01T04:28:11.125000+00:00,19.9,-26.696806448878053,152.88549303704934,2.7,4349.56738,29,Level5,140.5,-2.6,2.1,0.0,3.342,GPSAtti,True,True
2025-10-01T04:28:11.225000+00:00,20.0,-26.696809169457914,152.8854948080886,2.7,4349.56738,29,Level5,140.5,-2.6,2.1,0.0,3.342,GPSAtti,True,True
2025-10-01T04:28:11.325000+00:00,20.1,-26.696811535157185,152.8854969861726,2.7,4349.56738,29,Level5,140.5,-2.6,2.1,0.0,3.342,GPSAtti,True,True
2025-10-01T04:28:11.425001+00:00,20.2,-26.69681467041115,152.88549883995168,2.7,4349.56738,32,Level5,140.5,-2.6,2.1,0.0,3.342,GPSAtti,True,True
2025-10-01T04:28:11.525001+00:00,20.3,-26.69681706857711,152.8855010538874,2.7,4349.56738,32,Level5,140.5,-2.6,2.2,0.0,3.406,GPSAtti,True,True
2025-10-01T04:28:11.625000+00:00,20.4,-26.696819947241483,152.88550295872568,2.7,4349.56738,30,Level5,140.5,-2.6,2.2,0.0,3.406,GPSAtti,True,True
2025-10-01T04:28:11.725000+00:00,20.5,-26.696822366240895,152.88550522483283,2.7,4349.56738,30,Level5,140.4,-2.6,2.2,0.0,3.406,GPSAtti,True,True
2025-10-01T04:28:11.825000+00:00,20.6,-26.696825211393463,152.8855070002924,2.7,4349.56738,31,Level5,140.4,-2.7,2.2,0.0,3.483,GPSAtti,True,True
2025-10-01T04:28:11.925001+00:00,20.7,,,2.7,4349.56738,31,Level5,140.6,-2.7,2.3,0.0,3.547,GPSAtti,True,False
2025-10-01T04:28:12.025001+00:00,20.8,-26.696830809378397,152.88551104168656,2.7,4349.56738,32,Level5,140.6,-2.7,2.3,0.0,3.547,GPSAtti,True,True
2025-10-01T04:28:12.125000+00:00,20.9,-26.696833331774435,152.88551339517446,2.7,4349.56738,32,Level5,140.5,-2.8,2.3,0.0,3.624,GPSAtti,True,True
2025-10-01T04:28:12.225000+00:00,21.0,-26.696836683090353,152.8855154503856,2.7,4349.56738,31,Level5,140.5,-2.8,2.3,0.0,3.624,GPSAtti,True,True
2025-10-01T04:28:12.325000+00:00,21.1,-26.696839232659013,152.88551786585884,2.7,4349.56738,31,Level5,140.5,-2.8,2.3,0.0,3.624,GPSAtti,True,True
2025-10-01T04:28:12.425001+00:00,21.2,-26.696842648077354,152.88551989927515,2.7,4349.56738,31,Level5,140.5,-2.8,2.4,0.0,3.688,GPSAtti,True,True
2025-10-01T04:28:12.525001+00:00,21.3,-26.69684517295758,152.8855223436532,2.7,4349.56738,31,Level5,140.5,-2.7,2.4,0.0,3.612,GPSAtti,True,True
2025-10-01T04:28:12.625000+00:00,21.4,-26.696848702180695,152.88552436644056,2.7,4349.56738,31,Level5,140.4,-2.7,2.4,0.0,3.612,GPSAtti,True,True
2025-10-01T04:28:12.725000+00:00,21.5,-26.696851213303276,152.88552680831597,2.7,4349.56738,31,Level5,140.4,-2.7,2.4,0.0,3.612,GPSAtti,True,True
2025-10-01T04:28:12.825000+00:00,21.6,-26.696854376946362,152.8855289847891,2.7,4349.56738,32,Level5,140.5,-2.7,2.4,0.0,3.612,GPSAtti,True,True
2025-10-01T04:28:12.925001+00:00,21.7,-26.696856911677962,152.88553143081634,2.7,4349.56738,32,Level5,140.6,-2.7,2.4,0.0,3.612,GPSAtti,True,True
2025-10-01T04:28:13.025001+00:00,21.8,-26.696860051386487,152.88553421540672,2.7,4349.56738,32,Level5,140.6,-2.6,2.3,0.0,3.471,GPSAtti,True,True
2025-10-01T04:28:13.125000+00:00,21.9,-26.696862408750615,152.8855364824344,2.7,4349.56738,32,Level5,140.6,-2.5,2.2,0.0,3.33,GPSAtti,True,True
2025-10-01T04:28:13.225000+00:00,22.0,-26.696865502337584,152.88553873062048,2.7,4349.56738,32,Level5,140.6,-2.4,2.0,0.0,3.124,GPSAtti,True,True
2025-10-01T04:28:13.325000+00:00,22.1,-26.69686760906576,152.88554070674982,2.7,4349.56738,32,Level5,140.8,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-10-01T04:28:13.425001+00:00,22.2,-26.696870521944348,152.8855425404984,2.7,4349.56738,32,Level5,140.8,-2.0,1.7,0.0,2.625,GPSAtti,True,True
2025-10-01T04:28:13.525001+00:00,22.3,-26.696872338125647,152.88554419372278,2.7,4349.56738,32,Level5,140.7,-1.8,1.4,0.0,2.28,GPSAtti,True,True
2025-10-01T04:28:13.625000+00:00,22.4,-26.69687490020127,152.8855454646026,2.7,4349.56738,32,Level5,140.7,-1.5,1.3,0.0,1.985,GPSAtti,True,True
2025-10-01T04:28:13.725000+00:00,22.5,-26.696876258576633,152.88554669666783,2.7,4349.56738,32,Level5,140.9,-1.3,1.0,0.0,1.64,GPSAtti,True,True
2025-10-01T04:28:13.825000+00:00,22.6,-26.696878351332963,152.88554788645703,2.7,4349.56738,32,Level5,140.8,-1.0,0.8,0.0,1.281,GPSAtti,True,True
2025-10-01T04:28:13.925001+00:00,22.7,,,2.7,4349.56738,32,Level5,140.7,-0.8,0.6,0.0,1.0,GPSAtti,True,False
2025-10-01T04:28:14.025001+00:00,22.8,-26.696881032138997,152.88555000861083,2.7,4349.56738,32,Level5,140.6,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-10-01T04:28:14.125000+00:00,22.9,-26.696881905381503,152.88555069871046,2.7,4349.56738,32,Level5,140.5,-0.5,0.3,0.0,0.583,GPSAtti,True,True
2025-10-01T04:28:14.225000+00:00,23.0,-26.69688272899026,152.88555184315527,2.7,4349.56738,32,Level5,140.6,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-10-01T04:28:14.325000+00:00,23.1,-26.69688347380518,152.88555244355373,2.7,4349.56738,32,Level5,140.7,-0.3,0.1,0.0,0.316,GPSAtti,True,True
2025-10-01T04:28:14.425001+00:00,23.2,-26.69688354079448,152.88555276901883,2.7,4349.56738,32,Level5,140.8,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-10-01T04:28:14.525001+00:00,23.3,-26.696883904130104,152.8855531074381,2.7,4349.56738,32,Level5,140.8,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:28:14.625000+00:00,23.4,-26.696883214037424,152.88555276293968,2.7,4349.56738,32,Level5,140.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:14.725000+00:00,23.5,-26.6968832248996,152.88555284373302,2.7,4349.56738,32,Level5,140.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:14.825000+00:00,23.6,-26.696882372165106,152.88555256603823,2.7,4349.56738,32,Level5,140.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:14.925001+00:00,23.7,,,2.8,4349.56738,32,Level5,140.7,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-01T04:28:15.025001+00:00,23.8,-26.69688242637331,152.88555251773093,2.8,4349.56738,32,Level5,140.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.125000+00:00,23.9,-26.69688241307823,152.88555262912146,2.8,4349.56738,32,Level5,140.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.225000+00:00,24.0,-26.69688296167104,152.88555258707558,2.8,4349.56738,32,Level5,140.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.325000+00:00,24.1,-26.6968829233963,152.88555263618827,2.8,4349.56738,32,Level5,140.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.425001+00:00,24.2,-26.696883278593877,152.88555281031685,2.8,4349.56738,32,Level5,140.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.525001+00:00,24.3,-26.696883221747186,152.88555279185883,2.8,4349.56738,32,Level5,140.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:28:15.625000+00:00,24.4,-26.696883452474804,152.8855529484595,2.8,4349.56738,32,Level5,140.9,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-01T04:28:15.725000+00:00,24.5,-26.696883426107394,152.88555293103704,2.8,4349.56738,32,Level5,142.1,0.0,0.0,-0.7,0.0,GPSAtti,True,True
2025-10-01T04:28:15.825000+00:00,24.6,-26.69688362489949,152.88555314882242,3.0,4349.56738,32,Level5,143.4,0.0,0.0,-1.1,0.0,GPSAtti,True,True
2025-10-01T04:28:15.925001+00:00,24.7,-26.69688362030789,152.88555313050827,3.1,4349.56738,32,Level5,144.4,0.0,0.0,-1.4,0.0,GPSAtti,True,True
2025-10-01T04:28:16.025001+00:00,24.8,-26.696883989948393,152.88555304216868,3.3,4349.56738,32,Level5,144.8,0.0,0.0,-1.7,0.0,GPSAtti,True,True
2025-10-01T04:28:16.125000+00:00,24.9,-26.69688402251788,152.8855530167014,3.5,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:16.225000+00:00,25.0,-26.696884382221363,152.88555292993436,3.7,4349.56738,32,Level5,145.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.325000+00:00,25.1,-26.69688442121563,152.88555290878196,3.9,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.425001+00:00,25.2,-26.696884721725223,152.88555285878712,4.1,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.525001+00:00,25.3,-26.696884779051643,152.88555289244303,4.4,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.625000+00:00,25.4,-26.696885103649993,152.88555287227825,4.6,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.725000+00:00,25.5,-26.696885121810755,152.885552875174,4.8,4349.56738,32,Level5,145.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:16.825000+00:00,25.6,-26.6968854339878,152.88555260614723,5.0,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:16.925001+00:00,25.7,,,5.2,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:28:17.025001+00:00,25.8,-26.696885820744008,152.88555228518874,5.4,4349.56738,32,Level5,145.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:17.125000+00:00,25.9,-26.696885851291835,152.88555223178037,5.6,4349.56738,32,Level5,145.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:17.225000+00:00,26.0,-26.696886189082417,152.8855520684581,5.8,4349.56738,32,Level5,145.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:17.325000+00:00,26.1,-26.696886245809164,152.88555202491636,6.0,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:17.425001+00:00,26.2,-26.696886542840808,152.88555186492135,6.2,4349.56738,32,Level5,145.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:17.525001+00:00,26.3,-26.69688658147534,152.8855517988944,6.4,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:17.625000+00:00,26.4,-26.69688690862643,152.88555180740906,6.7,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:17.725000+00:00,26.5,-26.69688694714101,152.88555173004838,6.9,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:17.825000+00:00,26.6,,,7.1,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:28:17.925001+00:00,26.7,-26.696887188799405,152.88555163907196,7.3,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:18.025001+00:00,26.8,-26.696887324885367,152.8855514149485,7.5,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.125000+00:00,26.9,-26.696887310065456,152.88555146009156,7.7,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.225000+00:00,27.0,-26.6968874672933,152.88555111543008,7.9,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.325000+00:00,27.1,-26.696887448018888,152.88555116322914,8.2,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.425001+00:00,27.2,-26.69688748970303,152.88555107213764,8.4,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.525001+00:00,27.3,-26.696887536715497,152.88555105160853,8.6,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:18.625000+00:00,27.4,-26.696887400578138,152.88555105749592,8.9,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:18.725000+00:00,27.5,-26.696887400578138,152.88555105318105,9.1,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:18.825000+00:00,27.6,-26.69688721588638,152.8855509827913,9.4,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:18.925001+00:00,27.7,,,9.6,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:28:19.025001+00:00,27.8,-26.696887185115813,152.8855510083161,9.9,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.125000+00:00,27.9,-26.696887173602562,152.8855510282891,10.1,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.225000+00:00,28.0,-26.696887069966145,152.8855511572938,10.4,4349.56738,32,Level5,145.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.325000+00:00,28.1,-26.69688705788752,152.88555120093145,10.7,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.425001+00:00,28.2,-26.6968868746692,152.88555138388153,10.9,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.525001+00:00,28.3,-26.69688685239651,152.88555136756176,11.1,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.625000+00:00,28.4,-26.696886739354206,152.88555147536616,11.4,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.725000+00:00,28.5,-26.69688670303263,152.88555146034085,11.6,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.825000+00:00,28.6,-26.696886706870412,152.88555155677318,11.8,4349.56738,32,Level5,145.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:19.925001+00:00,28.7,,,12.1,4349.56738,32,Level5,145.2,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-10-01T04:28:20.025001+00:00,28.8,-26.69688683954692,152.8855518491865,12.3,4349.56738,32,Level5,145.2,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.125000+00:00,28.9,-26.696886804099105,152.88555190595088,12.5,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:20.225000+00:00,29.0,-26.696886808879196,152.88555214465856,12.7,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.325000+00:00,29.1,-26.696886796475034,152.88555218946598,13.0,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.425001+00:00,29.2,-26.696886973988153,152.8855523180392,13.2,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.525001+00:00,29.3,-26.69688700340518,152.8855523315687,13.4,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.625000+00:00,29.4,-26.6968871657386,152.88555244469475,13.6,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.725000+00:00,29.5,-26.696887193099716,152.88555245199166,13.8,4349.56738,32,Level5,145.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:20.825000+00:00,29.6,,,14.0,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-10-01T04:28:20.925001+00:00,29.7,-26.69688748651632,152.88555238607017,14.3,4349.56738,32,Level5,145.1,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-01T04:28:21.025001+00:00,29.8,-26.696887799567172,152.88555237475566,14.5,4349.56738,32,Level5,145.1,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-01T04:28:21.125000+00:00,29.9,-26.696887867156093,152.8855522471029,14.7,4349.56738,32,Level5,145.1,0.0,-0.1,-2.0,0.1,GPSAtti,True,True
2025-10-01T04:28:21.225000+00:00,30.0,-26.69688805172796,152.88555227981914,14.9,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:21.325000+00:00,30.1,-26.696888051830754,152.8855522051337,15.1,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:21.425001+00:00,30.2,-26.69688810999664,152.8855521738941,15.3,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:21.525001+00:00,30.3,-26.69688805356113,152.88555208951462,15.4,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:21.625000+00:00,30.4,-26.696888142583276,152.88555203422686,15.6,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:21.725000+00:00,30.5,-26.696888090173996,152.885551927343,15.9,4349.56738,32,Level5,145.2,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:21.825000+00:00,30.6,-26.696888252147637,152.88555185342466,16.1,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:21.925001+00:00,30.7,,,16.3,4349.56738,32,Level5,145.0,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:28:22.025001+00:00,30.8,-26.696888245260237,152.88555202527112,16.5,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:22.125000+00:00,30.9,-26.69688823383263,152.88555208241905,16.7,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:22.225000+00:00,31.0,-26.696888164855913,152.8855523504678,16.9,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:22.325000+00:00,31.1,-26.696888153257014,152.88555239497796,17.1,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:22.425001+00:00,31.2,-26.696888075114245,152.885552534837,17.3,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:22.525001+00:00,31.3,-26.696888062590137,152.8855525775445,17.5,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:22.625000+00:00,31.4,-26.696888157643027,152.8855527871796,17.7,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:22.725000+00:00,31.5,-26.69688809791801,152.88555276507793,17.9,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:22.825000+00:00,31.6,-26.696888145427305,152.8855529479609,18.1,4349.56738,32,Level5,145.1,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:28:22.925001+00:00,31.7,,,18.3,4349.56738,32,Level5,145.2,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:28:23.025001+00:00,31.8,-26.69688833524179,152.88555306186365,18.5,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:23.125000+00:00,31.9,-26.6968882749,152.88555309069648,18.7,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:28:23.225000+00:00,32.0,-26.696888541572314,152.88555316923654,18.9,4349.56738,32,Level5,145.1,0.0,0.0,-1.9,0.0,GPSAtti,True,True
