time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-01T04:43:59.417001+00:00,41.7,-26.697426385048452,152.88581687554745,21.9,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:43:59.516999+00:00,41.8,-26.697429675994435,152.88581850863952,21.9,4328.66748,32,Level5,154.4,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:43:59.617002+00:00,41.9,-26.697432770118333,152.8858204077577,21.9,4328.66748,32,Level5,154.4,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:43:59.717000+00:00,42.0,-26.697436022755273,152.88582211640795,21.9,4328.66748,32,Level5,154.3,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:43:59.817002+00:00,42.1,-26.697439238865044,152.88582389566864,21.9,4328.66748,32,Level5,154.3,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:43:59.917001+00:00,42.2,-26.697442495682402,152.8858255757832,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.016999+00:00,42.3,,,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:00.117002+00:00,42.4,-26.69744900643885,152.88582866396453,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.217000+00:00,42.5,-26.697452099397697,152.88583047030343,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.317002+00:00,42.6,-26.697455314479463,152.88583212867104,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.417001+00:00,42.7,-26.697458386536212,152.8858342527378,21.9,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.516999+00:00,42.8,-26.697461561869748,152.88583598359526,21.9,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.617002+00:00,42.9,-26.69746472616976,152.88583798078562,21.9,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.717000+00:00,43.0,-26.697467906506127,152.88583969844913,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.817002+00:00,43.1,-26.697471134403287,152.88584158080647,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:00.917001+00:00,43.2,-26.6974743206333,152.8858432830515,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:01.016999+00:00,43.3,,,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:01.117002+00:00,43.4,-26.69748060879982,152.88584689308286,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:01.217000+00:00,43.5,-26.697483949568152,152.8858488325115,21.9,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:01.317002+00:00,43.6,-26.697487154370215,152.88585055239957,21.9,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:01.417001+00:00,43.7,-26.69749059903215,152.88585231746916,21.9,4328.66748,32,Level5,154.2,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:01.516999+00:00,43.8,-26.69749387983552,152.88585392256252,21.9,4328.66748,32,Level5,154.4,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:01.617002+00:00,43.9,-26.697496981018116,152.88585563512487,21.9,4328.66748,32,Level5,154.4,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:01.717000+00:00,44.0,-26.697500250856457,152.88585718491117,21.9,4328.66748,32,Level5,154.2,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:01.817002+00:00,44.1,-26.697503282137024,152.88585902876068,21.9,4328.66748,32,Level5,154.2,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:01.917001+00:00,44.2,-26.697506515653746,152.88586065870768,21.9,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.016999+00:00,44.3,-26.697509684750948,152.885862374185,21.9,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.117002+00:00,44.4,,,21.9,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,False
2025-10-01T04:44:02.217000+00:00,44.5,-26.69751631070866,152.88586577809977,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.317002+00:00,44.6,-26.697519606314845,152.88586735887642,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.417001+00:00,44.7,-26.697522912406274,152.88586906200362,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.516999+00:00,44.8,-26.697526188755138,152.88587065282914,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.617002+00:00,44.9,-26.697529328794996,152.88587212421905,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.717000+00:00,45.0,-26.697532639135392,152.8858736855884,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.817002+00:00,45.1,-26.697535625733487,152.8858751077696,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:02.917001+00:00,45.2,-26.697538825190133,152.8858766509973,21.9,4328.66748,32,Level5,154.5,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:03.016999+00:00,45.3,,,21.9,4328.66748,32,Level5,154.5,-3.5,1.6,0.0,3.848,GPSAtti,True,False
2025-10-01T04:44:03.117002+00:00,45.4,-26.69754539926959,152.88587985497057,21.9,4328.66748,32,Level5,154.6,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.217000+00:00,45.5,-26.697548907871315,152.8858818508953,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.317002+00:00,45.6,-26.697552205807543,152.88588349315404,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.417001+00:00,45.7,-26.697555605855513,152.88588542448994,21.9,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.516999+00:00,45.8,-26.69755891653859,152.8858871003855,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.617002+00:00,45.9,-26.697562139501464,152.88588892264147,21.9,4328.66748,32,Level5,154.5,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:03.717000+00:00,46.0,-26.697565399608386,152.88589060425187,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.817002+00:00,46.1,-26.697568804385046,152.88589228582387,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:03.917001+00:00,46.2,-26.697572158448448,152.88589392144735,21.9,4328.66748,32,Level5,154.4,-3.7,1.6,0.0,4.031,GPSAtti,True,True
2025-10-01T04:44:04.016999+00:00,46.3,,,21.9,4328.66748,32,Level5,154.4,-3.7,1.6,0.0,4.031,GPSAtti,True,False
2025-10-01T04:44:04.117002+00:00,46.4,-26.697578856501195,152.8858971472443,21.9,4328.66748,32,Level5,154.4,-3.7,1.7,0.0,4.072,GPSAtti,True,True
2025-10-01T04:44:04.217000+00:00,46.5,-26.69758215813812,152.88589871639957,21.9,4328.66748,32,Level5,154.4,-3.7,1.6,0.0,4.031,GPSAtti,True,True
2025-10-01T04:44:04.317002+00:00,46.6,-26.6975854710827,152.88590034508084,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:04.417001+00:00,46.7,-26.697588674719764,152.88590173953185,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:04.516999+00:00,46.8,-26.69759196607698,152.88590329733424,21.9,4328.66748,32,Level5,154.6,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:04.617002+00:00,46.9,-26.697595299306837,152.8859050182962,21.9,4328.66748,32,Level5,154.5,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:04.717000+00:00,47.0,-26.697598551669692,152.8859066719846,21.9,4328.66748,32,Level5,154.4,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:04.817002+00:00,47.1,-26.697601870850654,152.8859082592048,21.9,4328.66748,32,Level5,154.4,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:04.917001+00:00,47.2,-26.69760513308203,152.88590990288264,21.9,4328.66748,32,Level5,154.5,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:05.016999+00:00,47.3,-26.697608575208278,152.8859116151382,21.9,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:05.117002+00:00,47.4,,,21.9,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:05.217000+00:00,47.5,-26.697615065062678,152.8859150880142,21.9,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:05.317002+00:00,47.6,-26.697618255678698,152.88591681070213,21.9,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:05.417001+00:00,47.7,-26.69762158836038,152.885918441608,21.9,4328.66748,32,Level5,154.5,-3.5,1.7,-0.4,3.891,GPSAtti,True,True
2025-10-01T04:44:05.516999+00:00,47.8,-26.697624827702246,152.88592014392975,22.0,4328.66748,32,Level5,154.5,-3.5,1.7,-0.8,3.891,GPSAtti,True,True
2025-10-01T04:44:05.617002+00:00,47.9,-26.697628249680264,152.88592202444607,22.1,4328.66748,32,Level5,154.4,-3.6,1.7,-1.2,3.981,GPSAtti,True,True
2025-10-01T04:44:05.717000+00:00,48.0,-26.697631574275245,152.8859238306699,22.3,4328.66748,32,Level5,154.2,-3.6,1.8,-1.5,4.025,GPSAtti,True,True
2025-10-01T04:44:05.817002+00:00,48.1,-26.697634819647845,152.88592567133597,22.5,4328.66748,32,Level5,154.2,-3.6,1.8,-1.7,4.025,GPSAtti,True,True
2025-10-01T04:44:05.917001+00:00,48.2,-26.697638075848488,152.88592745063502,22.6,4328.66748,32,Level5,154.2,-3.6,1.8,-1.9,4.025,GPSAtti,True,True
2025-10-01T04:44:06.016999+00:00,48.3,,,22.8,4328.66748,32,Level5,154.2,-3.6,1.8,-1.9,4.025,GPSAtti,True,False
2025-10-01T04:44:06.117002+00:00,48.4,-26.697644618129367,152.8859310942648,23.1,4328.66748,32,Level5,154.2,-3.6,1.7,-1.9,3.981,GPSAtti,True,True
2025-10-01T04:44:06.217000+00:00,48.5,-26.69764812830732,152.8859329013708,23.3,4328.66748,32,Level5,154.1,-3.6,1.7,-1.9,3.981,GPSAtti,True,True
2025-10-01T04:44:06.317002+00:00,48.6,-26.69765144988688,152.88593462267798,23.5,4328.66748,32,Level5,154.1,-3.6,1.7,-1.9,3.981,GPSAtti,True,True
2025-10-01T04:44:06.417001+00:00,48.7,-26.697654792916712,152.88593630049127,23.7,4328.66748,32,Level5,154.2,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:06.516999+00:00,48.8,-26.69765809510191,152.8859379946052,23.9,4328.66748,32,Level5,154.2,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:06.617002+00:00,48.9,-26.697661155234176,152.8859397326349,24.2,4328.66748,32,Level5,154.2,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:06.717000+00:00,49.0,-26.697664454266913,152.8859413852877,24.4,4328.66748,32,Level5,154.1,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:06.817002+00:00,49.1,-26.69766772835423,152.88594293304124,24.6,4328.66748,32,Level5,154.2,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:06.917001+00:00,49.2,-26.69767100936319,152.88594456532786,24.8,4328.66748,32,Level5,154.2,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:07.016999+00:00,49.3,,,25.0,4328.66748,32,Level5,154.2,-3.5,1.6,-2.0,3.848,GPSAtti,True,False
2025-10-01T04:44:07.117002+00:00,49.4,-26.697677463033003,152.88594771073397,25.3,4328.66748,32,Level5,154.2,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:07.217000+00:00,49.5,-26.697680761586014,152.885949409949,25.5,4328.66748,32,Level5,154.2,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:07.317002+00:00,49.6,-26.69768401949987,152.8859510872637,25.7,4328.66748,32,Level5,154.2,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:07.417001+00:00,49.7,-26.69768723327955,152.88595279530026,25.9,4328.66748,32,Level5,154.3,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:07.516999+00:00,49.8,-26.697690495510923,152.8859544809762,26.1,4328.66748,32,Level5,154.2,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:07.617002+00:00,49.9,-26.697693558932695,152.88595613562345,26.3,4328.66748,32,Level5,154.2,-3.5,1.7,-1.9,3.891,GPSAtti,True,True
2025-10-01T04:44:07.717000+00:00,50.0,-26.69769684878223,152.8859578611496,26.6,4328.66748,32,Level5,154.2,-3.5,1.7,-1.9,3.891,GPSAtti,True,True
2025-10-01T04:44:07.817002+00:00,50.1,-26.697699888149494,152.88595943598133,26.8,4328.66748,32,Level5,154.1,-3.5,1.8,-1.9,3.936,GPSAtti,True,True
2025-10-01T04:44:07.917001+00:00,50.2,-26.697703144966905,152.88596114256043,27.0,4328.66748,32,Level5,154.0,-3.5,1.8,-2.0,3.936,GPSAtti,True,True
2025-10-01T04:44:08.016999+00:00,50.3,,,27.2,4328.66748,32,Level5,154.1,-3.5,1.8,-1.9,3.936,GPSAtti,True,False
2025-10-01T04:44:08.117002+00:00,50.4,-26.6977095412074,152.88596437146407,27.4,4328.66748,32,Level5,154.0,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:08.217000+00:00,50.5,-26.697712716266796,152.88596601740488,27.6,4328.66748,32,Level5,154.1,-3.6,1.7,-1.9,3.981,GPSAtti,True,True
2025-10-01T04:44:08.317002+00:00,50.6,-26.697716023317735,152.88596768294474,27.9,4328.66748,32,Level5,154.1,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:08.417001+00:00,50.7,-26.69771925327081,152.88596934319173,28.1,4328.66748,32,Level5,154.2,-3.6,1.7,-2.0,3.981,GPSAtti,True,True
2025-10-01T04:44:08.516999+00:00,50.8,-26.697722562857336,152.88597095369306,28.3,4328.66748,32,Level5,154.1,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:08.617002+00:00,50.9,-26.69772575628319,152.8859726567052,28.5,4328.66748,32,Level5,154.0,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:08.717000+00:00,51.0,-26.697729018308973,152.88597433448012,28.7,4328.66748,32,Level5,154.1,-3.6,1.6,-2.0,3.94,GPSAtti,True,True
2025-10-01T04:44:08.817002+00:00,51.1,-26.697731969681943,152.88597589443035,28.8,4328.66748,32,Level5,154.1,-3.5,1.7,-2.0,3.891,GPSAtti,True,True
2025-10-01T04:44:08.917001+00:00,51.2,-26.697735154061636,152.88597760039576,29.0,4328.66748,32,Level5,154.2,-3.5,1.6,-2.0,3.848,GPSAtti,True,True
2025-10-01T04:44:09.016999+00:00,51.3,,,29.3,4328.66748,32,Level5,154.2,-3.5,1.6,-1.9,3.848,GPSAtti,True,False
2025-10-01T04:44:09.117002+00:00,51.4,-26.697741109919427,152.88598006014024,29.5,4328.66748,32,Level5,154.2,-3.5,1.6,-1.9,3.848,GPSAtti,True,True
2025-10-01T04:44:09.217000+00:00,51.5,-26.69774478820486,152.88598120352333,29.7,4328.66748,32,Level5,154.2,-3.6,1.6,-1.9,3.94,GPSAtti,True,True
2025-10-01T04:44:09.317002+00:00,51.6,-26.697748214980123,152.8859826640973,29.9,4328.66748,32,Level5,154.2,-3.6,1.6,-1.9,3.94,GPSAtti,True,True
2025-10-01T04:44:09.417001+00:00,51.7,-26.6977517084364,152.88598475491077,30.1,4328.66748,32,Level5,154.1,-3.6,1.6,-1.6,3.94,GPSAtti,True,True
2025-10-01T04:44:09.516999+00:00,51.8,-26.697755025492853,152.88598637350486,30.2,4328.66748,32,Level5,154.1,-3.6,1.6,-1.1,3.94,GPSAtti,True,True
2025-10-01T04:44:09.617002+00:00,51.9,-26.697757104529746,152.8859883089447,30.2,4328.66748,32,Level5,154.2,-3.6,1.6,-0.7,3.94,GPSAtti,True,True
2025-10-01T04:44:09.717000+00:00,52.0,-26.697760062002004,152.885989895743,30.3,4328.66748,32,Level5,154.2,-3.6,1.6,-0.4,3.94,GPSAtti,True,True
2025-10-01T04:44:09.817002+00:00,52.1,-26.69776343244445,152.88599139451793,30.3,4328.66748,32,Level5,154.2,-3.6,1.6,-0.2,3.94,GPSAtti,True,True
2025-10-01T04:44:09.917001+00:00,52.2,-26.697766708039453,152.88599305035413,30.3,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:10.016999+00:00,52.3,,,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,False
2025-10-01T04:44:10.117002+00:00,52.4,-26.69777400423418,152.88599615878664,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:10.217000+00:00,52.5,-26.69777715099015,152.88599800965497,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:10.317002+00:00,52.6,-26.697780333656564,152.88599979743034,30.3,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:10.417001+00:00,52.7,-26.697783892491817,152.88600144168356,30.3,4328.66748,32,Level5,154.1,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:10.516999+00:00,52.8,-26.697787229353867,152.88600312030226,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:10.617002+00:00,52.9,-26.69779059403966,152.886005089609,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:10.717000+00:00,53.0,-26.69779383893259,152.88600690223805,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:10.817002+00:00,53.1,-26.697796782013263,152.88600913803117,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:10.917001+00:00,53.2,-26.69780000148104,152.88601093317058,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:11.016999+00:00,53.3,-26.697803109311145,152.88601278626348,30.3,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:11.117002+00:00,53.4,,,30.3,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:11.217000+00:00,53.5,-26.6978096626256,152.88601621767836,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:11.317002+00:00,53.6,-26.69781290093951,152.88601797396478,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:11.417001+00:00,53.7,-26.697816352180464,152.88601957499253,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:11.516999+00:00,53.8,-26.697819604132132,152.8860212697585,30.3,4328.66748,32,Level5,154.3,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:11.617002+00:00,53.9,-26.697822889390014,152.8860229181923,30.3,4328.66748,32,Level5,154.3,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-01T04:44:11.717000+00:00,54.0,-26.697826155116488,152.88602460992826,30.3,4328.66748,32,Level5,154.3,-3.6,1.6,0.0,3.94,GPSAtti,True,True
2025-10-01T04:44:11.817002+00:00,54.1,-26.697829295910214,152.88602648288875,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:11.917001+00:00,54.2,-26.6978325116773,152.8860282260963,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:12.016999+00:00,54.3,,,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,False
2025-10-01T04:44:12.117002+00:00,54.4,-26.697838955478595,152.88603182838003,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:12.217000+00:00,54.5,-26.69784234216299,152.88603353722206,30.3,4328.66748,32,Level5,154.2,-3.6,1.7,0.0,3.981,GPSAtti,True,True
2025-10-01T04:44:12.317002+00:00,54.6,-26.697845608574784,152.88603526827126,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.417001+00:00,54.7,-26.697848812074696,152.88603727992125,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.516999+00:00,54.8,-26.69785200755651,152.8860390650118,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.617002+00:00,54.9,-26.69785524765225,152.88604103934298,30.3,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.717000+00:00,55.0,-26.697858492682215,152.8860428311072,30.3,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.817002+00:00,55.1,-26.697861821183427,152.88604435557963,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:12.917001+00:00,55.2,-26.697865053192462,152.88604608198793,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.016999+00:00,55.3,-26.69786833735389,152.8860476825938,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.117002+00:00,55.4,,,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:13.217000+00:00,55.5,-26.69787497085008,152.88605105287178,30.3,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.317002+00:00,55.6,-26.69787821848423,152.8860527697682,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.417001+00:00,55.7,-26.697881409031762,152.8860544993983,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.516999+00:00,55.8,-26.697884640012838,152.8860562415703,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.617002+00:00,55.9,-26.697887989621737,152.8860579122113,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.717000+00:00,56.0,-26.697891221699265,152.88605963758405,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.817002+00:00,56.1,-26.69789432308745,152.88606142593474,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:13.917001+00:00,56.2,-26.69789752391468,152.88606318271974,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.016999+00:00,56.3,-26.6979006279756,152.886064898082,30.3,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.117002+00:00,56.4,,,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-01T04:44:14.217000+00:00,56.5,-26.69790700667205,152.88606840540024,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.317002+00:00,56.6,-26.69791018844756,152.8860700915748,30.3,4328.66748,32,Level5,154.1,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.417001+00:00,56.7,-26.69791349714323,152.8860718989109,30.3,4328.66748,32,Level5,154.2,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.516999+00:00,56.8,-26.69791673689627,152.88607367211162,30.4,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.617002+00:00,56.9,-26.697919857199135,152.88607559117406,30.4,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.717000+00:00,57.0,-26.697923045279524,152.88607731048683,30.4,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.817002+00:00,57.1,-26.69792600364269,152.88607904471945,30.4,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:14.917001+00:00,57.2,-26.697929172945532,152.88608080518648,30.4,4328.66748,32,Level5,154.3,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:15.016999+00:00,57.3,-26.697932367056655,152.88608272643518,30.4,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-01T04:44:15.117002+00:00,57.4,,,30.4,4328.66748,32,Level5,154.4,-3.5,1.7,0.0,3.891,GPSAtti,True,False
