time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-01T04:49:10.504000+00:00,45.0,,,41.1,4331.23145,32,Level5,161.0,-3.7,1.3,0.0,3.922,GPSAtti,True,False
2025-10-01T04:49:10.604002+00:00,45.1,-26.6977804463826,152.8860630092382,41.1,4331.23145,32,Level5,161.3,-3.6,1.2,0.0,3.795,GPSAtti,True,True
2025-10-01T04:49:10.704001+00:00,45.2,-26.697783636177277,152.8860641884063,41.1,4331.23145,32,Level5,161.3,-3.4,1.1,0.0,3.574,GPSAtti,True,True
2025-10-01T04:49:10.803999+00:00,45.3,-26.697786606465897,152.8860652822742,41.1,4331.23145,32,Level5,161.4,-3.3,1.1,0.0,3.479,GPSAtti,True,True
2025-10-01T04:49:10.904001+00:00,45.4,-26.697789490816078,152.88606641035423,41.1,4331.23145,32,Level5,161.4,-3.1,1.0,0.0,3.257,GPSAtti,True,True
2025-10-01T04:49:11.004000+00:00,45.5,-26.697792222409717,152.88606758353905,41.1,4331.23145,32,Level5,161.6,-2.9,0.9,0.0,3.036,GPSAtti,True,True
2025-10-01T04:49:11.104002+00:00,45.6,-26.697794817899986,152.88606853841054,41.1,4331.23145,32,Level5,162.0,-2.7,0.9,0.0,2.846,GPSAtti,True,True
2025-10-01T04:49:11.204001+00:00,45.7,-26.6977970100829,152.8860692791877,41.1,4331.23145,32,Level5,162.0,-2.3,0.7,0.0,2.404,GPSAtti,True,True
2025-10-01T04:49:11.303999+00:00,45.8,-26.69779897590655,152.88606999933018,41.1,4331.23145,32,Level5,157.9,-2.0,0.6,0.0,2.088,GPSAtti,True,True
2025-10-01T04:49:11.404001+00:00,45.9,-26.697800277181038,152.8860705052249,41.1,4331.23145,32,Level5,152.4,-1.6,0.6,0.0,1.709,GPSAtti,True,True
2025-10-01T04:49:11.504000+00:00,46.0,0.01571912337043724,-4.581407644524336e-195,41.1,4331.23145,32,Level5,146.5,-1.3,0.5,0.0,1.393,GPSAtti,True,True
2025-10-01T04:49:11.604002+00:00,46.1,-26.697802343471743,152.88607160760745,41.1,4331.23145,32,Level5,140.5,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-01T04:49:11.704001+00:00,46.2,-26.697803117465522,152.8860721144994,41.1,4331.23145,32,Level5,134.6,-0.7,0.5,0.0,0.86,GPSAtti,True,True
2025-10-01T04:49:11.803999+00:00,46.3,-26.6978035551757,152.88607252573544,41.1,4331.23145,32,Level5,128.8,-0.5,0.4,0.0,0.64,GPSAtti,True,True
2025-10-01T04:49:11.904001+00:00,46.4,-26.697803970544587,152.88607290022793,41.1,4331.23145,32,Level5,123.3,-0.3,0.3,0.0,0.424,GPSAtti,True,True
2025-10-01T04:49:12.004000+00:00,46.5,-26.697803747611875,152.88607365274154,41.1,4331.23145,32,Level5,118.0,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-10-01T04:49:12.104002+00:00,46.6,-26.69780379318526,152.88607399033708,41.1,4331.23145,32,Level5,112.4,-0.1,0.2,0.0,0.224,GPSAtti,True,True
2025-10-01T04:49:12.204001+00:00,46.7,-26.697803827862156,152.8860745362738,41.1,4331.23145,32,Level5,107.1,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-10-01T04:49:12.303999+00:00,46.8,-26.69780396218375,152.88607480859017,41.1,4331.23145,32,Level5,101.5,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:12.404001+00:00,46.9,-26.697804098629803,152.8860745959533,41.1,4331.23145,32,Level5,95.9,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:12.504000+00:00,47.0,,,41.1,4331.23145,32,Level5,90.6,-0.1,0.0,0.0,0.1,GPSAtti,True,False
2025-10-01T04:49:12.604002+00:00,47.1,-26.69780441963092,152.8860741797312,41.1,4331.23145,32,Level5,85.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:12.704001+00:00,47.2,-26.697804710957975,152.8860741085454,41.1,4331.23145,32,Level5,79.6,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:49:12.803999+00:00,47.3,-26.69780490442216,152.8860742389504,41.1,4331.23145,32,Level5,74.4,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:49:12.904001+00:00,47.4,-26.697805080616444,152.88607434634278,41.1,4331.23145,32,Level5,68.9,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:49:13.004000+00:00,47.5,-26.69780521075762,152.88607487785822,41.1,4331.23145,32,Level5,63.6,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-10-01T04:49:13.104002+00:00,47.6,-26.697805423958847,152.88607494298404,41.1,4331.23145,32,Level5,58.5,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:13.204001+00:00,47.7,-26.697805806295563,152.88607512355662,41.1,4331.23145,32,Level5,53.5,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:13.303999+00:00,47.8,-26.697805958229747,152.88607532392007,41.1,4331.23145,32,Level5,47.9,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:13.404001+00:00,47.9,-26.69780610982124,152.8860756437959,41.1,4331.23145,32,Level5,42.2,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:13.504000+00:00,48.0,,,41.1,4331.23145,32,Level5,36.8,0.0,0.1,0.0,0.1,GPSAtti,True,False
2025-10-01T04:49:13.604002+00:00,48.1,-26.6978062090547,152.8860760122284,41.1,4331.23145,32,Level5,314.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:13.704001+00:00,48.2,-26.697806275598722,152.88607618566704,41.1,4331.23145,32,Level5,261.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:13.803999+00:00,48.3,-26.69780648694958,152.88607647777425,41.1,4331.23145,32,Level5,207.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:13.904001+00:00,48.4,-26.697806477423747,152.88607657949018,41.1,4331.23145,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:14.004000+00:00,48.5,-26.697806381959474,152.886076595599,41.1,4331.23145,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:14.104002+00:00,48.6,-26.69780634618607,152.88607653400183,41.1,4331.23145,32,Level5,38.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.204001+00:00,48.7,-26.697806318979094,152.88607663257267,41.1,4331.23145,32,Level5,-16.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.303999+00:00,48.8,-26.697806315346952,152.88607660449725,41.1,4331.23145,32,Level5,-69.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.404001+00:00,48.9,-26.697806287934387,152.88607631254345,41.2,4331.23145,32,Level5,-126.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.504000+00:00,49.0,,,41.2,4331.23145,32,Level5,-183.0,0.0,-0.1,0.0,0.1,GPSAtti,True,False
2025-10-01T04:49:14.604002+00:00,49.1,-26.697806388744077,152.88607574842675,41.2,4331.23145,32,Level5,-239.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.704001+00:00,49.2,-26.69780640889231,152.886075527582,41.2,4331.23145,32,Level5,-272.0,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:14.803999+00:00,49.3,-26.697806565555133,152.88607565967462,41.2,4331.23145,32,Level5,-296.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:14.904001+00:00,49.4,-26.697806446927263,152.8860757794938,41.2,4331.23145,32,Level5,-318.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.004000+00:00,49.5,-26.69780681405004,152.8860763251237,41.2,4331.23145,32,Level5,-347.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.104002+00:00,49.6,-26.697806760527005,152.88607642147,41.1,4331.23145,32,Level5,-37.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.204001+00:00,49.7,-26.6978071051715,152.88607642668617,41.1,4331.23145,32,Level5,-38.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.303999+00:00,49.8,-26.6978070924932,152.88607636317127,41.1,4331.23145,32,Level5,-38.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.404001+00:00,49.9,-26.697807003128215,152.88607656460866,41.1,4331.23145,32,Level5,-37.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.504000+00:00,50.0,,,41.1,4331.23145,32,Level5,-38.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-01T04:49:15.604002+00:00,50.1,-26.697806338442003,152.88607704925502,41.1,4331.23145,32,Level5,-38.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.704001+00:00,50.2,-26.697806186165238,152.88607712166817,41.1,4331.23145,32,Level5,-36.9,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:49:15.803999+00:00,50.3,-26.697805726730603,152.88607742904043,41.1,4331.23145,32,Level5,-331.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:15.904001+00:00,50.4,-26.697805520176935,152.88607736330098,41.1,4331.23145,32,Level5,-283.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.004000+00:00,50.5,-26.697805719123636,152.88607758115404,41.1,4331.23145,32,Level5,-256.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.104002+00:00,50.6,-26.697805758186544,152.88607760562417,41.1,4331.23145,32,Level5,-255.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.204001+00:00,50.7,-26.697805603785273,152.88607795487945,41.1,4331.23145,32,Level5,-255.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.303999+00:00,50.8,-26.697805438350425,152.8860779665392,41.1,4331.23145,32,Level5,-255.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.404001+00:00,50.9,-26.697805048406686,152.88607810062624,41.1,4331.23145,32,Level5,-256.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:49:16.504000+00:00,51.0,,,41.1,4331.23145,32,Level5,-256.0,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-01T04:49:16.604002+00:00,51.1,-26.697804744469828,152.88607827429502,41.1,4331.23145,32,Level5,-256.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-10-01T04:49:16.704001+00:00,51.2,-26.697804653597206,152.88607829715426,41.1,4331.23145,32,Level5,-257.0,0.0,0.0,0.7,0.0,GPSAtti,True,True
2025-10-01T04:49:16.803999+00:00,51.3,-26.697804508790316,152.88607849230152,41.0,4331.23145,32,Level5,-257.0,0.0,0.0,1.1,0.0,GPSAtti,True,True
2025-10-01T04:49:16.904001+00:00,51.4,-26.697804476649058,152.8860785668625,40.8,4331.23145,32,Level5,-256.0,0.0,0.0,1.5,0.0,GPSAtti,True,True
2025-10-01T04:49:17.004000+00:00,51.5,-26.697804425044936,152.88607871184217,40.6,4331.23145,32,Level5,-255.0,0.0,0.0,1.7,0.0,GPSAtti,True,True
2025-10-01T04:49:17.104002+00:00,51.6,-26.69780447993856,152.88607872457584,40.5,4331.23145,32,Level5,-254.0,0.0,0.0,1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:17.204001+00:00,51.7,-26.697804306622658,152.8860787729024,40.3,4331.23145,32,Level5,-253.0,0.0,0.0,1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:17.303999+00:00,51.8,-26.697804278250636,152.88607882828617,40.1,4331.23145,32,Level5,-253.0,0.0,0.0,1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:17.404001+00:00,51.9,-26.69780403578647,152.88607893890028,39.9,4331.23145,32,Level5,-254.0,0.0,0.0,2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:17.504000+00:00,52.0,,,39.7,4331.23145,32,Level5,-254.0,0.0,-0.1,2.0,0.1,GPSAtti,True,False
2025-10-01T04:49:17.604002+00:00,52.1,-26.69780413563675,152.88607883488314,39.6,4331.23145,32,Level5,-254.0,0.0,-0.1,1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:17.704001+00:00,52.2,-26.697804178880084,152.88607880604062,39.4,4331.23145,32,Level5,-254.0,0.0,-0.1,1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:17.803999+00:00,52.3,-26.69780424885066,152.88607897510687,39.2,4331.23145,32,Level5,-253.0,-0.1,-0.1,2.0,0.141,GPSAtti,True,True
2025-10-01T04:49:17.904001+00:00,52.4,-26.697804291682804,152.8860789545489,39.0,4331.23145,32,Level5,-252.0,-0.1,-0.1,2.0,0.141,GPSAtti,True,True
2025-10-01T04:49:18.004000+00:00,52.5,-26.697804445672894,152.88607872795103,38.8,4331.23145,32,Level5,-252.0,-0.1,-0.1,2.0,0.141,GPSAtti,True,True
2025-10-01T04:49:18.104002+00:00,52.6,-26.697804543741356,152.8860786042964,38.6,4331.23145,32,Level5,-253.0,0.0,-0.1,2.0,0.1,GPSAtti,True,True
2025-10-01T04:49:18.204001+00:00,52.7,-26.697804485215485,152.88607834486714,38.4,4331.23145,32,Level5,-254.0,0.0,-0.1,2.0,0.1,GPSAtti,True,True
2025-10-01T04:49:18.303999+00:00,52.8,-26.697804516397287,152.8860782471401,38.3,4331.23145,32,Level5,-254.0,0.0,-0.1,1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:18.404001+00:00,52.9,-26.69780440194984,152.8860782721472,38.1,4331.23145,32,Level5,-255.0,0.0,-0.1,1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:18.504000+00:00,53.0,,,37.9,4331.23145,32,Level5,-255.0,0.0,-0.1,1.9,0.1,GPSAtti,True,False
2025-10-01T04:49:18.604002+00:00,53.1,-26.697804423537256,152.88607828073853,37.7,4331.23145,32,Level5,-256.0,0.0,-0.1,1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:18.704001+00:00,53.2,-26.697804388791806,152.8860782923983,37.5,4331.23145,32,Level5,-256.0,0.0,0.0,1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:18.803999+00:00,53.3,-26.69780439420577,152.88607833566206,37.4,4331.23145,32,Level5,-255.0,0.0,0.0,1.7,0.0,GPSAtti,True,True
2025-10-01T04:49:18.904001+00:00,53.4,-26.697804356033775,152.88607826232845,37.2,4331.23145,32,Level5,-253.0,0.0,0.0,1.3,0.0,GPSAtti,True,True
2025-10-01T04:49:19.004000+00:00,53.5,-26.697804185733236,152.886078256115,37.1,4331.23145,32,Level5,-254.0,0.0,0.0,0.9,0.0,GPSAtti,True,True
2025-10-01T04:49:19.104002+00:00,53.6,-26.69780415208429,152.8860782495948,37.1,4331.23145,32,Level5,-255.0,0.0,0.0,0.5,0.0,GPSAtti,True,True
2025-10-01T04:49:19.204001+00:00,53.7,-26.69780427674295,152.88607830674286,37.0,4331.23145,32,Level5,-257.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-10-01T04:49:19.303999+00:00,53.8,-26.697804303538742,152.886078347015,37.0,4331.23145,32,Level5,-262.0,-0.1,0.0,0.1,0.1,GPSAtti,True,True
2025-10-01T04:49:19.404001+00:00,53.9,-26.697804995500423,152.88607825189604,37.0,4331.23145,32,Level5,-263.0,-0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-10-01T04:49:19.504000+00:00,54.0,,,37.0,4331.23145,32,Level5,-263.0,-0.5,0.1,0.0,0.51,GPSAtti,True,False
2025-10-01T04:49:19.604002+00:00,54.1,-26.697806635114528,152.88607859869666,37.0,4331.23145,32,Level5,-262.0,-0.7,0.2,0.0,0.728,GPSAtti,True,True
2025-10-01T04:49:19.704001+00:00,54.2,-26.697807572966926,152.88607897311246,37.0,4331.23145,32,Level5,-261.0,-0.9,0.3,0.0,0.949,GPSAtti,True,True
2025-10-01T04:49:19.803999+00:00,54.3,-26.69780792343657,152.88607948307273,37.0,4331.23145,32,Level5,-261.0,-1.0,0.4,0.0,1.077,GPSAtti,True,True
2025-10-01T04:49:19.904001+00:00,54.4,-26.69780882147224,152.88608000822137,37.0,4331.23145,32,Level5,-261.0,-1.1,0.4,0.0,1.17,GPSAtti,True,True
2025-10-01T04:49:20.004000+00:00,54.5,-26.6978097267037,152.8860803863959,37.0,4331.23145,32,Level5,-261.0,-1.3,0.5,0.0,1.393,GPSAtti,True,True
2025-10-01T04:49:20.104002+00:00,54.6,-26.69781097993771,152.88608097858807,37.0,4331.23145,32,Level5,-261.0,-1.4,0.6,0.0,1.523,GPSAtti,True,True
2025-10-01T04:49:20.204001+00:00,54.7,-26.69781251449311,152.8860814021742,37.0,4331.23145,32,Level5,-260.0,-1.5,0.6,0.0,1.616,GPSAtti,True,True
2025-10-01T04:49:20.303999+00:00,54.8,-26.697813898485066,152.8860820548129,37.0,4331.23145,32,Level5,-260.0,-1.6,0.7,0.0,1.746,GPSAtti,True,True
2025-10-01T04:49:20.404001+00:00,54.9,-26.69781542968246,152.88608284345636,37.0,4331.23145,32,Level5,-261.0,-1.6,0.7,0.0,1.746,GPSAtti,True,True
2025-10-01T04:49:20.504000+00:00,55.0,,,37.0,4331.23145,32,Level5,-261.0,-1.7,0.8,0.0,1.879,GPSAtti,True,False
2025-10-01T04:49:20.604002+00:00,55.1,-26.697818854882556,152.8860843651294,37.0,4331.23145,32,Level5,-261.0,-1.8,0.8,0.0,1.97,GPSAtti,True,True
2025-10-01T04:49:20.704001+00:00,55.2,-26.697820610931526,152.88608517624854,37.0,4331.23145,32,Level5,-258.0,-1.9,0.8,0.0,2.062,GPSAtti,True,True
2025-10-01T04:49:20.803999+00:00,55.3,-26.697822487184602,152.88608560367013,37.0,4331.23145,32,Level5,-254.0,-1.8,0.8,0.0,1.97,GPSAtti,True,True
2025-10-01T04:49:20.904001+00:00,55.4,-26.69782417477073,152.88608634997033,37.0,4331.23145,32,Level5,-255.0,-1.7,0.7,-0.2,1.838,GPSAtti,True,True
2025-10-01T04:49:21.004000+00:00,55.5,-26.69782542649701,152.88608693349437,37.1,4331.23145,32,Level5,-255.0,-1.5,0.6,-0.6,1.616,GPSAtti,True,True
2025-10-01T04:49:21.104002+00:00,55.6,-26.69782662559116,152.88608753642578,37.2,4331.23145,32,Level5,-255.0,-1.3,0.5,-1.1,1.393,GPSAtti,True,True
2025-10-01T04:49:21.204001+00:00,55.7,-26.69782787423357,152.88608792380535,37.3,4331.23145,32,Level5,-254.0,-1.1,0.5,-1.4,1.208,GPSAtti,True,True
2025-10-01T04:49:21.303999+00:00,55.8,-26.697828954631305,152.88608831824214,37.5,4331.23145,32,Level5,-255.0,-0.9,0.4,-1.7,0.985,GPSAtti,True,True
2025-10-01T04:49:21.404001+00:00,55.9,-26.697830142075112,152.88608890460443,37.6,4331.23145,32,Level5,-255.0,-0.7,0.3,-1.8,0.762,GPSAtti,True,True
2025-10-01T04:49:21.504000+00:00,56.0,,,37.8,4331.23145,32,Level5,-255.0,-0.6,0.2,-1.9,0.632,GPSAtti,True,False
2025-10-01T04:49:21.604002+00:00,56.1,-26.697831161000206,152.88608992222373,38.0,4331.23145,32,Level5,-255.0,-0.5,0.2,-2.0,0.539,GPSAtti,True,True
2025-10-01T04:49:21.704001+00:00,56.2,-26.697831750233327,152.8860902730899,38.2,4331.23145,32,Level5,-255.0,-0.4,0.2,-2.0,0.447,GPSAtti,True,True
2025-10-01T04:49:21.803999+00:00,56.3,-26.6978316780012,152.88609054157084,38.4,4331.23145,32,Level5,-254.0,-0.3,0.1,-2.0,0.316,GPSAtti,True,True
2025-10-01T04:49:21.904001+00:00,56.4,-26.697831891750656,152.8860908280016,38.5,4331.23145,32,Level5,-254.0,-0.2,0.1,-2.0,0.224,GPSAtti,True,True
2025-10-01T04:49:22.004000+00:00,56.5,-26.697831617899148,152.88609094713038,38.7,4331.23145,32,Level5,-254.0,-0.1,0.1,-2.0,0.141,GPSAtti,True,True
2025-10-01T04:49:22.104002+00:00,56.6,-26.697831729536823,152.88609116199183,38.9,4331.23145,32,Level5,-254.0,-0.1,0.1,-2.0,0.141,GPSAtti,True,True
2025-10-01T04:49:22.204001+00:00,56.7,-26.69783190552551,152.88609118070877,39.0,4331.23145,32,Level5,-254.0,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-10-01T04:49:22.303999+00:00,56.8,-26.697831974810768,152.88609131602317,39.2,4331.23145,32,Level5,-254.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:22.404001+00:00,56.9,-26.69783194054505,152.88609156448305,39.3,4331.23145,32,Level5,-254.0,0.0,0.1,-2.0,0.1,GPSAtti,True,True
2025-10-01T04:49:22.504000+00:00,57.0,,,39.5,4331.23145,32,Level5,-252.0,0.0,0.1,-2.0,0.1,GPSAtti,True,False
2025-10-01T04:49:22.604002+00:00,57.1,-26.697832119549105,152.88609198047504,39.6,4331.23145,32,Level5,-253.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:22.704001+00:00,57.2,-26.697832226458083,152.8860920861798,39.7,4331.23145,32,Level5,-253.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:22.803999+00:00,57.3,-26.697832284983953,152.8860918933338,39.9,4331.23145,32,Level5,-253.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:22.904001+00:00,57.4,-26.69783235769576,152.8860918855095,40.0,4331.23145,32,Level5,-254.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:23.004000+00:00,57.5,-26.697832106665214,152.88609189233657,40.2,4331.23145,32,Level5,-256.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.104002+00:00,57.6,-26.697832092547728,152.8860919028457,40.3,4331.23145,32,Level5,-256.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:23.204001+00:00,57.7,-26.69783189819263,152.88609185935178,40.5,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.303999+00:00,57.8,-26.69783185357866,152.8860918525247,40.7,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.404001+00:00,57.9,-26.697832087407846,152.88609173377944,40.9,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.504000+00:00,58.0,,,41.0,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,False
2025-10-01T04:49:23.604002+00:00,58.1,-26.69783230732519,152.88609167287262,41.2,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.704001+00:00,58.2,-26.69783238668456,152.88609166965085,41.4,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.803999+00:00,58.3,-26.697832482011734,152.88609163551544,41.6,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:23.904001+00:00,58.4,-26.697832470429933,152.88609164264935,41.8,4331.23145,32,Level5,-254.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:24.004000+00:00,58.5,-26.697832353926522,152.88609153694458,42.0,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.104002+00:00,58.6,-26.697832320757357,152.886091450417,42.2,4331.23145,32,Level5,-255.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:24.204001+00:00,58.7,-26.69783236763283,152.8860914605426,42.4,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.303999+00:00,58.8,-26.697832370099974,152.88609146698613,42.6,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.404001+00:00,58.9,-26.697832290123785,152.88609160889746,42.8,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.504000+00:00,59.0,,,43.1,4331.23145,32,Level5,-254.0,0.1,0.0,-1.9,0.1,GPSAtti,True,False
2025-10-01T04:49:24.604002+00:00,59.1,-26.697831971041527,152.88609163942758,43.3,4331.23145,32,Level5,-255.0,0.1,0.0,-1.9,0.1,GPSAtti,True,True
2025-10-01T04:49:24.704001+00:00,59.2,-26.697831867559103,152.88609170593412,43.5,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.803999+00:00,59.3,-26.6978318815395,152.88609178601817,43.7,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:24.904001+00:00,59.4,-26.697831936707313,152.8860918169318,43.9,4331.23145,32,Level5,-254.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:25.004000+00:00,59.5,-26.697831660868342,152.88609170831208,44.1,4331.23145,32,Level5,-253.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:25.104002+00:00,59.6,-26.697831551834852,152.8860917284098,44.3,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:25.204001+00:00,59.7,-26.697831582879612,152.88609150204206,44.6,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:25.303999+00:00,59.8,-26.697831673204004,152.88609144190235,44.8,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:25.404001+00:00,59.9,-26.697831923823372,152.88609125005357,45.0,4331.23145,32,Level5,-254.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:25.504000+00:00,60.0,,,45.2,4331.23145,32,Level5,-255.0,0.0,0.0,-2.0,0.0,GPSAtti,True,False
2025-10-01T04:49:25.604002+00:00,60.1,-26.697831794161925,152.88609100665647,45.4,4331.23145,32,Level5,-255.0,0.0,0.0,-1.9,0.0,GPSAtti,True,True
2025-10-01T04:49:25.704001+00:00,60.2,-26.6978318213689,152.88609090747192,45.6,4331.23145,32,Level5,-256.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:25.803999+00:00,60.3,-26.69783176496754,152.8860907325758,45.8,4331.23145,32,Level5,-257.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:25.904001+00:00,60.4,-26.697831755578743,152.88609067550442,46.0,4331.23145,32,Level5,-256.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:26.004000+00:00,60.5,-26.697831764419313,152.88609068777785,46.2,4331.23145,32,Level5,-256.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
2025-10-01T04:49:26.104002+00:00,60.6,-26.697831725561993,152.88609069775,46.4,4331.23145,32,Level5,-256.0,0.0,0.0,-2.0,0.0,GPSAtti,True,True
