time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-03T05:02:11.871999+00:00,79.1,-26.696990118307955,152.8856111597911,10.8,3766.89502,32,Level5,152.2,-1.4,0.5,0.0,1.487,GPSAtti,True,True
2025-10-03T05:02:11.972005+00:00,79.2,-26.69699135176864,152.88561159824837,10.8,3766.89502,32,Level5,152.2,-1.1,0.4,0.0,1.17,GPSAtti,True,True
2025-10-03T05:02:12.072003+00:00,79.3,-26.696992442906982,152.8856117345597,10.8,3766.89502,32,Level5,152.3,-0.9,0.3,0.0,0.949,GPSAtti,True,True
2025-10-03T05:02:12.172002+00:00,79.4,-26.696993195929,152.88561198205068,10.8,3766.89502,32,Level5,152.4,-0.6,0.2,0.0,0.632,GPSAtti,True,True
2025-10-03T05:02:12.272000+00:00,79.5,,,10.8,3766.89502,32,Level5,152.5,-0.5,0.1,0.0,0.51,GPSAtti,True,False
2025-10-03T05:02:12.371999+00:00,79.6,-26.696993851259595,152.88561248405153,10.8,3766.89502,32,Level5,152.5,-0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-10-03T05:02:12.472005+00:00,79.7,-26.696993803390463,152.88561278729054,10.8,3766.89502,32,Level5,152.8,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:12.572003+00:00,79.8,-26.69699391261224,152.88561281646864,10.8,3766.89502,32,Level5,153.0,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:12.672002+00:00,79.9,-26.69699378432164,152.88561296113164,10.8,3766.89502,32,Level5,153.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:12.772000+00:00,80.0,-26.696993857615873,152.8856129247813,10.8,3766.89502,32,Level5,153.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:12.871999+00:00,80.1,-26.69699369672148,152.88561278226612,10.8,3766.89502,32,Level5,153.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:12.972005+00:00,80.2,-26.6969937402389,152.88561271026546,10.8,3766.89502,32,Level5,152.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:13.072003+00:00,80.3,-26.696993516604074,152.88561246661948,10.8,3766.89502,32,Level5,152.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:13.172002+00:00,80.4,-26.696993528717,152.8856123196648,10.8,3766.89502,32,Level5,153.2,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.272000+00:00,80.5,,,10.8,3766.89502,32,Level5,153.1,0.0,-0.1,0.0,0.1,GPSAtti,True,False
2025-10-03T05:02:13.371999+00:00,80.6,-26.696993253786545,152.88561201813255,10.8,3766.89502,32,Level5,153.1,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.472005+00:00,80.7,-26.69699288806922,152.88561200541807,10.8,3766.89502,32,Level5,153.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:13.572003+00:00,80.8,-26.696992840045894,152.88561192884362,10.8,3766.89502,32,Level5,153.3,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.672002+00:00,80.9,-26.696992742097535,152.88561187182032,10.8,3766.89502,32,Level5,153.4,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.772000+00:00,81.0,-26.696992708157403,152.88561179282954,10.8,3766.89502,32,Level5,153.4,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.871999+00:00,81.1,-26.696992629997435,152.88561175551075,10.8,3766.89502,32,Level5,153.5,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:13.972005+00:00,81.2,-26.69699257974686,152.8856116706326,10.8,3766.89502,32,Level5,153.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.072003+00:00,81.3,-26.696992366683027,152.88561172292876,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.172002+00:00,81.4,-26.696992320955506,152.88561172835588,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.272000+00:00,81.5,-26.696992305673064,152.88561177370033,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.371999+00:00,81.6,-26.69699230682092,152.88561175072607,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.472005+00:00,81.7,-26.696992348213826,152.88561157876438,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.572003+00:00,81.8,-26.696992389692433,152.8856115635856,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.672002+00:00,81.9,-26.696992313142946,152.8856115638829,10.8,3766.89502,32,Level5,153.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.772000+00:00,82.0,-26.696992317203417,152.88561161514346,10.8,3766.89502,32,Level5,153.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.871999+00:00,82.1,-26.696992217370436,152.88561157925338,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:14.972005+00:00,82.2,-26.69699219288765,152.88561160296595,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.072003+00:00,82.3,-26.69699215353355,152.8856117611105,10.8,3766.89502,32,Level5,153.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.172002+00:00,82.4,-26.696992129804578,152.88561183452072,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.272000+00:00,82.5,,,10.8,3766.89502,32,Level5,153.3,0.0,0.1,0.0,0.1,GPSAtti,True,False
2025-10-03T05:02:15.371999+00:00,82.6,-26.696992058172228,152.88561246962072,10.8,3766.89502,32,Level5,153.0,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:15.472005+00:00,82.7,-26.696992069891067,152.88561259521202,10.8,3766.89502,32,Level5,152.9,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:15.572003+00:00,82.8,-26.6969920472072,152.885612726451,10.8,3766.89502,32,Level5,152.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.672002+00:00,82.9,-26.696992197941828,152.88561242443927,10.8,3766.89502,32,Level5,152.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.772000+00:00,83.0,-26.69699226830633,152.88561233701057,10.8,3766.89502,32,Level5,153.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:15.871999+00:00,83.1,-26.696992406756745,152.8856121603121,10.8,3766.89502,32,Level5,153.4,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:15.972005+00:00,83.2,-26.69699251776029,152.88561198470674,10.8,3766.89502,32,Level5,153.5,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:16.072003+00:00,83.3,-26.69699232246324,152.88561213447085,10.8,3766.89502,32,Level5,153.5,0.0,-0.1,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:16.172002+00:00,83.4,-26.696992356523264,152.88561204751198,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:16.272000+00:00,83.5,,,10.8,3766.89502,32,Level5,153.5,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-03T05:02:16.371999+00:00,83.6,-26.696992401085737,152.8856122144013,10.8,3766.89502,32,Level5,153.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T05:02:16.472005+00:00,83.7,-26.69699249185546,152.88561237667855,10.8,3766.89502,32,Level5,154.6,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-03T05:02:16.572003+00:00,83.8,-26.696992788767364,152.885612452716,10.8,3766.89502,32,Level5,154.7,-0.3,0.1,0.0,0.316,GPSAtti,True,True
2025-10-03T05:02:16.672002+00:00,83.9,-26.696992837458858,152.88561309566907,10.8,3766.89502,32,Level5,154.6,-0.5,0.2,0.0,0.539,GPSAtti,True,True
2025-10-03T05:02:16.772000+00:00,84.0,-26.696993397359634,152.885613324261,10.8,3766.89502,32,Level5,154.6,-0.6,0.3,0.0,0.671,GPSAtti,True,True
2025-10-03T05:02:16.871999+00:00,84.1,-26.696993775635317,152.88561428471127,10.8,3766.89502,32,Level5,154.5,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-10-03T05:02:16.972005+00:00,84.2,-26.69699448467734,152.88561485738956,10.8,3766.89502,32,Level5,154.5,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-03T05:02:17.072003+00:00,84.3,-26.696995328897362,152.88561582760104,10.8,3766.89502,32,Level5,154.5,-1.0,0.5,0.0,1.118,GPSAtti,True,True
2025-10-03T05:02:17.172002+00:00,84.4,-26.696996371703996,152.88561641932228,10.8,3766.89502,32,Level5,154.4,-1.1,0.6,0.0,1.253,GPSAtti,True,True
2025-10-03T05:02:17.272000+00:00,84.5,,,10.8,3766.89502,32,Level5,154.5,-1.2,0.6,0.0,1.342,GPSAtti,True,False
2025-10-03T05:02:17.371999+00:00,84.6,-26.6969987383127,152.8856176255664,10.8,3766.89502,32,Level5,154.6,-1.3,0.7,0.0,1.476,GPSAtti,True,True
2025-10-03T05:02:17.472005+00:00,84.7,-26.696999646523853,152.88561868393532,10.8,3766.89502,32,Level5,154.5,-1.4,0.7,0.0,1.565,GPSAtti,True,True
2025-10-03T05:02:17.572003+00:00,84.8,-26.69700095451236,152.8856195379715,10.8,3766.89502,32,Level5,154.5,-1.5,0.8,0.0,1.7,GPSAtti,True,True
2025-10-03T05:02:17.672002+00:00,84.9,-26.697002313779453,152.88562068763338,10.8,3766.89502,32,Level5,154.5,-1.6,0.8,0.0,1.789,GPSAtti,True,True
2025-10-03T05:02:17.772000+00:00,85.0,-26.697003799589563,152.88562160305568,10.8,3766.89502,32,Level5,154.4,-1.7,0.9,0.0,1.924,GPSAtti,True,True
2025-10-03T05:02:17.871999+00:00,85.1,-26.697005779818785,152.8856225592103,10.8,3766.89502,32,Level5,154.5,-1.8,0.9,0.0,2.012,GPSAtti,True,True
2025-10-03T05:02:17.972005+00:00,85.2,-26.697007510748247,152.88562361170142,10.8,3766.89502,32,Level5,154.4,-1.9,1.0,0.0,2.147,GPSAtti,True,True
2025-10-03T05:02:18.072003+00:00,85.3,-26.697009675515133,152.8856245985587,10.8,3766.89502,32,Level5,154.3,-1.9,1.1,0.0,2.195,GPSAtti,True,True
2025-10-03T05:02:18.172002+00:00,85.4,-26.69701156843548,152.88562564991835,10.8,3766.89502,32,Level5,154.3,-2.0,1.1,0.0,2.283,GPSAtti,True,True
2025-10-03T05:02:18.272000+00:00,85.5,,,10.8,3766.89502,32,Level5,154.3,-2.1,1.1,0.0,2.371,GPSAtti,True,False
2025-10-03T05:02:18.371999+00:00,85.6,-26.69701613686942,152.88562832240112,10.8,3766.89502,32,Level5,154.4,-2.2,1.1,0.0,2.46,GPSAtti,True,True
2025-10-03T05:02:18.472005+00:00,85.7,-26.697018363759973,152.88562979691469,10.8,3766.89502,32,Level5,154.3,-2.4,1.1,0.0,2.64,GPSAtti,True,True
2025-10-03T05:02:18.572003+00:00,85.8,-26.697020648782157,152.88563105014288,10.8,3766.89502,32,Level5,154.2,-2.4,1.1,0.0,2.64,GPSAtti,True,True
2025-10-03T05:02:18.672002+00:00,85.9,-26.697022255738528,152.8856321154156,10.8,3766.89502,32,Level5,154.3,-2.5,1.1,0.0,2.731,GPSAtti,True,True
2025-10-03T05:02:18.772000+00:00,86.0,-26.697024427067284,152.88563326728283,10.8,3766.89502,32,Level5,154.5,-2.5,1.1,0.0,2.731,GPSAtti,True,True
2025-10-03T05:02:18.871999+00:00,86.1,-26.6970259139568,152.88563427556102,10.8,3766.89502,32,Level5,154.6,-2.5,1.2,0.0,2.773,GPSAtti,True,True
2025-10-03T05:02:18.972005+00:00,86.2,-26.697027989530195,152.88563553347802,10.8,3766.89502,32,Level5,154.5,-2.5,1.2,0.0,2.773,GPSAtti,True,True
2025-10-03T05:02:19.072003+00:00,86.3,-26.6970300464288,152.88563677947639,10.8,3766.89502,32,Level5,154.5,-2.5,1.2,0.0,2.773,GPSAtti,True,True
2025-10-03T05:02:19.172002+00:00,86.4,-26.697032182206993,152.88563799459956,10.8,3766.89502,32,Level5,154.6,-2.6,1.2,0.0,2.864,GPSAtti,True,True
2025-10-03T05:02:19.272000+00:00,86.5,,,10.8,3766.89502,32,Level5,154.6,-2.6,1.3,0.0,2.907,GPSAtti,True,False
2025-10-03T05:02:19.371999+00:00,86.6,-26.69703694040412,152.88564102720082,10.8,3766.89502,32,Level5,154.5,-2.6,1.3,0.0,2.907,GPSAtti,True,True
2025-10-03T05:02:19.472005+00:00,86.7,-26.697039653901165,152.88564269370664,10.8,3766.89502,32,Level5,154.5,-2.7,1.4,0.0,3.041,GPSAtti,True,True
2025-10-03T05:02:19.572003+00:00,86.8,-26.697042073261894,152.88564417878683,10.8,3766.89502,32,Level5,154.4,-2.7,1.4,0.0,3.041,GPSAtti,True,True
2025-10-03T05:02:19.672002+00:00,86.9,-26.697044868653894,152.88564539659478,10.8,3766.89502,32,Level5,154.3,-2.8,1.4,0.0,3.13,GPSAtti,True,True
2025-10-03T05:02:19.772000+00:00,87.0,-26.697047452524,152.8856469295412,10.8,3766.89502,32,Level5,154.3,-2.8,1.5,0.0,3.176,GPSAtti,True,True
2025-10-03T05:02:19.871999+00:00,87.1,-26.697050346909418,152.88564827299797,10.8,3766.89502,32,Level5,154.3,-2.9,1.5,0.0,3.265,GPSAtti,True,True
2025-10-03T05:02:19.972005+00:00,87.2,-26.697052913406875,152.88564971560075,10.8,3766.89502,32,Level5,154.2,-2.9,1.5,0.0,3.265,GPSAtti,True,True
2025-10-03T05:02:20.072003+00:00,87.3,-26.697056222646594,152.8856512766609,10.8,3766.89502,32,Level5,154.3,-3.0,1.5,0.0,3.354,GPSAtti,True,True
2025-10-03T05:02:20.172002+00:00,87.4,-26.69705922233041,152.88565292281015,10.8,3766.89502,32,Level5,154.2,-3.0,1.5,0.0,3.354,GPSAtti,True,True
2025-10-03T05:02:20.272000+00:00,87.5,,,10.8,3766.89502,32,Level5,154.2,-3.1,1.5,0.0,3.444,GPSAtti,True,False
2025-10-03T05:02:20.371999+00:00,87.6,-26.697065362941025,152.88565665267421,10.8,3766.89502,32,Level5,154.2,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.472005+00:00,87.7,-26.697067852751896,152.88565824096594,10.8,3766.89502,32,Level5,154.2,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.572003+00:00,87.8,-26.69707070735494,152.8856599031665,10.8,3766.89502,32,Level5,154.1,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.672002+00:00,87.9,-26.697073643338907,152.88566117089263,10.8,3766.89502,32,Level5,154.3,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.772000+00:00,88.0,-26.697076504555216,152.8856626893411,10.8,3766.89502,32,Level5,154.5,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.871999+00:00,88.1,-26.697079723162307,152.88566386120053,10.8,3766.89502,32,Level5,154.6,-3.1,1.5,0.0,3.444,GPSAtti,True,True
2025-10-03T05:02:20.972005+00:00,88.2,-26.697082672749683,152.88566529471333,10.8,3766.89502,32,Level5,154.6,-3.2,1.5,0.0,3.534,GPSAtti,True,True
2025-10-03T05:02:21.072003+00:00,88.3,-26.697086008579557,152.8856670638458,10.8,3766.89502,32,Level5,154.6,-3.2,1.5,0.0,3.534,GPSAtti,True,True
2025-10-03T05:02:21.172002+00:00,88.4,-26.697089133881285,152.88566872443545,10.8,3766.89502,32,Level5,154.5,-3.2,1.5,0.0,3.534,GPSAtti,True,True
2025-10-03T05:02:21.272000+00:00,88.5,,,10.8,3766.89502,32,Level5,154.5,-3.2,1.6,0.0,3.578,GPSAtti,True,False
2025-10-03T05:02:21.371999+00:00,88.6,-26.69709518224874,152.88567226634405,10.8,3766.89502,32,Level5,154.5,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.472005+00:00,88.7,-26.697097894238155,152.88567381371172,10.8,3766.89502,32,Level5,154.5,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.572003+00:00,88.8,-26.697100975371395,152.88567551608844,10.8,3766.89502,32,Level5,154.4,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.672002+00:00,88.9,-26.69710364610494,152.88567724195718,10.8,3766.89502,32,Level5,154.4,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.772000+00:00,89.0,-26.697106462022056,152.88567896725064,10.8,3766.89502,32,Level5,154.5,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.871999+00:00,89.1,-26.69710878012776,152.88568043138937,10.8,3766.89502,32,Level5,154.6,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:21.972005+00:00,89.2,-26.697111527787676,152.8856820243028,10.8,3766.89502,32,Level5,154.6,-3.2,1.6,0.0,3.578,GPSAtti,True,True
2025-10-03T05:02:22.072003+00:00,89.3,-26.69711470781164,152.88568353360375,10.8,3766.89502,32,Level5,154.6,-3.2,1.7,0.0,3.624,GPSAtti,True,True
2025-10-03T05:02:22.172002+00:00,89.4,-26.69711771424576,152.8856852499223,10.8,3766.89502,32,Level5,154.4,-3.2,1.7,0.0,3.624,GPSAtti,True,True
2025-10-03T05:02:22.272000+00:00,89.5,,,10.8,3766.89502,32,Level5,154.2,-3.2,1.7,0.0,3.624,GPSAtti,True,False
2025-10-03T05:02:22.371999+00:00,89.6,-26.697123428488922,152.88568875905708,10.8,3766.89502,32,Level5,154.1,-3.2,1.7,0.0,3.624,GPSAtti,True,True
2025-10-03T05:02:22.472005+00:00,89.7,-26.697125864262834,152.88569046208588,10.8,3766.89502,32,Level5,153.9,-3.2,1.7,0.0,3.624,GPSAtti,True,True
2025-10-03T05:02:22.572003+00:00,89.8,-26.697128702315595,152.88569217499085,10.8,3766.89502,32,Level5,153.9,-3.3,1.7,0.0,3.712,GPSAtti,True,True
2025-10-03T05:02:22.672002+00:00,89.9,-26.69713202430211,152.8856943327487,10.8,3766.89502,32,Level5,154.0,-3.3,1.6,0.0,3.667,GPSAtti,True,True
2025-10-03T05:02:22.772000+00:00,90.0,-26.697135063699807,152.88569604812756,10.8,3766.89502,32,Level5,154.1,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:22.871999+00:00,90.1,-26.697138507911937,152.885697853409,10.8,3766.89502,32,Level5,154.2,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:22.972005+00:00,90.2,-26.697141616903167,152.88569963454634,10.8,3766.89502,32,Level5,154.2,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:23.072003+00:00,90.3,-26.697144660961015,152.8857012552667,10.8,3766.89502,32,Level5,154.1,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:23.172002+00:00,90.4,-26.697147772590736,152.88570286630255,10.8,3766.89502,32,Level5,154.1,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.272000+00:00,90.5,,,10.8,3766.89502,32,Level5,154.1,-3.4,1.7,0.0,3.801,GPSAtti,True,False
2025-10-03T05:02:23.371999+00:00,90.6,-26.697153783471617,152.8857064471408,10.8,3766.89502,32,Level5,154.1,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.472005+00:00,90.7,-26.697157130814734,152.88570844624593,10.8,3766.89502,32,Level5,154.0,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.572003+00:00,90.8,-26.697160384235673,152.88571025110545,10.8,3766.89502,32,Level5,154.0,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.672002+00:00,90.9,-26.697163854866663,152.8857121115596,10.8,3766.89502,32,Level5,154.0,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.772000+00:00,91.0,-26.697166953475396,152.88571392389824,10.8,3766.89502,32,Level5,154.0,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.871999+00:00,91.1,-26.697169790945576,152.88571584203734,10.8,3766.89502,32,Level5,154.0,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:23.972005+00:00,91.2,-26.697172954042315,152.88571762957986,10.8,3766.89502,32,Level5,154.1,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:24.072003+00:00,91.3,-26.697176064781075,152.8857193683357,10.8,3766.89502,32,Level5,154.2,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:24.172002+00:00,91.4,-26.69717915574859,152.88572113346015,10.8,3766.89502,32,Level5,154.2,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:24.272000+00:00,91.5,,,10.8,3766.89502,32,Level5,154.3,-3.4,1.6,0.0,3.758,GPSAtti,True,False
2025-10-03T05:02:24.371999+00:00,91.6,-26.69718538870516,152.8857241588508,10.8,3766.89502,32,Level5,154.4,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:24.472005+00:00,91.7,-26.69718871278194,152.8857254289357,10.8,3766.89502,32,Level5,154.5,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:24.572003+00:00,91.8,-26.69719195349033,152.8857270171507,10.8,3766.89502,32,Level5,154.7,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-03T05:02:24.672002+00:00,91.9,-26.697195204067235,152.8857282326766,10.8,3766.89502,32,Level5,154.7,-3.4,1.5,0.0,3.716,GPSAtti,True,True
2025-10-03T05:02:24.772000+00:00,92.0,-26.69719840036739,152.88572978501114,10.8,3766.89502,32,Level5,154.8,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:24.871999+00:00,92.1,-26.69720112006657,152.88573115063673,10.8,3766.89502,32,Level5,154.9,-3.4,1.5,0.0,3.716,GPSAtti,True,True
2025-10-03T05:02:24.972005+00:00,92.2,-26.69720412317693,152.8857326715974,10.8,3766.89502,32,Level5,155.0,-3.4,1.5,0.0,3.716,GPSAtti,True,True
2025-10-03T05:02:25.072003+00:00,92.3,-26.69720723545768,152.88573417735057,10.8,3766.89502,32,Level5,154.9,-3.4,1.5,0.0,3.716,GPSAtti,True,True
2025-10-03T05:02:25.172002+00:00,92.4,-26.697210402631992,152.88573578343875,10.8,3766.89502,32,Level5,154.9,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:25.272000+00:00,92.5,,,10.8,3766.89502,32,Level5,154.9,-3.4,1.6,0.0,3.758,GPSAtti,True,False
2025-10-03T05:02:25.371999+00:00,92.6,-26.697216673315033,152.88573912649923,10.8,3766.89502,32,Level5,155.0,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:25.472005+00:00,92.7,-26.69721981715446,152.88574058386843,10.8,3766.89502,32,Level5,154.9,-3.4,1.6,0.0,3.758,GPSAtti,True,True
2025-10-03T05:02:25.572003+00:00,92.8,-26.697223012152474,152.88574227742367,10.8,3766.89502,32,Level5,154.9,-3.5,1.6,0.0,3.848,GPSAtti,True,True
2025-10-03T05:02:25.672002+00:00,92.9,-26.697226165517737,152.88574395444817,10.8,3766.89502,32,Level5,154.9,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-03T05:02:25.772000+00:00,93.0,-26.697229222116786,152.88574565132103,10.8,3766.89502,32,Level5,154.9,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:25.871999+00:00,93.1,-26.697232472693745,152.88574756100303,10.8,3766.89502,32,Level5,154.9,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-03T05:02:25.972005+00:00,93.2,-26.69723567766308,152.88574936168192,10.8,3766.89502,32,Level5,155.0,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-03T05:02:26.072003+00:00,93.3,-26.697239139761887,152.88575117457668,10.8,3766.89502,32,Level5,155.0,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-03T05:02:26.172002+00:00,93.4,-26.697242323041056,152.8857529812197,10.8,3766.89502,32,Level5,155.0,-3.5,1.7,0.0,3.891,GPSAtti,True,True
2025-10-03T05:02:26.272000+00:00,93.5,,,10.8,3766.89502,32,Level5,155.0,-3.5,1.7,0.0,3.891,GPSAtti,True,False
2025-10-03T05:02:26.371999+00:00,93.6,-26.6972487287993,152.88575665554666,10.8,3766.89502,32,Level5,154.7,-3.5,1.8,0.0,3.936,GPSAtti,True,True
2025-10-03T05:02:26.472005+00:00,93.7,-26.697251976634977,152.8857584074772,10.8,3766.89502,32,Level5,154.6,-3.5,1.8,0.0,3.936,GPSAtti,True,True
2025-10-03T05:02:26.572003+00:00,93.8,-26.697255171358904,152.8857602468173,10.8,3766.89502,32,Level5,154.5,-3.5,1.8,0.0,3.936,GPSAtti,True,True
2025-10-03T05:02:26.672002+00:00,93.9,-26.697258491323755,152.88576207234982,10.8,3766.89502,32,Level5,154.6,-3.5,1.8,0.0,3.936,GPSAtti,True,True
2025-10-03T05:02:26.772000+00:00,94.0,-26.69726162262193,152.8857638883513,10.8,3766.89502,32,Level5,154.7,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:26.871999+00:00,94.1,-26.69726485270797,152.88576559458264,10.8,3766.89502,32,Level5,154.8,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:26.972005+00:00,94.2,-26.697267964954463,152.88576737165445,10.8,3766.89502,32,Level5,154.8,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.072003+00:00,94.3,-26.69727101127386,152.88576913656794,10.8,3766.89502,32,Level5,154.7,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.172002+00:00,94.4,-26.697274127289543,152.88577092691037,10.8,3766.89502,32,Level5,154.7,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.272000+00:00,94.5,,,10.8,3766.89502,32,Level5,154.9,-3.4,1.7,0.0,3.801,GPSAtti,True,False
2025-10-03T05:02:27.371999+00:00,94.6,-26.697280425385145,152.88577442413614,10.8,3766.89502,32,Level5,154.8,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.472005+00:00,94.7,-26.697283726366823,152.88577623206402,10.8,3766.89502,32,Level5,154.8,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.572003+00:00,94.8,-26.697286851257317,152.8857780375756,10.8,3766.89502,32,Level5,154.7,-3.4,1.7,0.0,3.801,GPSAtti,True,True
2025-10-03T05:02:27.672002+00:00,94.9,-26.697290046872155,152.88577989864342,10.8,3766.89502,32,Level5,154.7,-3.4,1.8,0.0,3.847,GPSAtti,True,True
